epoch,mAP,asym_loss
0,45.175540924072266,6.642381081214318
1,53.027122497558594,5.0862340193528395
2,65.60889434814453,4.803144234877366
3,55.5511474609375,4.704906060145452
4,51.201908111572266,13.505617435161883
5,74.45319366455078,4.901868233313927
6,81.34417724609375,1.8070857524871826
7,70.17666625976562,1.5233647731634288
8,55.48483657836914,5.309829290096576
9,59.78315353393555,2.249218326348525
10,61.03322982788086,1.384584637788626
11,61.61651611328125,1.2235229152899518
12,56.28863525390625,5.270487721149739
13,72.83155059814453,2.5195324787726774
14,65.62435913085938,1.403915441953219
15,69.92597198486328,1.3358500370612512
16,56.33358383178711,6.626016250023475
17,58.36595916748047,3.01021813429319
18,71.26542663574219,1.5515664357405443
19,61.09468460083008,1.227451585806333
20,58.791160583496094,6.208623299231896
21,65.00857543945312,2.728388502047612
22,66.7264404296875,2.369315954355093
23,83.78286743164062,1.7458038788575392
24,69.73663330078125,6.534923278368437
25,77.2207260131836,2.8898499011993413
26,62.37370300292969,2.027375065363371
27,65.451171875,1.2839889297118556
28,55.24680709838867,7.010788183945877
29,73.47021484375,2.6302528106249294
30,68.43106079101562,1.6031042199868424
31,63.70904541015625,1.4190740722876327
32,58.25933074951172,7.80361661544213
33,62.91437911987305,3.2470190158257117
34,72.32420349121094,1.9546124935150146
35,68.21887969970703,1.5958741582356966
36,59.98836898803711,8.3480628820566
37,67.24224853515625,3.6068941996647763
38,81.9327163696289,1.9449301224488482
39,59.62177658081055,1.54418093424577
40,57.67390823364258,8.769325953263504
41,71.2646713256836,3.5685785366938663
42,70.15576934814453,1.9615277510422926
43,53.7892951965332,2.0081541721637435
44,60.9102668762207,7.913538969480072
45,64.5689697265625,4.189602026572595
46,59.52477264404297,2.734115958213806
47,68.20735168457031,1.6910576361876266
48,79.62962341308594,8.945450709416315
49,58.38430404663086,4.081520410684439
50,56.592411041259766,2.47184261908898
51,58.78154754638672,1.9147493289067194
52,59.802955627441406,10.274769416222206
53,69.5260238647461,4.1590810280579795
54,85.83026885986328,2.3618987065095167
55,57.53518295288086,2.089253288048964
56,68.7562255859375,9.748360267052282
57,67.27941131591797,5.025758348978482
58,61.098236083984375,3.0279890115444474
59,68.91038513183594,2.6173630219239454
60,76.2674331665039,10.650609089778019
61,57.446258544921875,6.710432089292087
62,68.95341491699219,3.448956883870638
63,61.594539642333984,2.6418375877233653
