epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5127775450356096,0.5002043318348999,0.506412908564336,0.08777506220285532,nan,nan,0.6718480138169257,0.3179403351042092,0.43162274618585295,0.07994278528324651,nan,nan,12.706830024719238,0.2547937324956843
1,0.6411951996081313,0.534940743767879,0.5832683524562772,0.10428775994741932,nan,nan,0.7498925655350236,0.3565590519002861,0.48331256058717637,0.094747638272303,nan,nan,15.228282928466797,0.17092514641975096
2,0.6693766937669376,0.5551695954229668,0.6069473919356639,0.10263392560740754,nan,nan,0.763542562338779,0.3628933387821823,0.4919667590027701,0.10661306960074901,nan,nan,16.116029739379883,0.15779499078267487
3,0.6965260545905707,0.5735594605639559,0.6290900941281937,0.11813824110979756,nan,nan,0.7980232058444349,0.37944421740907236,0.514333194848359,0.11869272411861456,nan,nan,17.487932205200195,0.1488331481814384
4,0.7443018077023841,0.5805067429505517,0.6522787280450006,0.1727101474622519,nan,nan,0.8469525959367946,0.38332652227217,0.5277816851877901,0.18671116446377442,nan,nan,26.910322189331055,0.13937777970966544
5,0.7711240801826947,0.6209644462607274,0.6879456706281833,0.2422879520836072,nan,nan,0.8642671292281006,0.40723334695545566,0.5536111111111112,0.1983424296390988,nan,nan,28.867176055908203,0.12090240438517774
6,0.7862346144184879,0.6395586432366163,0.7053521126760565,0.2190336779687553,nan,nan,0.8776916451335056,0.41642827952595013,0.5648558758314856,0.20556387324173003,nan,nan,30.378013610839844,0.11565429632993118
7,0.7905148364189704,0.6369023293829179,0.7054430236505602,0.2681311463736822,nan,nan,0.8755939524838013,0.41418062934205147,0.5623526147870717,0.24427658303899405,nan,nan,31.72503089904785,0.1135319217059173
8,0.7487568699293379,0.5845933796485493,0.6565691336775674,0.2132322565765087,nan,nan,0.8612244897959184,0.38802615447486716,0.5350049302718692,0.2104701924259897,nan,nan,27.92751693725586,0.13617149540468276
9,0.782719836400818,0.6256640784634246,0.6954349307290484,0.25486301947397877,nan,nan,0.8698868581375109,0.40845933796485495,0.5558954393770856,0.2184520296312395,nan,nan,32.497169494628906,0.11694039024020492
10,0.7917933130699089,0.6387413158970168,0.7070798461886451,0.2429262776186408,nan,nan,0.8800172637030643,0.41663261136085,0.5655248925253086,0.2226501063431708,nan,nan,31.515148162841797,0.11365785602676245
11,0.797818366311517,0.6426236207601145,0.7118605703938434,0.24841604315588386,nan,nan,0.8910034602076125,0.42092357989374746,0.5717457674160422,0.26009650554712166,nan,nan,33.493282318115234,0.11035007897176244
12,0.7651376146788991,0.5964446260727422,0.6703410265242853,0.22601908130852416,nan,nan,0.8677950594693504,0.3876174908050674,0.5358757062146893,0.23914980083353604,nan,nan,29.21723175048828,0.13238944311283135
13,0.7851552638222671,0.6354720065386187,0.7024280067758328,0.2570894909132366,nan,nan,0.880745880312229,0.414997956681651,0.5641666666666667,0.23987381444341122,nan,nan,32.381187438964844,0.1153905153274536
14,0.8017948717948717,0.6389456477319166,0.7111667045712986,0.27379651517563663,nan,nan,0.8954900260190807,0.4219452390682468,0.5736111111111111,0.2899225938089328,nan,nan,34.01164627075195,0.11039424136673148
15,0.8027142498115104,0.6526358806702084,0.7199368871858447,0.25563555112681896,nan,nan,0.8891285591026747,0.42112791172864733,0.5715474209650583,0.21018304317214725,nan,nan,34.580223083496094,0.10931563528352661
16,0.7659290855771794,0.5870453616673478,0.6646616541353383,0.2725057424421635,nan,nan,0.8773541570969223,0.3902738046587658,0.5402347617027294,0.2507940451007327,nan,nan,30.671497344970703,0.1322102558063833
17,0.7873087534487083,0.6413976297507151,0.7069023758585745,0.27392061861304856,nan,nan,0.8781549173194082,0.4123416428279526,0.5611790878754171,0.270832017594025,nan,nan,34.71944808959961,0.11425242531848578
18,0.8074961754207037,0.6471189211279117,0.7184664246823957,0.27089717780719136,nan,nan,0.8973913043478261,0.42174090723334695,0.5738115095913261,0.26109073070198263,nan,nan,32.951416015625,0.10932161037467028
19,0.8157894736842105,0.6587658357172047,0.7289170246439068,0.28159823064981565,nan,nan,0.9023758099352052,0.4268492031058439,0.5795533361076433,0.26605219859406576,nan,nan,35.29974365234375,0.10570229556607569
20,0.7652927277500656,0.5956272987331426,0.669883948063886,0.26198369393825854,nan,nan,0.8779599271402551,0.39395177768696366,0.5438645980253879,0.2425593840205121,nan,nan,30.841419219970703,0.13058510683476934
21,0.8016953506293347,0.6377196567225174,0.7103675884829863,0.30346007932532226,nan,nan,0.8915032679738563,0.4180629342051492,0.5692029489497845,0.25670750308601065,nan,nan,33.24546432495117,0.11278795819533499
22,0.811065782763896,0.64997956681651,0.7216424682395645,0.2926800646880195,nan,nan,0.8983492615117289,0.42255823457294645,0.574763757643135,0.2804754126261557,nan,nan,35.12519454956055,0.10858647752749293
23,0.8158226253464349,0.661626481405803,0.7306780999661514,0.3284824535415634,nan,nan,0.9044117647058824,0.42725786677564365,0.5803497085761865,0.339186035299792,nan,nan,36.311988830566406,0.10582596840042821
24,0.7677487463710742,0.5944013077237433,0.6700449153518369,0.29854511350845864,nan,nan,0.8837638376383764,0.3914997956681651,0.5426224865477203,0.2744650259600346,nan,nan,33.045936584472656,0.12932731644495546
25,0.7940801224802245,0.6358806702084184,0.7062294337909905,0.29708707972822973,nan,nan,0.8964003511852502,0.4172456068655497,0.5694366982710543,0.27332543733187153,nan,nan,34.99652862548828,0.11330744037894827
26,0.7952114111054508,0.6379239885574173,0.7079365079365079,0.31829016815076266,nan,nan,0.891153512575889,0.41990192071924803,0.5708333333333333,0.279748478267546,nan,nan,33.785667419433594,0.11106242221829139
