epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,80.5,5.005540132522583,1.4831466674804688,6.488686800003052
1,80.24999237060547,4.25388240814209,1.472594678401947,5.726477146148682
2,92.91666412353516,3.668388843536377,1.4620763659477234,5.130465030670166
3,94.75000762939453,3.106698155403137,1.451687753200531,4.558385848999023
4,96.0,9.233239650726318,0.08026407659053802,9.313503742218018
5,88.53333282470703,8.90300703048706,0.07719462737441063,8.980201721191406
6,90.66666412353516,7.925713777542114,0.07530659064650536,8.001020431518555
7,96.0,7.058085203170776,0.07460411638021469,7.132689476013184
8,91.0,10.938315391540527,0.004543727613054216,10.942859172821045
9,96.66665649414062,9.56313419342041,0.009886318817734718,9.573020458221436
10,96.66665649414062,8.695300579071045,0.016965788323432207,8.712266445159912
11,96.86666870117188,8.260022163391113,0.024503826163709164,8.284525871276855
12,91.0,11.796818256378174,0.003710045595653355,11.800528049468994
13,89.20000457763672,10.848484516143799,0.011240266729146242,10.859724998474121
14,94.20000457763672,9.817217826843262,0.019612631760537624,9.836830139160156
15,98.53333282470703,8.636682510375977,0.02839297242462635,8.665075778961182
16,90.0,12.902109146118164,0.004798529203981161,12.906907558441162
17,96.66665649414062,11.55136251449585,0.013133115600794554,11.56449556350708
18,99.33333587646484,10.356935977935791,0.022191795520484447,10.379127502441406
19,91.66666412353516,9.668998718261719,0.03167583327740431,9.700674533843994
20,90.66666412353516,13.26439094543457,0.005721131921745837,13.270112037658691
21,98.53333282470703,12.284024715423584,0.01439454359933734,12.29841947555542
22,96.0,11.12936782836914,0.02373940497636795,11.153107643127441
23,90.20000457763672,10.799773693084717,0.03337839525192976,10.833152294158936
24,92.53333282470703,15.267633438110352,0.006639950908720493,15.27427339553833
25,91.0,13.941627025604248,0.015155875589698553,13.956783294677734
26,100.0,12.333587169647217,0.024087504483759403,12.357674598693848
