epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.539616704805492,0.8343653250773994,0.6553760639221817,0.11348031458368983,0.2418077338325612,0.15446856614742827,0.7278225806451613,0.23949579831932774,0.36039933444259564,0.23120862133325412,0.053471273561494746,0.08685558525766145,17.137672424316406,168.3678009894587
1,0.6093847110006215,0.8676991150442478,0.7159547280029208,0.2769099937855692,0.3004802190712962,0.2882140145189673,0.7486559139784946,0.24646017699115044,0.37083888149134486,0.7567315115509038,0.05550588605626741,0.10342555804268876,20.5159969329834,90.6784223125827
2,0.6183325512279055,0.8757199822773594,0.7248555973228202,0.2674000128479683,0.3149596301977017,0.28923779374887776,0.739247311827957,0.24368630926007975,0.3665444851716095,0.7474202523640814,0.05508609147151525,0.1026096820433995,22.10293197631836,87.30412354007844
3,0.6214163954749728,0.8867757629367536,0.7307517084282459,0.29881671486725625,0.3611287312136014,0.327030974291191,0.7419354838709677,0.24413976116762495,0.36738768718802,0.7512826982819802,0.05526812254084982,0.10296185475109612,24.926639556884766,75.83458638960316
4,0.5772320751856904,0.8432240921169176,0.685323495005849,0.20667753130587072,0.5060065273532127,0.2934825849613821,0.9344151453684922,0.30602302922940655,0.4610508757297748,0.6252006832099617,0.14614703852146504,0.23691319947800873,39.114017486572266,34.851004000633
5,0.6573449051751848,0.9040671971706454,0.7612134747813141,0.3135574773543046,0.4526542619123018,0.37048017200767486,0.9623655913978495,0.3165340406719717,0.4763805721889554,0.9399265380035805,0.10958175621760148,0.1962801081555925,41.944984436035156,30.824891659521292
6,0.6691224623444663,0.9050044286979628,0.7693900602409639,0.42279969005683926,0.47767164845093146,0.4485638049261475,0.9744623655913979,0.32108060230292296,0.4830113257828115,0.9398754954252291,0.09967112929598691,0.18022943810101894,44.453914642333984,30.099665134183823
7,0.6714825151863405,0.9058693244739756,0.7712615500660004,0.41811795906715,0.48163818551325205,0.44763589856787217,0.969758064516129,0.3196013289036545,0.48075962018990503,0.9035531478589144,0.10733531541220753,0.19187707772092463,45.47352981567383,30.112504236159783
8,0.5596641131408367,0.8408587870739265,0.6720325490889792,0.21820164740390868,0.4928569179839628,0.3024847647531007,0.9420094403236683,0.3092076139884905,0.4655890684885853,0.6059446872747773,0.14258618487937538,0.23085044163320387,40.06752014160156,18.705353321567657
9,0.6457971928717868,0.9061739322859039,0.7541436464088397,0.36208175627335243,0.4792908893627073,0.41252229410209007,0.9663978494623656,0.31821199380393894,0.47877476277676057,0.8031826294212661,0.11346964734123208,0.1988471572512067,43.63191604614258,14.760054603699713
10,0.6613731151748476,0.9111602209944751,0.7664281067013663,0.39159589815790813,0.49858937761811745,0.4386627378669061,0.9744623655913979,0.32044198895027626,0.48228837518709466,0.9167097054682046,0.10454167121400312,0.18768026524298992,47.72182083129883,13.965366471198301
11,0.6698603442676193,0.9128125691524673,0.7726889575723517,0.4241008662323795,0.48097343329221537,0.45075028602874845,0.9791666666666666,0.32241646381942907,0.48510071583152986,0.9627985420233609,0.12233808916784689,0.21709143438541262,48.111488342285156,13.384279697172103
12,0.5606433850166642,0.8550276243093923,0.6772273761596359,0.23505662138492692,0.5399554033577678,0.32753064148636923,0.931986531986532,0.3058563535911602,0.46056572379367716,0.6470059545104557,0.14871711291784168,0.24184508790583187,43.26771545410156,18.10647527633175
13,0.6493916890504029,0.9094932507191856,0.7577433628318584,0.38293132105029737,0.5319768476708954,0.44531375718619715,0.9737903225806451,0.32064616065501217,0.4824371566505743,0.9424919922143111,0.1143869155233173,0.20401344204247304,47.44186019897461,14.100008626138006
14,0.6591017298841454,0.9179929266136163,0.76729792147806,0.42830659401025967,0.53098684676085,0.4741514079728847,0.9731182795698925,0.32007073386383733,0.481703260146374,0.8948015739163466,0.12396592615876857,0.21776294558019382,49.58741760253906,13.443561261700044
15,0.6749796251018745,0.9161504424778761,0.7772876583763492,0.44816167603160045,0.535296272505442,0.4878689017997626,0.980510752688172,0.32278761061946903,0.4856857523302263,0.9688924849471647,0.1175221039566465,0.2096184725458537,53.16029357910156,13.002802464269823
16,0.5889261744966443,0.8547708656187735,0.697371985911677,0.235558903879527,0.5617568583955738,0.3319308009987912,0.9434343434343434,0.3101616116891742,0.4668443852049317,0.6735300522755522,0.1712688300437388,0.27309388415817965,45.06095886230469,17.777867824800552
17,0.6592687210601947,0.9126878868258178,0.7655511263557987,0.36589926802642414,0.5679754725640255,0.44507427096002683,0.9737903225806451,0.3202917771883289,0.4820359281437126,0.9048081371937959,0.1228596933858571,0.21634315486153988,52.0289306640625,13.622855401808211
18,0.6715210355987055,0.9175326110988282,0.7754835092964589,0.3842652012804605,0.5306024409143205,0.4457301676310356,0.9778225806451613,0.3216891443732036,0.4841124604891033,0.9248920120311636,0.12428572754270299,0.21912564912102683,50.86521911621094,13.408464939363537
19,0.6781011217688181,0.9223794781070322,0.7815984259346012,0.4751621338922748,0.5596634683653836,0.5139627147025956,0.9771505376344086,0.3215391419725785,0.4838602329450915,0.9756987700260664,0.14650712803604607,0.2547604229699204,54.0642204284668,13.058262948066954
20,0.5801055011303693,0.851172047766475,0.6899704221564937,0.2635852319375521,0.5572255862612786,0.35788133426048163,0.9401881720430108,0.3093763821318001,0.4655574043261231,0.6695168725196102,0.16747539253877397,0.26792983810604887,44.61445236206055,17.97224433960454
21,0.6574727389352149,0.9070796460176991,0.7623651915210115,0.38617651594586483,0.5280104615031744,0.44609088826717763,0.9798387096774194,0.32256637168141594,0.485352862849534,0.9460150001082052,0.15843677354897479,0.27141712824592856,50.66416931152344,13.998665563521843
22,0.6640348050273929,0.9119274175702589,0.7684848484848485,0.41438952983727634,0.5097166173462323,0.45713629339251194,0.9831989247311828,0.3237441911927418,0.4870983852172465,0.951333550760077,0.12506156244647887,0.22106243108329862,47.91840744018555,13.462073633747714
23,0.6780296852063284,0.919893781810135,0.7806572769953052,0.46264060748427505,0.5578956448916849,0.5058226583614511,0.9804845222072678,0.32241646381942907,0.48526228143213984,0.9402791015582079,0.11447321430765703,0.20409866749298958,53.44256591796875,12.796733748528265
24,0.5856531049250535,0.846749226006192,0.6924050632911393,0.2584997104280596,0.5209080093920733,0.34553050005350905,0.9407806191117093,0.30915524104378594,0.46537949400798934,0.6434751230945951,0.1506658749832664,0.24416254213211339,42.10791778564453,18.243026087361
