-1.0,-1.0,-1.0,-1.0,0.46805721521377563,-1.0,-1.0,-1.0,0.954861581325531,-1.0,0.7513400912284851,-1.0,-1.0,-1.0,0.4463118612766266,0.9086565375328064,-1.0,0.7276545763015747,-1.0,0.7300538420677185
-1.0,-1.0,-1.0,-1.0,0.5142704248428345,-1.0,-1.0,-1.0,0.954861581325531,-1.0,0.6421155333518982,-1.0,-1.0,-1.0,0.7332000136375427,0.8816604614257812,-1.0,0.5546455979347229,-1.0,0.7903077006340027
-1.0,-1.0,-1.0,-1.0,0.5435646176338196,-1.0,-1.0,-1.0,0.9985755085945129,-1.0,0.8151786923408508,-1.0,-1.0,-1.0,0.6851851940155029,0.9173325300216675,-1.0,0.8757892847061157,-1.0,0.615147590637207
-1.0,-1.0,-1.0,-1.0,0.511578381061554,-1.0,-1.0,-1.0,0.9985755085945129,-1.0,0.8580033183097839,-1.0,-1.0,-1.0,0.6935335397720337,0.9255849719047546,-1.0,0.6433390378952026,-1.0,0.9050084948539734
-1.0,-1.0,-1.0,-1.0,0.6826537847518921,-1.0,-1.0,-1.0,1.0,-1.0,0.783745527267456,-1.0,-1.0,-1.0,0.6974702477455139,0.8808140754699707,-1.0,0.9125931859016418,-1.0,0.812371015548706
-1.0,-1.0,-1.0,-1.0,0.8938246369361877,-1.0,-1.0,-1.0,0.9939551949501038,-1.0,0.7692311406135559,-1.0,-1.0,-1.0,0.9376903772354126,0.8168975114822388,-1.0,0.8873438835144043,-1.0,0.8904800415039062
-1.0,-1.0,-1.0,-1.0,0.7326900362968445,-1.0,-1.0,-1.0,0.9985755085945129,-1.0,0.8859511613845825,-1.0,-1.0,-1.0,0.8452380895614624,0.8973678946495056,-1.0,0.7630510926246643,-1.0,0.8459973335266113
-1.0,-1.0,-1.0,-1.0,0.6706463098526001,-1.0,-1.0,-1.0,0.9629812240600586,-1.0,0.7504031658172607,-1.0,-1.0,-1.0,0.9191718697547913,0.9533069729804993,-1.0,0.8718316555023193,-1.0,0.8481084704399109
-1.0,-1.0,-1.0,-1.0,0.8014945387840271,-1.0,-1.0,-1.0,0.9803566336631775,-1.0,0.8286030888557434,-1.0,-1.0,-1.0,0.8407627940177917,0.8641153573989868,-1.0,0.8017657995223999,-1.0,0.7207127213478088
-1.0,-1.0,-1.0,-1.0,0.8310872912406921,-1.0,-1.0,-1.0,0.9905346632003784,-1.0,0.6534852981567383,-1.0,-1.0,-1.0,0.803837776184082,0.917696475982666,-1.0,0.822978675365448,-1.0,0.7760255336761475
-1.0,-1.0,-1.0,-1.0,0.7519841194152832,-1.0,-1.0,-1.0,0.938149094581604,-1.0,0.9073471426963806,-1.0,-1.0,-1.0,0.904483437538147,0.9388299584388733,-1.0,0.8606469035148621,-1.0,0.8993037939071655
-1.0,-1.0,-1.0,-1.0,0.7185113430023193,-1.0,-1.0,-1.0,1.0,-1.0,0.927232563495636,-1.0,-1.0,-1.0,0.9095237851142883,0.9726411700248718,-1.0,0.9518259763717651,-1.0,0.7056140899658203
