epoch,mAP,asym_loss
0,46.695987701416016,6.722193534557636
1,61.305763244628906,5.138128464038556
2,73.8567123413086,4.860037950369028
3,86.06884002685547,4.643063508547269
4,68.4759292602539,16.929258786714993
5,81.13638305664062,7.276016235351562
6,74.0055160522461,2.220447824551509
7,86.19330596923828,1.3125660419464111
8,84.31393432617188,6.2000032388246975
9,90.78972625732422,2.1362684781734758
10,85.60411071777344,1.6474984975961537
11,90.06619262695312,1.1728464227456312
12,79.67887878417969,6.258331610606267
13,84.79874420166016,2.205742285801814
14,82.398681640625,1.6480573140657864
15,95.53602600097656,1.0975499749183655
16,80.45584106445312,6.511706994130062
17,89.59999084472656,2.1979296299127435
18,93.16700744628906,1.0609312791090746
19,82.35453033447266,1.2315491483761716
20,79.2186508178711,7.154894865476169
21,89.77779388427734,2.6611264027082
22,87.8842544555664,1.3304128371752224
23,89.26432800292969,1.1159660747418036
24,87.90524291992188,6.710046309691211
25,91.26351928710938,2.6993293303709764
26,88.19252014160156,1.7280839406527009
27,88.22744750976562,1.0373915617282574
28,85.08454895019531,7.560264587402345
29,80.51886749267578,3.1499148515554576
30,82.65067291259766,1.666022520798903
31,90.13695526123047,1.2936783112012422
32,84.36454010009766,8.357483056875378
33,83.80670166015625,3.007085057405325
34,89.60205078125,2.244754135608673
35,89.22538757324219,1.2412784237128038
36,84.39411926269531,7.3619291598980245
37,89.52233123779297,3.113475680351257
38,91.48656463623047,1.6673126747974985
39,87.4394302368164,1.4920104879599352
