epoch,mAP,loss
0,40.39549255371094,2.0161177963018417
1,56.39279556274414,1.2649036526679993
2,50.602237701416016,1.3638954222202302
3,75.14740753173828,0.8122374713420868
4,72.95841217041016,1.3897667944431307
5,71.78175354003906,0.8273601114749909
6,96.22005462646484,0.5429974988102914
7,97.24620819091797,0.4924505457282067
8,94.0436019897461,1.8043513745069504
9,96.67230224609375,0.547517211548984
10,98.52039337158203,0.358608116954565
11,78.62198638916016,0.6480771161615849
12,84.46586608886719,1.4753010004758835
13,97.29901885986328,0.6961686059832572
14,97.1533203125,0.5286225020885467
15,99.50138092041016,0.31261262670159334
16,96.42292022705078,1.1581638693809513
17,76.11409759521484,0.9675836503505707
18,97.72968292236328,0.40713199973106384
19,98.66472625732422,0.32213072925806047
20,96.536865234375,1.825777292251587
21,97.43269348144531,0.7843363925814629
22,78.77257537841797,0.627478989213705
23,98.40484619140625,0.42044746056199067
24,95.32455444335938,2.7100974917411804
25,80.4451904296875,0.9118935145437718
26,87.21102142333984,0.6727462463080883
27,98.65737915039062,0.38365043327212334
28,95.4243392944336,2.4162799239158628
29,88.4359359741211,0.8116968557238579
30,95.44174194335938,1.0052452340722084
31,98.22832489013672,0.38875556364655495
32,75.86802673339844,3.0866178452968596
33,97.04296112060547,0.8362232476472855
34,97.11481475830078,0.5670775715261698
35,99.29935455322266,0.337941800057888
36,78.46305084228516,2.437235343456268
37,97.64482116699219,0.8151015102863312
38,98.0157470703125,0.5755130812525749
39,95.3536376953125,0.7745842207223177
40,95.89657592773438,2.734389042854309
41,76.79014587402344,1.4367909163236618
42,88.57367706298828,0.656375366449356
43,97.82015228271484,0.6908117946237327
44,87.1884536743164,3.1778810024261475
45,79.37481689453125,1.0479156570509076
46,95.72294616699219,0.8244779605418444
47,96.95686340332031,0.5059609144926072
48,95.49674987792969,3.3600880026817324
49,99.23542785644531,0.8511425189673901
50,96.1989974975586,0.7002040758728981
51,98.95691680908203,0.30006413152441386
52,96.7951889038086,2.40919828414917
53,83.54640197753906,0.9463378801941871
54,81.79344177246094,0.6043921893462538
