epoch,mAP,loss
0,42.26572799682617,0.9487814712855553
1,37.518367767333984,0.2862921775215202
2,43.43239212036133,0.28904488103257286
3,39.59012222290039,0.27695157875617343
4,48.94740295410156,0.2938065090113216
5,63.701576232910156,0.23010431685381463
6,64.87734985351562,0.2142389594680733
7,78.40556335449219,0.13303174864914685
8,52.813453674316406,0.33530716763602364
9,67.498779296875,0.2004819241248899
10,49.21208190917969,0.1872697120739354
11,61.90422821044922,0.1605158257815573
12,47.757747650146484,0.35218076242340934
13,65.508544921875,0.24347391227881113
14,62.45328140258789,0.1771179979874028
15,69.13155364990234,0.14262965321540833
16,62.683326721191406,0.30416801902982926
17,69.05072784423828,0.19499147393637234
18,73.70069885253906,0.1233663550681538
19,74.92538452148438,0.14243263834052616
20,68.73704528808594,0.3728661926256286
21,66.09623718261719,0.18047181351317299
22,55.46722412109375,0.17116129812267092
23,70.91441345214844,0.12401958306630452
24,69.50685119628906,0.3570602801111009
25,87.05574035644531,0.10395687032077047
26,60.44166564941406,0.17240396535231006
27,63.38642883300781,0.14851730027132565
28,70.07769775390625,0.3494899554385079
29,71.0691909790039,0.1635158177879122
30,72.82768249511719,0.183808448827929
31,85.97050476074219,0.12824853530360592
32,81.59566497802734,0.37006455328729415
33,68.91828918457031,0.15167557034227583
34,71.1053466796875,0.2271652182357179
35,66.95867156982422,0.18056288899646866
36,80.19367218017578,0.41479896671242183
37,83.01777648925781,0.11795836728480127
38,84.73963165283203,0.13386560562584135
39,78.56596374511719,0.15830852049920294
40,72.47269439697266,0.42306461268001133
41,85.44967651367188,0.11511346076925595
42,65.31666564941406,0.16960519759191406
43,63.0605354309082,0.17666462539798683
44,63.88938522338867,0.45992245276769
45,66.81026458740234,0.17395784623093075
46,65.99671173095703,0.14264781897266707
47,75.85006713867188,0.12955489630500475
48,73.21106719970703,0.41015106439590454
49,58.43412780761719,0.15573204764061505
50,73.40583801269531,0.12413573099507226
51,69.81159210205078,0.15241903170115417
52,66.9747085571289,0.4501647916105058
53,66.64280700683594,0.18958155521088174
54,68.90257263183594,0.16698814411130217
55,67.71341705322266,0.15747110959556365
56,86.63228607177734,0.4212224897411134
57,70.52166748046875,0.22349297296669748
58,68.2785415649414,0.1423253615697225
59,70.97987365722656,0.18005185160371992
60,49.21137619018555,0.47030133340093827
61,70.11557006835938,0.1997671839263704
62,60.72966384887695,0.16554088642199835
63,82.6529541015625,0.15760904033150938
64,83.41414642333984,0.3742097251945072
65,79.83674621582031,0.16819297522306442
66,84.05944061279297,0.11289940360519621
67,75.68292236328125,0.14264378282758924
68,65.33679962158203,0.4422570897473229
69,74.49485778808594,0.20353864878416061
70,62.055206298828125,0.15791238678826228
71,74.97701263427734,0.15330632362100813
72,71.1636734008789,0.4493500954575009
73,65.08253479003906,0.24692473146650526
74,75.23539733886719,0.1168000985764795
75,71.55577850341797,0.12871185483203995
76,72.53040313720703,0.41604578495025635
77,59.49015808105469,0.25707728829648757
78,61.32210922241211,0.13969862212737402
79,64.87796020507812,0.1348846438858244
80,75.23434448242188,0.46072012848324245
81,70.34963989257812,0.24489760564433205
82,73.31211853027344,0.13542701510919464
83,80.05425262451172,0.10307725394765535
84,76.20360565185547,0.4120058549775018
85,83.9009780883789,0.25481309327814317
86,77.59693908691406,0.15348738680283228
87,67.0168228149414,0.14093420406182608
88,84.27597045898438,0.4437687661912706
89,60.760414123535156,0.29897303465339875
90,67.15148162841797,0.17783064974678886
91,72.0608139038086,0.12557080595029724
92,68.5716323852539,0.479154583480623
93,81.16629791259766,0.2547842446300719
94,64.92001342773438,0.18303903357850182
95,69.25993347167969,0.12941906932327482
96,70.28241729736328,0.44858287440405953
97,82.28314971923828,0.3062994993395275
98,75.53703308105469,0.18164739674992034
99,76.12040710449219,0.14342447411682868
100,73.58179473876953,0.4681081407599979
101,73.69247436523438,0.27543972101476455
102,72.82209777832031,0.1930678817960951
103,80.3127670288086,0.15860863112741047
104,68.29700469970703,0.45359433690706896
105,61.084896087646484,0.3248856845829222
106,80.3460693359375,0.18296796166234547
107,63.73222351074219,0.155986654261748
108,61.70176315307617,0.4565612342622545
109,76.3492202758789,0.3208202885256874
110,70.78433990478516,0.222431985868348
111,82.09618377685547,0.17013871214456028
112,70.12920379638672,0.4768420292271508
113,68.16392517089844,0.34540269937780166
114,74.19577026367188,0.20389884296390745
115,76.61297607421875,0.15050484529799885
116,66.43959045410156,0.4604105022218492
117,70.67005157470703,0.3346891866789924
118,77.72957611083984,0.24835722727908027
119,80.05757141113281,0.1751442344652282
120,86.00505828857422,0.4594215287102593
121,60.39955139160156,0.3240901562902663
122,68.1390380859375,0.2706467393371794
123,71.48016357421875,0.1928085337082545
124,84.75175476074219,0.45439714855617946
125,85.71334838867188,0.34112916390101117
126,62.95598220825195,0.2716846118370692
127,62.45278549194336,0.20106144415007698
128,70.90648651123047,0.4769692255391015
129,65.21758270263672,0.3393676347202725
130,68.9358901977539,0.3201821396748225
131,78.16514587402344,0.20795429415173
132,66.04173278808594,0.4622564017772675
133,85.62438201904297,0.346649674905671
134,83.29977416992188,0.2679251631100973
135,69.1150131225586,0.2379925474524498
136,88.74500274658203,0.44036196337805855
137,69.06924438476562,0.4050661987728543
138,76.65447235107422,0.298065142499076
139,64.3764877319336,0.2978403899404738
140,78.66683197021484,0.4658808343940311
141,55.43369674682617,0.4182957046561771
142,63.331825256347656,0.32466569046179455
143,71.67784118652344,0.3010984758536021
144,85.83645629882812,0.4879734416802724
145,62.30891799926758,0.40056913925541765
146,63.885074615478516,0.34192655980587006
147,75.6940689086914,0.25331735279825
148,72.55072021484375,0.4454796612262726
149,79.14656066894531,0.4486405617660946
150,82.11335754394531,0.3414529860019684
151,85.23899841308594,0.30862388014793396
152,83.61237335205078,0.4252123004860348
153,74.88165283203125,0.40451376636823017
154,62.16848373413086,0.3533179693751865
155,79.2280502319336,0.33670755558543736
156,67.93743133544922,0.5114912821186913
