epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,44.34477996826172,7.901837280818395,0.0,7.901837280818395
1,46.67494201660156,4.970332179750715,0.0,4.970332179750715
2,46.98019027709961,3.7238807337624684,0.0,3.7238807337624684
3,69.30339050292969,3.102367809840611,0.0,3.102367809840611
4,64.91212463378906,12.310047558375766,0.0,12.310047558375766
5,70.78534698486328,8.483876773289273,0.0,8.483876773289273
6,73.67084503173828,5.9770918573652,0.0,5.9770918573652
7,78.26707458496094,4.059382643018449,0.0,4.059382643018449
8,53.95167541503906,15.774047715323311,0.0,15.774047715323311
9,52.321285247802734,11.316571780613492,0.0,11.316571780613492
10,73.96915435791016,7.446752820696149,0.0,7.446752820696149
11,81.9847183227539,5.334001949855259,0.0,5.334001949855259
12,62.424705505371094,18.262122290475027,0.0,18.262122290475027
13,59.74494171142578,12.491047722952706,0.0,12.491047722952706
14,67.31255340576172,9.038686616080149,0.0,9.038686616080149
15,66.28349304199219,6.942692518234252,0.0,6.942692518234252
16,61.692474365234375,19.434350967407227,0.0,19.434350967407227
17,61.50706481933594,13.652646609715053,0.0,13.652646609715053
18,66.87678527832031,10.424131325313024,0.0,10.424131325313024
19,67.31805419921875,7.66374431337629,0.0,7.66374431337629
20,72.83229064941406,20.536969729832244,0.0,20.536969729832244
21,62.80048370361328,15.861662728445868,0.0,15.861662728445868
22,76.9561767578125,11.581661905561173,0.0,11.581661905561173
23,63.77373504638672,9.292262077331543,0.0,9.292262077331543
24,63.602787017822266,20.008000782557893,0.0,20.008000782557893
25,61.73516082763672,16.14630385807582,0.0,16.14630385807582
26,64.18479919433594,12.809723036629814,0.0,12.809723036629814
27,60.853355407714844,10.900536945887975,0.0,10.900536945887975
28,54.70976257324219,22.894284384591238,0.0,22.894284384591238
29,63.42029571533203,17.870179585048128,0.0,17.870179585048128
30,53.24942398071289,13.780230930873326,0.0,13.780230930873326
31,71.97726440429688,12.030977385384695,0.0,12.030977385384695
32,70.75092315673828,24.053829193115234,0.0,24.053829193115234
33,75.42373657226562,20.619574410574778,0.0,20.619574410574778
34,73.72944641113281,16.61079147883824,0.0,16.61079147883824
35,64.816650390625,15.360586302621025,0.0,15.360586302621025
36,53.43013000488281,24.671104976109095,0.0,24.671104976109095
37,65.70240020751953,20.896496909005304,0.0,20.896496909005304
38,63.649688720703125,17.631011145455496,0.0,17.631011145455496
39,83.79426574707031,15.137583187648229,0.0,15.137583187648229
