epoch,mAP,asym_loss
0,53.587501525878906,7.057028990525464
1,74.83731842041016,1.658524132691897
2,80.9636001586914,1.1924825815054088
3,88.31407165527344,0.8298128843307495
4,72.09573364257812,3.029691742016719
5,79.98589324951172,1.482438747699444
6,75.18793487548828,1.2716238177739656
7,86.70703887939453,1.0558690428733823
8,82.41742706298828,2.8638354081373945
9,77.60887908935547,1.4445813527474036
10,90.51580810546875,0.9283796457143929
11,85.32827758789062,1.2157457998165717
12,79.65963745117188,3.0165464144486647
13,83.26117706298828,1.4196823147627022
14,86.9118881225586,1.014101491524623
15,96.64505767822266,0.8626940204547002
16,78.89400482177734,2.8938308037244354
17,74.17505645751953,1.589841787631695
18,88.78981018066406,1.1077596957866962
19,89.03902435302734,0.9166288146605858
20,83.68453979492188,2.911464856221126
21,80.30040740966797,1.548584264058333
22,91.95539093017578,1.1007281564749205
23,97.68386840820312,0.7996204220331631
24,80.36094665527344,3.0837451402957625
25,91.79874420166016,1.3062702142275295
26,87.11140441894531,1.1046778513835025
27,94.67739868164062,0.9740327115242298
28,85.36775970458984,3.2695871866666355
29,73.55414581298828,1.7101699113845825
30,89.5286865234375,1.0294984464461985
31,95.97602081298828,0.7903256301696484
32,79.60227966308594,3.667177961422847
33,82.64289093017578,1.5859868480609012
34,89.0655517578125,0.9762723904389601
35,84.58592224121094,1.165975591311088
36,83.95082092285156,3.6274847250718336
37,72.14285278320312,1.8634824844507067
38,95.54598999023438,1.092273441644815
39,86.57825469970703,0.9732349790059602
40,80.62198638916016,3.5002591243157024
41,76.0612564086914,1.630191729618953
42,92.43992614746094,1.081332218188506
43,96.02229309082031,0.9793190566393046
44,79.91588592529297,3.6321882376304044
45,80.1986083984375,1.7561461008512056
46,79.89238739013672,1.2831364411574144
47,92.8628921508789,1.1114867192048294
48,75.13497924804688,3.7347483818347635
49,86.61393737792969,1.871357683952038
50,86.7873306274414,1.2533440635754514
51,93.73847198486328,1.0511130759349236
52,83.07244110107422,3.607812001154973
53,85.83375549316406,1.878905938221858
54,80.1695327758789,1.4599491220254164
55,84.04051971435547,1.1281465612925015
56,72.86461639404297,3.9033172497382536
57,89.44084167480469,1.9838391634134147
58,90.70817565917969,1.4012519350418677
59,88.86434173583984,1.0787240083401017
60,78.80966186523438,3.8974115665142355
61,90.40419006347656,2.0159768141233005
62,88.26881408691406,1.560505041709313
63,90.5389633178711,1.1515597563523516
64,69.88626098632812,3.860218323194063
65,80.80986785888672,2.219775438308716
66,86.5190200805664,1.3415977267118602
67,90.2715072631836,0.9624424072412344
68,79.17323303222656,4.5157152230922994
69,79.1322021484375,2.300688798610981
70,85.65082550048828,1.6854348411926856
71,87.10745239257812,1.4630937667993398
72,80.36674499511719,4.494334826102624
73,81.36251831054688,2.290971737641555
74,90.35962677001953,1.6532751184243424
75,80.45745849609375,1.5388173965307381
76,76.1784896850586,4.538731171534612
77,85.86699676513672,2.8630452247766347
78,84.28834533691406,1.7603578017308164
79,83.77155303955078,1.692086270222297
80,79.00648498535156,4.621467737051157
81,82.51425170898438,2.5473786684182973
82,85.79386138916016,2.022503055058993
83,86.43913269042969,1.385521595294659
84,82.29762268066406,4.4851971589601956
85,82.29309844970703,2.9858437593166647
86,78.13011169433594,2.080674629945021
87,86.51229095458984,1.8633634310502272
88,74.3531265258789,4.845459296153142
89,85.704345703125,3.0536337907497697
90,76.80592346191406,2.7736958540402923
91,90.75401306152344,1.7104058173986583
92,74.48274230957031,5.304925478421725
93,77.69708251953125,3.6535613170036902
94,89.80011749267578,2.220514159936171
95,87.26005554199219,1.6158013527209942
96,87.64446258544922,4.785678716806265
97,84.77474975585938,3.887568565515371
98,81.45658111572266,2.5365143280762896
99,87.05868530273438,1.90696277985206
100,84.1576919555664,5.664321495936466
101,82.85318756103516,3.987878304261428
102,73.4541244506836,3.014813175568214
103,91.05647277832031,1.9343269788301907
104,81.1640396118164,5.4373313280252304
105,81.54067993164062,4.1629947515634385
106,77.64496612548828,3.2775844702353845
107,82.4801254272461,2.3221578598022465
108,85.48294830322266,5.492444698627179
109,80.87091064453125,4.577147043668307
110,87.91667175292969,3.2844799115107617
111,83.49925231933594,2.596660513144273
112,83.94271850585938,6.194450231698843
113,82.21393585205078,4.6861377862783575
114,84.20095825195312,3.5552751742876496
115,83.00935363769531,2.8258937780673685
116,83.95435333251953,6.186967849731445
117,83.81587219238281,5.205166780031644
118,81.82050323486328,3.5809369912514315
119,84.55007934570312,2.9463722705841064
