epoch,mAP,loss
0,28.738487243652344,0.5937677801077095
1,29.639822006225586,0.282805754785549
2,27.110641479492188,0.2653335224626199
3,30.045551300048828,0.21957003233848882
4,34.57370376586914,0.24318924837939013
5,47.60075378417969,0.18828579586631847
6,38.40610885620117,0.18229873583845374
7,46.16397476196289,0.19235489925123608
8,38.63850402832031,0.2320437432741218
9,43.249755859375,0.17937387223794768
10,46.33073806762695,0.18385383303997646
11,43.83314514160156,0.16444420948062302
12,42.056610107421875,0.22917175503834228
13,52.22732925415039,0.16758814092092922
14,52.1392707824707,0.17033908572399392
15,54.95330810546875,0.15019448038260894
16,51.002418518066406,0.23134489294211819
17,48.80220413208008,0.15527888622908104
18,54.270301818847656,0.169031097500954
19,51.03426742553711,0.15498720250039733
20,48.93590545654297,0.21977148507282415
21,54.05132293701172,0.18726935525828936
22,43.520633697509766,0.16797484791363185
23,45.8687858581543,0.18128881891662219
24,37.7108268737793,0.2526227931298738
25,48.98986053466797,0.15589077819911937
26,54.7412223815918,0.15517785519642655
27,47.62851333618164,0.15779408281844742
28,46.3715934753418,0.2203327572008349
29,49.29273223876953,0.15940209534370675
30,54.394996643066406,0.15132733849140834
31,46.87169647216797,0.1561583340308576
32,42.364620208740234,0.2214006213295572
33,49.781768798828125,0.15054549543925053
34,51.506797790527344,0.14190341208903295
35,60.22451400756836,0.14609449314621265
36,57.5465202331543,0.21879939734935758
37,59.50411605834961,0.1509701404369102
38,61.798274993896484,0.1347344395054398
39,50.9979133605957,0.14148048026803525
40,54.695098876953125,0.2184592812269364
41,42.75557327270508,0.16877175245504325
42,47.11867141723633,0.15777722359547078
43,55.19378662109375,0.14238802048395263
44,42.94630813598633,0.23206629231572146
45,57.828392028808594,0.1484506534377359
46,57.40570831298828,0.14074526832632295
47,51.55159378051758,0.152296514373343
48,48.812564849853516,0.22641907702639416
49,45.836090087890625,0.1563808938382932
50,52.055747985839844,0.14521588402677255
51,49.49641799926758,0.1529780343034357
52,50.532989501953125,0.23769169019640618
53,57.34503173828125,0.14063631996231257
54,55.57228469848633,0.155546220335758
55,56.96042251586914,0.14972709263411332
56,48.02358627319336,0.23348889605335474
57,56.20654296875,0.14679500193528405
58,55.89431381225586,0.13670710249329512
59,58.00560760498047,0.13372506784661753
60,53.886573791503906,0.23542644498202034
61,59.447669982910156,0.14201688773508342
62,65.5084228515625,0.14330835781007445
63,55.466224670410156,0.14425777584173766
64,52.07715606689453,0.25953644127497133
65,55.61932373046875,0.14774462457675974
66,48.030357360839844,0.141467533302757
67,62.83898162841797,0.13161247870269807
68,48.05727005004883,0.2490694710527952
69,55.14931106567383,0.1516102918265563
70,50.53848648071289,0.14192222986581188
71,57.486106872558594,0.14260193065933457
72,52.257633209228516,0.2624824453004688
73,47.380523681640625,0.14249630117753767
74,49.042755126953125,0.15008164330754642
75,59.36868667602539,0.13894516306946866
76,51.26293182373047,0.2461555756206782
77,54.84225082397461,0.14674763037067537
78,56.90774154663086,0.1504875504113031
79,51.03169250488281,0.1390585999162692
80,49.966453552246094,0.25130480816060646
81,62.95096206665039,0.14830056535747818
82,50.225914001464844,0.14237597184079998
83,51.61750793457031,0.13919936310289038
84,55.01628112792969,0.2807572682229978
85,49.44053649902344,0.14246910666379167
86,57.83573532104492,0.14059059933390256
87,51.22562026977539,0.14662596745029938
88,59.5001106262207,0.27240555740471156
89,64.28730010986328,0.13655659865658235
90,62.2924690246582,0.1410200654195165
91,53.19771194458008,0.14235690067399218
92,43.337623596191406,0.2869933808468423
93,51.386558532714844,0.1409585215502753
94,61.00442886352539,0.12742741539512045
95,68.94296264648438,0.13691642507910728
96,57.52360153198242,0.3040882172414435
97,49.96630096435547,0.14886236647671122
98,60.21566390991211,0.1428769217487777
99,49.133155822753906,0.13811466329783764
100,54.647125244140625,0.30270703734373133
101,57.89455795288086,0.14238718475373288
102,58.591304779052734,0.13833015700275048
103,60.79491424560547,0.13983029766746288
104,46.454532623291016,0.31158771077698133
105,62.929473876953125,0.1405893016676858
106,62.21776580810547,0.13295261712990847
107,59.41169357299805,0.14283243482405283
108,45.357479095458984,0.33159417954255943
109,54.447418212890625,0.150179229747012
110,64.92752838134766,0.13564602833873826
111,48.8405876159668,0.1423758765998876
112,51.60182571411133,0.33396146390235654
113,59.61062240600586,0.14713742380153455
114,51.99864959716797,0.1479044332397434
115,59.863609313964844,0.13519130601494944
116,58.86213684082031,0.34626408736660796
117,55.492435455322266,0.15030041660340324
118,62.790061950683594,0.14567943233645186
119,45.9698600769043,0.14396625729102006
120,56.756961822509766,0.3521487724106267
121,70.65169525146484,0.13744056052616185
122,63.95935821533203,0.14454008069521973
123,56.82170486450195,0.12884836348722564
124,58.353912353515625,0.3799271975766939
125,48.157413482666016,0.16513225207773022
126,62.426612854003906,0.1428197130982606
127,61.80404281616211,0.1385894884126929
128,52.75560760498047,0.3885175518269809
129,58.47930145263672,0.16025366374063038
130,64.54430389404297,0.13655968453243097
131,48.12783432006836,0.1406837299747287
132,53.31336212158203,0.4021238903954342
133,58.96833419799805,0.15281431626458214
134,55.34727478027344,0.15955665433463057
135,47.22526931762695,0.15677631635851452
136,59.687644958496094,0.4190988211699253
137,53.26076126098633,0.16898508904115206
138,48.397159576416016,0.1514329416853077
139,64.3875503540039,0.13194959593128483
140,56.58880615234375,0.43679813098795
141,58.54929733276367,0.18282199081666067
142,58.379703521728516,0.15723689814221184
143,49.680091857910156,0.1409972066516584
