epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5282620873762907,0.7499926358682312,0.6198962822292017,0.4958557180703756,0.6699486476444877,0.5699032831196048,0.6724879581691265,0.640875840738377,0.6563014542300876,0.6088366709125842,0.556768133417795,0.5816394296951147,62.71859359741211,13.08195347874752
1,0.576261692912543,0.7929981491391288,0.6674766057766014,0.5532597049990908,0.7285091161787621,0.6289039521742028,0.7196478052570244,0.682147784121872,0.7003962053008841,0.6704452983245037,0.6167088037672663,0.6424553474197974,70.4451675415039,11.162204814171725
2,0.593561877749479,0.8055243248020189,0.683486878693264,0.57805331353821,0.7474833311013098,0.6519400547771304,0.7377005584611294,0.6945861420554691,0.7154944393589205,0.7019966519131906,0.6347035956952196,0.6666562678244307,73.2003173828125,10.515816642590023
3,0.6052305223227312,0.8146442528622768,0.6944944375151723,0.592269017190872,0.7609487989700968,0.6660958670750804,0.7479401923881221,0.702391940456786,0.7244508360255618,0.7169922053216358,0.646703539336795,0.6800364358026734,75.06535339355469,10.084347995461483
4,0.6158538377869889,0.8227953125076709,0.7044408997387707,0.6058964756030487,0.7717822950192786,0.6788522585330674,0.7579182319747245,0.7101639247683992,0.7332643936859393,0.7288960563046583,0.6575923160093093,0.6914106967885799,76.60518646240234,9.69821649227314
5,0.6250369899091528,0.829573516488372,0.7129250495218687,0.618256596410905,0.7843476499484361,0.6914681881488837,0.7658358911827776,0.7153601814530977,0.7397379890494551,0.7399485878750526,0.6667313008612856,0.7014344749146774,78.08746337890625,9.35239269833706
6,0.6307964299377133,0.8338283885094829,0.7182398714370294,0.6244647121480689,0.7887001838191771,0.6970388730505048,0.7720433390894158,0.7199738807252517,0.7451000317561131,0.7505774208326603,0.6719700393906975,0.7091018797552092,78.86965942382812,9.122518006815833
7,0.6369045175112816,0.8377519859388655,0.7236505900189781,0.631318589334661,0.7952488458791434,0.7038649097933366,0.7774888578285293,0.7237163814180929,0.7496395670227347,0.7545611317439131,0.6772120442743561,0.7137972621883327,79.7477035522461,8.90541754424461
8,0.6446031382301344,0.8424437614759974,0.7303628319149073,0.6400455020221035,0.7999102750463893,0.7111037459872664,0.7843274222483291,0.727649421167876,0.7549261052379582,0.7646398320040438,0.6827534734420161,0.7213802900269616,80.56024169921875,8.676562316948072
9,0.6492941963916402,0.8477278975688307,0.7353596265964831,0.6467047247187528,0.8090191101983348,0.7188128248004179,0.7898087823569573,0.7326499351950041,0.7601563793344965,0.7720270194339891,0.6905118047631902,0.7289977697623687,81.45987701416016,8.46140601425946
10,0.6545083670154497,0.8506539413220219,0.7398007762297776,0.6520949746159953,0.8132715225357554,0.723819295547802,0.7941681961404216,0.7350212089077413,0.7634508396097969,0.7764861783794605,0.6930896111296091,0.7324215699012308,81.98949432373047,8.289335002757491
11,0.6591481357886114,0.8533555893760125,0.7437836172479749,0.6579340650110427,0.818581066486456,0.7295182516257485,0.7984581029349214,0.7372674161716334,0.766643694004135,0.7845289388506793,0.6970498853720878,0.7382068344339775,82.73652648925781,8.140606100924892
12,0.6653040717988536,0.858161216364163,0.7495256451761599,0.6655262504312096,0.824044703494667,0.7363507998851513,0.8026305991979491,0.7408794780277776,0.7705198017906242,0.7889381162172603,0.7025335852615501,0.7432330399377407,83.39543151855469,7.920948050690147
13,0.6687977539662255,0.8607449519124556,0.7527273195632854,0.6686121775712643,0.8280630773635496,0.7398439380846434,0.8073727463133604,0.743739291377626,0.7742507563987244,0.7953280347676724,0.7063287095280251,0.7481909918266797,83.86856842041016,7.792469321346903
14,0.6734586092081595,0.8639222328595626,0.7568923060379591,0.6741688621888292,0.832630226400665,0.7450673107083233,0.8095910634056909,0.7457888406117289,0.776381357361532,0.797046273954267,0.7110779131529467,0.7516118447206369,84.548583984375,7.63532889782323
15,0.676309955740333,0.8657211028632026,0.7593826304524764,0.6774405279652574,0.83543013883067,0.7481858783423414,0.813620358942301,0.7476041789403401,0.7792165260752874,0.8024186535392156,0.7130628174951327,0.7551064355973977,84.828125,7.531320027238426
16,0.6833584409880216,0.8707894129603354,0.7657717946946672,0.6858323267554773,0.842162839477108,0.7560004278412321,0.8189847601612308,0.751152526229484,0.7836034171924936,0.8073007683209491,0.7182522883124923,0.7601775915713428,85.6751937866211,7.296483547075394
17,0.6876480750723708,0.8734927928989434,0.7695085689571282,0.6899130504561297,0.846010374023568,0.7600295542830902,0.8232253913789406,0.7538392050587173,0.7870059045432178,0.8123716875632692,0.7210305008466866,0.7639806036337974,86.04002380371094,7.169910412199912
18,0.689200380807901,0.8743390464594493,0.7708085811794901,0.6916690878084643,0.8493166038917017,0.7624289360224081,0.8244357918221994,0.7547070693184998,0.7880319578406672,0.8148906910536041,0.7244080884292715,0.7669900290355119,86.49150085449219,7.089721150367319
19,0.6931789511273964,0.8767434667556913,0.7742294902865268,0.6938521558577786,0.8505757758966717,0.7642620593579637,0.8279838441128764,0.7568351751935549,0.7908124398845784,0.8154105443636286,0.7257417925361598,0.7679675732897069,86.72126007080078,6.974392708362099
20,0.6972323045475389,0.8808633065268409,0.7783639329469337,0.7018128848442603,0.8571208061294099,0.7717306118825535,0.8307854337161004,0.7590754214903624,0.7933132024741972,0.8223628040232549,0.7300539948039836,0.7734639958919886,87.38925170898438,6.808502380956192
21,0.7025519867226399,0.8832386628634831,0.7826015086000644,0.7063515925924347,0.8605125828461582,0.7758482743650355,0.8336354492203258,0.7608756486604579,0.7955954825462013,0.8247551565849488,0.7328376629261147,0.7760842678097394,87.77741241455078,6.702502949738218
22,0.7032447549174478,0.885207751336649,0.7838039924880017,0.7059178744797622,0.8630971062465231,0.7766346175090693,0.8364443965865346,0.76274664794458,0.797897364258274,0.8280374277490227,0.7346538958321945,0.7785554485534618,88.04122161865234,6.596285035406163
23,0.7072342791366005,0.8868170928086092,0.7869099558481106,0.711691230535611,0.8650404282395966,0.78090863896919,0.8381395148387375,0.7638299752562743,0.7992612703786375,0.830718453699147,0.7368893543367153,0.7809958356216031,88.40038299560547,6.505147524123449
24,0.7127378082772591,0.8913097909067255,0.7920839595908474,0.7164631797764308,0.8723073784188659,0.786741817263206,0.8427346460814522,0.7666982507646461,0.8029203084832904,0.8365123140808356,0.7408551227566558,0.7857832216675333,88.99089050292969,6.335448845681561
25,0.7152902865503056,0.8928960675536354,0.7942859139305959,0.7187830185559115,0.8724229692401124,0.7881855901717543,0.8447791663516272,0.7679365702783642,0.8045271722917716,0.8368483870680933,0.7409428760417371,0.7859808394463896,89.13661193847656,6.243295258970832
26,0.7193833259675485,0.8950404540277287,0.7976557167608814,0.7215004195738459,0.8754179480436622,0.7910415831189952,0.8477307507205468,0.7696575154157339,0.8068097895871772,0.8381544457417347,0.7428089435411703,0.7876066233869558,89.44015502929688,6.115497222703029
