epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.3321423023147429,0.609290396124252,0.4299215765131711,0.1063179202259571,0.23976234337302452,0.14731284258069877,0.5898058252427184,0.20775149615275007,0.30727081138040035,0.3052359417053499,0.043527027795957685,0.07618935770578862,15.903791427612305,0.6213967500670443
1,0.6587473002159827,0.6075697211155379,0.6321243523316064,0.13920006375706453,0.1384791023546184,0.13883864710995994,0.7645631067961165,0.2689243027888446,0.39789473684210525,0.460155235366169,0.053079609247182344,0.09518005389786849,15.952859878540039,0.23316692163064642
2,0.6609482220835933,0.6047374429223744,0.6315946348733235,0.2037941731568276,0.13349454668554975,0.1613182366456894,0.7621359223300971,0.2688356164383562,0.3974683544303798,0.435641347816639,0.053074905361112285,0.09462187171559419,16.05344009399414,0.2230324043521603
3,0.6603125,0.6030251141552512,0.6303699284009547,0.18026202530731944,0.13551147720851658,0.15471578925637572,0.7637540453074434,0.2694063926940639,0.3983122362869198,0.40475197237729205,0.05240788766690535,0.0927999054827637,15.708189010620117,0.2261150558886018
4,0.7326633165829146,0.4159771754636234,0.5306642402183803,0.39741722614498975,0.09472554590272524,0.1529863520746012,0.7993795243019648,0.22054208273894438,0.34570661896243293,0.6814153933946658,0.049401268935589424,0.09212374824242357,18.899770736694336,0.2617566845226057
5,0.7233494363929146,0.6406160867084997,0.6794736045983966,0.499109170872566,0.1475431425355845,0.22775805177515426,0.8150851581508516,0.28665145464917285,0.42414011394809037,0.7639961616065374,0.0585202596300978,0.10871334013342458,20.02642059326172,0.1788674902568743
6,0.7231217616580311,0.6361823361823362,0.6768717793270689,0.48780080405156057,0.14939718437221655,0.228739161088937,0.8107229894394801,0.28433048433048436,0.42100822611263444,0.5711543897330836,0.05765447919315228,0.10473646446868597,21.11840057373047,0.17636968723489246
7,0.725250626566416,0.6602966343411295,0.691251119737235,0.38553145930090915,0.15267975374093765,0.21873512420065633,0.8074433656957929,0.28465487735310896,0.4209194432728806,0.7992084646355871,0.05722923384510654,0.10681007665766508,19.781036376953125,0.17256944228723203
8,0.756921373200443,0.38945868945868944,0.5142964635063958,0.616676948254857,0.09218895241234103,0.16039931327757662,0.8195819581958196,0.21225071225071226,0.3371803575469563,0.709953657662518,0.049379915447463625,0.0923374201496421,20.850906372070312,0.26413688367431615
9,0.7324255858138062,0.658974358974359,0.6937612477504499,0.5055209704944741,0.15518292339248968,0.2374686232769873,0.8450932684509327,0.2968660968660969,0.4393843558928949,0.7298926187853548,0.06205483661185181,0.11438477867248058,21.534086227416992,0.17456715951845483
10,0.7304625199362041,0.6527936145952109,0.6894475387626071,0.4943848548998158,0.15679601738591695,0.23808308752100904,0.8207623682076237,0.28848346636259975,0.42691415313225056,0.6703691280626435,0.06034785264249853,0.1107277877061656,23.096960067749023,0.1708335900335636
