epoch,mAP,asym_loss
0,25.6105899810791,6.767029724623028
1,36.353492736816406,5.71530060391677
2,46.02976989746094,5.400054486174333
3,58.57868194580078,4.915634017241628
4,39.15222930908203,4.640612487730227
5,57.77680969238281,1.410579979419708
6,76.64679718017578,1.2138039799113025
7,71.0043716430664,1.1814538585512264
8,45.3285026550293,3.4309132083466185
9,61.672245025634766,1.3862739958261194
10,65.28138732910156,1.2375022925828634
11,76.17164611816406,1.095505494820444
12,45.849334716796875,3.599746442154833
13,56.1596794128418,1.532435572461078
14,59.204345703125,1.285583370610287
15,68.8545913696289,0.9978086956237492
16,52.022117614746094,3.609151071623752
17,62.797969818115234,1.3633596583416587
18,70.83210754394531,1.1338059180661249
19,73.09359741210938,1.1155131255325519
20,43.5280876159668,3.997664112793771
21,58.65917205810547,1.584904335047069
22,63.74748229980469,1.1949482607214075
23,70.22682189941406,1.2107981898282707
24,50.74219512939453,4.146449735290125
25,60.847110748291016,1.484067833737323
26,73.89595794677734,1.273465098519074
27,72.46520233154297,1.2451273202896118
28,57.63083267211914,4.252106280703295
29,57.50959396362305,1.5999370609459125
30,60.899932861328125,1.322306584370764
31,71.31716918945312,1.233834522335153
32,49.68222427368164,4.693370085013539
33,57.15483856201172,1.7047438903858787
34,58.659278869628906,1.3487615114764164
35,63.6904296875,1.1490315536135118
