epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,74.58332824707031,62.8025541305542,37.449153900146484,100.25171279907227
1,82.75,17.404988765716553,33.989728927612305,51.39471626281738
2,95.66666412353516,13.420091152191162,29.552987098693848,42.973079681396484
3,83.19999694824219,13.366455078125,28.114535331726074,41.48098945617676
4,87.53333282470703,12.48403024673462,8.889435768127441,21.37346649169922
5,95.20000457763672,6.480156183242798,8.856811046600342,15.336967468261719
6,95.41667175292969,4.122859001159668,8.854482650756836,12.977341651916504
7,86.86666870117188,4.363824248313904,8.935113906860352,13.298937797546387
8,92.86666870117188,10.300702095031738,6.724379777908325,17.025081634521484
9,96.0,5.169593334197998,6.706789493560791,11.876382827758789
10,96.66665649414062,1.592667281627655,6.714598655700684,8.307265996932983
11,88.53333282470703,1.7994191646575928,6.666681289672852,8.466100692749023
12,95.20000457763672,7.099318027496338,5.348908424377441,12.448226928710938
13,96.66665649414062,3.189330220222473,5.044718980789185,8.234049320220947
14,91.0,2.0049009919166565,5.14600944519043,7.150910377502441
15,91.66666412353516,1.327934980392456,5.037189960479736,6.365124940872192
16,94.33333587646484,12.21155595779419,3.745710015296936,15.957265853881836
17,96.0,5.93825101852417,3.8302117586135864,9.768462657928467
18,96.53333282470703,2.8097280263900757,3.7712900638580322,6.581017971038818
19,91.66666412353516,1.6089162230491638,3.857594132423401,5.46651029586792
20,97.66666412353516,6.348724842071533,2.9723275899887085,9.321052551269531
21,90.0,3.0741533041000366,2.997814178466797,6.071967363357544
22,91.0,1.6765204071998596,2.9424160718917847,4.618936538696289
23,90.20000457763672,1.2710974216461182,3.071885824203491,4.342983245849609
24,90.20000457763672,8.123487949371338,2.2913150787353516,10.414803504943848
25,97.66666412353516,5.44905948638916,2.342182993888855,7.791242361068726
26,98.33334350585938,3.3555080890655518,2.0967079401016235,5.452216148376465
27,95.66666412353516,1.1216197609901428,2.434896945953369,3.556516647338867
28,96.53333282470703,8.724682807922363,1.7226678729057312,10.447350978851318
29,96.53333282470703,4.78065288066864,1.5776985883712769,6.358351469039917
30,91.66666412353516,2.3761455416679382,1.6542223691940308,4.030367851257324
31,96.20000457763672,1.4033438861370087,1.6539316177368164,3.057275414466858
32,100.0,10.639997482299805,1.1874060034751892,11.82740306854248
33,92.86666870117188,5.874876022338867,1.2438223361968994,7.118698358535767
34,92.86666870117188,2.3295904397964478,1.4555285573005676,3.78511905670166
35,99.33333587646484,1.206332802772522,1.2596336603164673,2.4659664630889893
36,95.0,7.35241961479187,1.1948067843914032,8.547226667404175
37,95.86666870117188,4.702605724334717,1.0188423693180084,5.721448183059692
38,99.33333587646484,1.6665415167808533,1.104966551065445,2.7715080976486206
39,100.0,1.1279998421669006,1.2683496475219727,2.396349549293518
40,96.0,7.403462886810303,0.9365568459033966,8.340019702911377
41,95.20000457763672,3.724100112915039,1.1462275981903076,4.870327711105347
42,96.0,2.377500534057617,0.9198610186576843,3.2973614931106567
43,91.66666412353516,1.0543192028999329,1.0855658054351807,2.1398850083351135
44,95.0,13.330427169799805,0.7706214785575867,14.101048946380615
45,96.66665649414062,6.8864521980285645,0.8594098091125488,7.745862007141113
46,97.08334350585938,3.8465946912765503,0.9821706414222717,4.828765392303467
47,96.66665649414062,1.4554350674152374,1.120390623807907,2.5758256912231445
48,96.0,8.802129745483398,0.7950125634670258,9.597142696380615
49,97.53334045410156,6.464454650878906,0.6621395647525787,7.126594066619873
50,96.0,2.2767194509506226,0.8567956686019897,3.1335151195526123
51,96.66665649414062,1.233630895614624,1.2204447984695435,2.4540756940841675
52,91.0,9.086801052093506,1.0661023259162903,10.15290355682373
53,94.20000457763672,6.617919683456421,0.818867415189743,7.436787128448486
54,96.66665649414062,2.31731116771698,0.9691817760467529,3.2864930629730225
55,97.66666412353516,2.115620195865631,0.6801166832447052,2.7957369089126587
56,91.0,10.151809453964233,0.5863525569438934,10.73816204071045
57,91.0,5.59246826171875,0.8126018345355988,6.4050703048706055
58,91.66666412353516,2.6081745624542236,0.627396434545517,3.235571026802063
59,96.53333282470703,2.0948996543884277,0.6941116154193878,2.789011240005493
