epoch,mAP,asym_loss
0,48.317901611328125,11.147373676300049
1,55.331546783447266,8.876163482666016
2,54.816036224365234,7.562565088272095
3,50.318641662597656,7.056247353553772
4,72.8544692993164,7.1478283405303955
5,80.37644958496094,6.193568587303162
6,77.61363983154297,5.148564457893372
7,96.21068572998047,3.8281096816062927
8,86.89342498779297,5.5940152406692505
9,96.57890319824219,4.281494379043579
10,99.2518539428711,3.3569076657295227
11,90.59622955322266,2.741584211587906
12,68.72478485107422,6.4537211656570435
13,89.89795684814453,5.723377585411072
14,81.22624969482422,4.118826866149902
15,95.58441162109375,3.014138638973236
16,76.7320556640625,6.351038932800293
17,90.56543731689453,5.996869325637817
18,82.33777618408203,4.475122630596161
19,98.65621948242188,3.261989951133728
20,82.86363220214844,7.663886785507202
21,95.75881958007812,5.86507248878479
22,92.80082702636719,5.206258416175842
23,92.6385269165039,4.683324933052063
