epoch,mAP,asym_loss
0,15.590397834777832,4.531483918020171
1,25.492712020874023,3.9779454126749942
2,26.230010986328125,3.942848597487358
3,35.73190689086914,3.874723267881838
4,51.52442932128906,2.6219859702946384
5,72.0831298828125,1.4447131981588388
6,76.77079772949219,1.3549614850788898
7,83.41718292236328,1.2590150482034024
8,58.67987823486328,1.9537569088478624
9,73.89669799804688,1.2844183583782143
10,83.82864379882812,1.1404587646869764
11,86.10491180419922,0.9837504796785851
12,65.13117980957031,2.079717050676477
13,78.10801696777344,1.1040729296534024
14,87.37317657470703,1.0751659143460943
15,92.10606384277344,0.9240309351111112
16,58.654075622558594,2.3149939228410585
17,77.95318603515625,1.0918865865224021
18,78.14472961425781,1.0619627780293768
19,89.29389953613281,0.9676270205272387
20,63.57941436767578,2.360241237160277
21,79.31117248535156,1.1869641693487563
22,86.98988342285156,1.0456701553847692
23,91.39547729492188,0.8878286768720574
