epoch,mAP,asym_loss
0,48.626304626464844,3.724186383760893
1,57.470184326171875,2.085112296617948
2,82.7450942993164,1.675115209359389
3,79.9271011352539,1.6004613546224742
4,76.88563537597656,6.601321440476637
5,84.49923706054688,3.4233163136702314
6,86.5401611328125,1.748172292342553
7,89.1015853881836,1.1960174991534305
8,81.74360656738281,7.825507750877967
9,83.22605895996094,4.104710927376381
10,92.47283935546875,2.160614389639634
11,94.04093170166016,1.5609863721407378
12,88.89356994628906,7.916135824643647
13,88.58627319335938,4.307300714346079
14,87.68328094482422,2.594223297559298
15,90.36840057373047,1.5578315533124483
16,89.46564483642578,8.435239388392525
17,90.20036315917969,5.469685737903301
18,91.38267517089844,3.906729331383338
19,97.01213836669922,2.336722933329068
20,81.20208740234375,10.221125822800856
21,89.89435577392578,6.351429829230676
22,97.12089538574219,3.5649556013254022
23,94.12020111083984,2.4809243403948273
24,89.02810668945312,10.062370373652529
25,90.6086654663086,7.150688978341909
26,88.21895599365234,4.488047618132372
27,87.3543472290039,3.6166382386134224
