epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.6053532524120759,0.853819139596137,0.7084319796029868,0.14163033973561184,0.26430440878624817,0.18443123357300134,0.874,0.2877524143985953,0.43295904887714665,0.5219477251369534,0.05901296302853195,0.10603706045445745,19.906620025634766,9.764460399627687
1,0.6477346278317152,0.8786215978928885,0.745715350223547,0.34895206802155454,0.3326816549762748,0.3406226763143116,0.9406666666666667,0.30970149253731344,0.46598414795244386,0.9203894000347336,0.0677748735105791,0.12625284446690013,29.668241500854492,8.17927253341675
2,0.669051878354204,0.9029850746268657,0.768612797758057,0.43335049586056534,0.4213199869545915,0.42725056950919954,0.9526666666666667,0.3136523266022827,0.4719286657859974,0.9421998510231768,0.07176593737806994,0.13337305120081308,44.21022033691406,7.366879981994627
3,0.6778807085974321,0.9154960491659351,0.7789709590064431,0.4729729458062588,0.5227002794027675,0.4965948358629023,0.974,0.3206760316066725,0.48249669749009244,0.9790453073974403,0.07769550226880366,0.14396608176073786,53.186458587646484,6.798546806335447
4,0.6548744701662863,0.8816944688323091,0.7515434985968196,0.3694724805129956,0.44660549275916467,0.4043938070251709,0.9505347593582888,0.31211589113257243,0.46992729676140116,0.8086649191380527,0.10013293010035991,0.17820021887270387,40.741966247558594,7.9937924575805654
5,0.6754485210926136,0.9172519754170325,0.7779949734710975,0.4406945985809886,0.5252620732031975,0.4792764836388402,0.974,0.3206760316066725,0.48249669749009244,0.964108130562958,0.12390514432725468,0.21958915359104797,50.20549774169922,6.5609566993713395
6,0.6926613035626334,0.9260316066725197,0.7925237156006387,0.4745737241814881,0.5908889311008005,0.5263823358235485,0.976,0.32133450395083407,0.48348745046235136,0.9413451879521276,0.1316095141692821,0.2309323638864157,58.349098205566406,6.072523832321167
7,0.6914024190912063,0.9284460052677788,0.7925801011804385,0.509710116196896,0.6098646428913262,0.5553075852579509,0.982,0.3233099209833187,0.486459709379128,0.9878080586240481,0.13642883946873885,0.23974574626499082,61.15338134765625,6.05619087791443
8,0.6584102315039664,0.8926690079016681,0.7578496226590888,0.34699336792407676,0.4602894520555979,0.3956912824992883,0.9559706470980653,0.3145302897278314,0.473327828241123,0.7872543334849759,0.10847478400161786,0.19067649384613986,41.188594818115234,7.68380898666382
9,0.6800453147758537,0.9223002633889377,0.7828598043782022,0.43862306124698525,0.5274265255826,0.4789431937818548,0.9753333333333334,0.3211150131694469,0.4831571994715984,0.8940360859289554,0.12540048818350885,0.21995004785220945,51.911170959472656,6.552816967010497
10,0.6755378486055776,0.9304214223002634,0.7827532083833442,0.44888103401899204,0.576330997196051,0.5046839991761582,0.978,0.3219929762949956,0.48447820343461034,0.966657815925345,0.11639694829857826,0.2077753102416825,56.001060485839844,6.158578424453736
11,0.6935510204081633,0.932396839332748,0.7954311394064226,0.5286306303528411,0.6428651200131841,0.5801782781000178,0.9833333333333333,0.32374890254609306,0.4871202113606341,0.9829509680183334,0.14792485354025395,0.2571509182696412,63.42452621459961,5.777584415435792
12,0.6579677051052031,0.8854258121158911,0.7549359034340788,0.32887715135887935,0.431694287238634,0.3733361003056945,0.9633333333333334,0.31716417910447764,0.4772126816380449,0.7970100445052254,0.10495075096468959,0.185477690643183,39.4322624206543,7.728999923706053
13,0.6709852847088932,0.9207638279192274,0.7762768319763138,0.4521727496592294,0.5122190075637131,0.480326538137889,0.974,0.3206760316066725,0.48249669749009244,0.9521598042488725,0.13502026154721242,0.23650335367451197,49.885066986083984,6.436000762939451
14,0.6876218323586745,0.9291044776119403,0.7903286034353995,0.46154699622180295,0.5976488999538088,0.5208537071658201,0.9853333333333333,0.3244073748902546,0.488110964332893,0.9826144384897348,0.12247230645493112,0.21779838947173458,58.83361053466797,5.9835998363494864
15,0.7039788674261186,0.935908691834943,0.8035428248374636,0.528385860619058,0.6179152839887594,0.5696543192963041,0.9906666666666667,0.32616330114135206,0.49075297225891673,0.981593490166776,0.12082438677489794,0.21516420223636734,61.889137268066406,5.5298256492614755
16,0.6565853658536586,0.8863037752414399,0.7543433588641884,0.32766392223239293,0.4291495471635986,0.371602328801324,0.9633088725817212,0.3169446883230904,0.4769611890999174,0.8407280313550803,0.11077851605128007,0.1957624022033236,38.659385681152344,7.783217170715334
17,0.6732120051085568,0.9255926251097454,0.7794824399260627,0.44845966854993713,0.5460334863632863,0.49245989296530246,0.9806666666666667,0.32287093942054435,0.4857992073976222,0.9285278853257661,0.13565824574251448,0.23673013652198788,51.339351654052734,6.350662158966063
18,0.6914528517731655,0.9286654960491659,0.7926932084309133,0.4915947108351605,0.6066289166368726,0.5430871443638546,0.9866666666666667,0.32484635645302895,0.4887714663143989,0.9703701700422497,0.1483653365743996,0.2573786136733548,58.36138916015625,5.8744517288208025
19,0.7019278299555116,0.9350307287093942,0.8018823529411765,0.5477573302846536,0.6756706317692251,0.6050271088921817,0.9853333333333333,0.3244073748902546,0.488110964332893,0.9871016904831874,0.14731674184399585,0.25637207712214477,66.84146881103516,5.508871013641358
20,0.6530842325656305,0.8900351185250219,0.7533673943334882,0.3400337844477746,0.4426902535995737,0.3846301760327496,0.962,0.31672519754170325,0.476552179656539,0.8274319232219619,0.10167935003266623,0.1811036903142408,42.26223373413086,7.8660105628967285
21,0.6769057574782888,0.9238366988586479,0.7813254130313719,0.4827778231575216,0.5647077988049705,0.5205386997415062,0.984,0.32396839332748023,0.4874504623513871,0.9763636100056305,0.12431769883649094,0.2205529906767943,52.17310333251953,6.394480825424194
22,0.6896158854166666,0.929982440737489,0.7919626168224299,0.4979501030736752,0.6067757169309873,0.5470027500345979,0.9833333333333333,0.32374890254609306,0.4871202113606341,0.9908272957501895,0.14127081012133869,0.24728417799658267,59.9459342956543,5.956716815948484
23,0.7028722350610762,0.9345917471466199,0.8023365366497079,0.48601370446434233,0.6421896301682468,0.5532920379610442,0.9893333333333333,0.3257243195785777,0.4900924702774109,0.990910526962391,0.14338544306320647,0.2505204086042755,62.31836700439453,5.497586156845095
