epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.4839816933638444,0.80178716490658,0.6036081948832942,0.11196906534211873,0.2283640613656662,0.15026283662829226,0.8492196209587514,0.4125372326022204,0.5553125569527976,0.36863093143356224,0.059674732842494124,0.10272080985881722,15.719720840454102,7.682816763785363
1,0.5351855077512628,0.8319794205253181,0.6513673945304219,0.225379301605735,0.2458854611864564,0.23518623878800146,0.8893534002229655,0.4320335770376388,0.5815564060506652,0.7323412062649056,0.06493152053178136,0.11928672955342548,18.822311401367188,6.637418313967341
2,0.5471482555584849,0.8432886360558038,0.6636819102441104,0.25784269755039096,0.2714931552632813,0.26449191811759887,0.9041248606465998,0.439387782744142,0.5913772673411721,0.8368837702690388,0.06729787083043512,0.12457783549590383,22.269174575805664,6.2938106881336235
3,0.5591876725750423,0.8495263870094723,0.6744373422141055,0.28322298430758175,0.289177944458139,0.2861694882360613,0.907469342251951,0.44059539918809204,0.593186372745491,0.8379049928653391,0.07041980372318575,0.12992071857526113,23.31497573852539,6.134673649650754
4,0.5745512045391127,0.8361987274942466,0.6811114786635792,0.3794504363716591,0.35779607394368085,0.3683052398089356,0.9012622720897616,0.434953296331393,0.5867421475529583,0.6714704790221816,0.09933615449495937,0.17306881477809316,34.466243743896484,6.36705267788176
5,0.5894282830136734,0.8692651238327244,0.7025046483648694,0.47023893234389574,0.3998648913963202,0.43220598388762754,0.9278149386845039,0.4505345784273921,0.6065409492575385,0.943567818330154,0.0970735853022184,0.17603664582513245,39.912620544433594,5.581211810925328
6,0.5935863272994578,0.8742725673298146,0.7070928196147109,0.4476493905935787,0.39423136039839607,0.41924566638987515,0.9300445930880713,0.45161726891324944,0.6079985424068506,0.9452350312099037,0.10156678716825383,0.18342437613953858,39.47608947753906,5.469209966053531
7,0.601388246182323,0.8795343800757985,0.7143406804815039,0.48007027214634684,0.44927344324975893,0.46416158111557154,0.9375696767001115,0.45533297238765563,0.6129737609329445,0.9517549333570449,0.11924562935541196,0.21193754694739517,42.75313186645508,5.291081712397445
8,0.5785786708452392,0.8499661475964794,0.6884940221564112,0.3750491775788431,0.4117823219648344,0.3925583083137472,0.9087601455359642,0.43967501692620176,0.5926263916773133,0.6326406841392129,0.11368292396022606,0.19273259483856756,36.6645622253418,6.082044243413868
9,0.5979286110597374,0.8757957469863199,0.7106665933945155,0.484259891873275,0.44328787999901287,0.4628689698725561,0.9345039018952063,0.454151428958418,0.6112478352018959,0.9224343980664775,0.12350384683777271,0.2178411529967994,44.139488220214844,5.409537678179533
10,0.6102961786415024,0.8846153846153846,0.722286725272295,0.4717033299342435,0.4553001276429325,0.4633566025524287,0.9400780379041248,0.4567984832069339,0.6148377688662049,0.9725516632285613,0.14903443210868855,0.25846198598253134,45.62216567993164,5.190447154252428
11,0.6177439081757456,0.8886182162674245,0.7288267288267288,0.5054394962786976,0.47666889156505915,0.4906327803050953,0.9384057971014492,0.4556773582352145,0.6134645167167714,0.9584538254280657,0.14234324730323442,0.24787389661771034,49.1009635925293,5.01834915154754
12,0.5803914395463691,0.8593094109681787,0.6928325781974998,0.38173921500393543,0.40538058361318546,0.3932048616696264,0.9215466517231717,0.44536222071767095,0.6005112287748768,0.7121256966343952,0.12675116773205883,0.21519907737254076,37.413700103759766,5.922934017851198
13,0.6093647367927184,0.8792309775250474,0.7198359474588483,0.44334637724167564,0.46478975904085446,0.45381490201087205,0.9364548494983278,0.45491470349309504,0.612356478950246,0.9100164744273965,0.13109989285210108,0.2291829540684772,45.019771575927734,5.23544028451212
14,0.6143031211922392,0.8875947995666306,0.7260843073173434,0.5145211835160214,0.500150154324588,0.507233898784341,0.9439799331103679,0.458694474539545,0.6173897192854539,0.9622434641586292,0.15916868525529806,0.27315385724272123,49.956932067871094,5.0544672331283715
15,0.6179448715544722,0.8924847664184157,0.7302642512880173,0.48957962756216233,0.4905635812369135,0.4900711105100607,0.9464882943143813,0.45985104942450916,0.6189738448920077,0.9599477241766006,0.14770367291330838,0.25601521388077364,48.63578414916992,4.952407777907457
16,0.5830729645285793,0.8589413835115743,0.6946193004543215,0.365676902770868,0.41680916843578436,0.38957239334640026,0.9139183901621017,0.44266955462298635,0.5964432284541724,0.6661350426430376,0.14147946883048648,0.23338964484567717,38.5820198059082,5.896039804886018
17,0.6012757696218914,0.8803465078505684,0.7145289755561658,0.4461422343447839,0.4383626137713342,0.4422182114155869,0.9378483835005574,0.45546832701678397,0.6131559766763848,0.971626337857344,0.13178454741908066,0.23209003808750925,42.672508239746094,5.28384165620325
18,0.6171171171171171,0.8905742145178764,0.7290465631929046,0.49312494537276036,0.4906510209135299,0.49188487252526075,0.9442586399108138,0.45882990249187433,0.6175720014582574,0.9286674606171059,0.13947017300660342,0.24251820612005415,49.625335693359375,4.976062372775378
19,0.6219097943008115,0.8920016240357288,0.732862623005504,0.48023643790282106,0.49561417882469466,0.48780414488247975,0.947603121516165,0.4601434564893761,0.6194770884576842,0.9639131912358176,0.15626837647842637,0.26893702557152827,50.227989196777344,4.900001554584823
20,0.5824949698189135,0.8618403247631935,0.6951538965291422,0.3591424404739088,0.4381201183516864,0.39471947298597,0.9093191964285714,0.4410013531799729,0.5939493347913248,0.6826743884842529,0.1319608942115652,0.22116970544560463,39.40046310424805,5.84715047329166
21,0.6087482550023267,0.8855943677227187,0.7215266670343611,0.4389302579419987,0.4783263414571722,0.45778227068363114,0.9425863991081382,0.4578933116707284,0.6163659558957535,0.9085829706971515,0.14908610266248146,0.25614267724868844,44.715084075927734,5.139687493493326
22,0.6234491902642295,0.8911601462027887,0.733645380586203,0.4909076481198757,0.4893520366191645,0.49012860803989355,0.9523411371237458,0.4625693786381481,0.6226879271070616,0.9253092003987228,0.15293561188034,0.2624871960985825,50.501502990722656,4.903085803507165
23,0.6268119374703932,0.8952638700947226,0.7373641682920034,0.4731247711339038,0.5047541952827073,0.4884279574948264,0.9528985507246377,0.4626522327469553,0.6228821278921479,0.964484786055156,0.16096953090287816,0.2758933192311,50.073081970214844,4.779944915037886
24,0.5856683509416628,0.8637041051348056,0.6980181758458337,0.37638391143829153,0.4380126510492478,0.4048664310610811,0.9163636363636364,0.44384229779162715,0.5980284775465499,0.7331686749785534,0.13743184320204238,0.23147406939493714,39.74445343017578,5.812740223064867
25,0.6163261463139064,0.8862713241267263,0.7270505914366634,0.4910266989259647,0.4740533396679653,0.48239075969518064,0.9406354515050167,0.45694557270511776,0.6150902132312739,0.9696433282542567,0.15284809733510535,0.2640699687118335,46.11494064331055,5.1041204458893725
26,0.6251307904499191,0.8899119837508463,0.7343837300257012,0.5120009123703696,0.5109651702622042,0.5114825169774389,0.9456521739130435,0.4594448205822613,0.6184270482092409,0.9698423202325925,0.16377460005893946,0.28022788875712795,52.623558044433594,4.910873929792419
27,0.629059829059829,0.896225138682181,0.7392444618045867,0.5389838660691358,0.5612218708086149,0.5498781246304143,0.9542920847268673,0.46326613448789067,0.6237362236997904,0.9631043822085604,0.18944004908190326,0.3166047858689532,57.76163864135742,4.713686783576888
28,0.5880514705882353,0.8662334145681018,0.7005365159312382,0.3651836208136164,0.45350854327241047,0.4045815977413582,0.9191155891407781,0.4446249661521798,0.5993247559083857,0.7070568297978397,0.14707795124946269,0.24350365364139678,40.317649841308594,5.728335760907587
29,0.6062367377064305,0.8891745602165088,0.7209391628723463,0.4310237134318298,0.4811528863190445,0.4547108615728965,0.9511991076408254,0.4615696887686062,0.6215379008746356,0.9577155916215359,0.15342765480126805,0.26448445357906386,46.43289566040039,5.093000774798183
30,0.6210110138378989,0.8926928281461435,0.7324709931715983,0.4629114419567152,0.502559949969892,0.4819215837064225,0.9526198439241917,0.4625169147496617,0.622699945345236,0.9358013213520702,0.15400915703671722,0.2644899741987309,49.831668853759766,4.833975347786843
31,0.6289170397180683,0.8936256597645148,0.7382602862254025,0.5338896161705328,0.5379444124000967,0.5359093445472654,0.9520624303232998,0.4623088374610908,0.6223922747563085,0.9566904472258525,0.17665412638002148,0.29823818652625717,53.63566207885742,4.740759356763452
