epoch,mAP,loss
0,35.11445999145508,2.2817260954115124
1,41.904197692871094,1.9982304573059082
2,55.3187255859375,1.2007376220491197
3,47.308685302734375,1.0490801533063254
4,76.27615356445312,1.627018213272095
5,76.259521484375,0.7808959500657188
6,72.27326965332031,0.687514775329166
7,97.89386749267578,0.5513503352801005
8,83.61917877197266,2.3319307963053384
9,90.70068359375,0.5977521439393362
10,99.02094268798828,0.6201328453090456
11,99.2355728149414,0.33188370366891223
12,73.71748352050781,2.3145387636290655
13,96.86449432373047,0.9070393476221297
14,85.31884765625,0.8466753529177772
15,90.66889953613281,0.5742097182406319
16,81.45587158203125,2.9945704672071667
17,65.2372055053711,1.1491190724902682
18,88.43385314941406,0.727322099937333
19,84.80741882324219,0.5415409538480971
20,95.96772003173828,2.7175119055642027
21,72.0023422241211,0.9938707219229804
22,85.42780303955078,0.7564877370993296
23,98.5919418334961,0.5830213882856898
24,87.30472564697266,2.919288052452935
25,82.64805603027344,0.9073490268654294
26,99.70974731445312,0.6710868130127589
27,98.70457458496094,0.6052833356791072
28,72.68904113769531,2.613908502790663
29,69.43816375732422,1.2305749323632982
30,78.75852966308594,0.7624694423543082
31,86.32327270507812,0.6880793968836466
32,87.35498809814453,3.4099353022045555
33,85.73661804199219,0.95666789677408
34,85.3614273071289,0.6768549084663391
35,85.13484954833984,0.6385913557476468
36,95.44270324707031,2.9457168976465864
37,95.60448455810547,1.3958843814002142
38,87.24568176269531,0.6912908636861377
39,83.0088882446289,0.987325174940957
40,62.90203857421875,3.5897728072272406
41,85.80986022949219,1.2412436339590285
42,73.78975677490234,0.9513178368409476
43,86.31354522705078,0.7238861496249835
44,89.03385925292969,4.3378831545511884
45,72.61054229736328,1.6087549792395697
46,77.43400573730469,0.9227613359689713
47,86.5890884399414,0.7031694269842572
48,75.30937957763672,3.6601502365536165
49,73.16850280761719,2.477244324154324
50,92.236083984375,0.660895448591974
51,97.21949005126953,0.6058283725546466
52,91.15280151367188,4.053828345404731
53,90.43087768554688,1.7842568225330777
54,87.36060333251953,1.2013915959331725
55,97.3831787109375,0.6359565051065551
56,70.95046997070312,5.107970714569092
57,96.85421752929688,2.2373907499843173
58,85.65071868896484,1.0797441121604707
59,95.7815170288086,1.0869242573777835
60,66.78748321533203,4.620573971006605
61,95.43864440917969,2.5806348986095853
62,89.93524932861328,1.2959224796957438
63,98.56511688232422,0.5242248442437913
64,85.3303451538086,4.557655413945516
65,83.43363952636719,3.078399274084303
66,74.72008514404297,1.1377160681618586
67,77.56806182861328,1.4727998210324182
68,77.76478576660156,5.232245577706231
69,66.7977294921875,3.053930322329203
70,86.15311431884766,1.3961348997222052
71,87.43106842041016,1.053285088804033
