epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.412952500523122,0.8108052588331964,0.5472064328296131,0.0962361775719599,0.2223335812770807,0.13432872024823933,0.8099647266313933,0.37736236647493837,0.514854260089686,0.3610533291162061,0.05781100518296781,0.09966403998463298,14.611625671386719,8.58248146501168
1,0.4723547898964032,0.8329228243021346,0.602837406224467,0.344515392863834,0.24573413797050908,0.286858993223751,0.8492063492063492,0.39532019704433496,0.5394957983193277,0.8666598223806321,0.06312670729362367,0.11768159504253754,18.4215087890625,7.617533714052227
2,0.4935159374621258,0.8359679737220284,0.6206370980033532,0.35343458760085034,0.2535601629837298,0.2952807468263978,0.8597883597883598,0.4003284746458633,0.5462949992996218,0.859128939271608,0.06813958862387573,0.12626481053918062,20.7999267578125,7.352601439864546
3,0.5067777639597065,0.836583863683022,0.6311957868649318,0.33628835384172967,0.2566292577492252,0.2911076647041814,0.8783068783068783,0.4089509340997742,0.5580613531306905,0.8931800488857101,0.07219959476989372,0.13359974598575183,22.586849212646484,7.038339344912739
4,0.5501864066532837,0.7875615763546798,0.6478136079689347,0.4311248284037544,0.3112551815889674,0.3615125271318622,0.8771851187808157,0.4016830870279146,0.5510347740391384,0.7229619686543061,0.1086275944739156,0.1888759143527987,30.16170310974121,7.6677781299308485
5,0.5534032108265888,0.8555897435897436,0.6720915243312923,0.4300377114201259,0.3890113833942049,0.40849703904292506,0.9096119929453262,0.42317948717948717,0.5776284474310514,0.8865049920061159,0.11632511672602026,0.2056635431572508,36.132781982421875,6.413527158202315
6,0.5627335824879872,0.8648205128205129,0.6818145063475379,0.48102919914635733,0.4070974156264673,0.4409860949014391,0.921957671957672,0.4289230769230769,0.5854682906341874,0.9364296117591254,0.11976889128468553,0.21237510949565658,40.82957077026367,6.078789048724707
7,0.5727002967359051,0.871153057037341,0.6910807291666667,0.4984515467301916,0.43407286674145307,0.4640399515448496,0.9281305114638448,0.4318834632745179,0.5894707364883786,0.9364356874961834,0.11746078437108025,0.20873866324172893,45.31006622314453,5.8452649999547885
8,0.5537557339449541,0.7930609731061383,0.6521482231788639,0.3810489086874273,0.35307812141670186,0.3665306611259306,0.8791111111111111,0.40607678094847055,0.555539952253897,0.6527285468480716,0.13926518840714242,0.22955324015593223,34.41335678100586,7.546792719099258
9,0.5532251681836169,0.8596023775363804,0.6731942215088282,0.3789147725489645,0.4010595563379578,0.38967280060423004,0.9131393298059964,0.42447222791555644,0.579543864558556,0.9395498865323195,0.12328816463299164,0.21797371850716413,38.547943115234375,6.2616115335434195
10,0.5687069314957438,0.8628536285362853,0.6855607134131444,0.4533805590808292,0.43615269656369227,0.44459979918205755,0.9268077601410935,0.4309143091430914,0.5883011474951021,0.8626179445196991,0.1334246387987406,0.2311035483752137,42.08142852783203,6.064360265378601
11,0.57675050985724,0.8703323758719738,0.6937607326846021,0.504911471531864,0.432132917192178,0.4656959045749453,0.927689594356261,0.43167829298317606,0.5891907028843462,0.9495118227287607,0.1449755381299886,0.25154422496552487,43.97648239135742,5.81250538901677
12,0.5592210434529865,0.790468364831553,0.6550344710188101,0.3816096665229688,0.35695957170252424,0.36887326487321925,0.8859688195991091,0.40858668857847164,0.559257697174188,0.6828051658666499,0.1359643594091995,0.2267724044738322,34.560672760009766,7.467740437341114
13,0.5678460078622747,0.8592820512820513,0.6838067254325824,0.4173566396140681,0.40149282185337276,0.40927106346898684,0.9197530864197531,0.4278974358974359,0.5840683186336274,0.9334448154993014,0.134092376793617,0.23449831035326807,38.34064483642578,6.165034817640114
14,0.5735254145148138,0.8651086510865109,0.6897678980058842,0.4587131789447847,0.43416040424559504,0.44609920811373266,0.9281305114638448,0.4315293152931529,0.5891407780576546,0.9440825460524981,0.14335361941585636,0.24891143830161858,44.763572692871094,5.922860713232132
15,0.5886357321478188,0.8694849168889801,0.7020130892221025,0.5296165001685638,0.48784996469144304,0.5078759837903633,0.9285714285714286,0.43217730350913197,0.5898333566727348,0.9227322010182382,0.15060933388246256,0.2589522116277971,47.8583984375,5.738875053547046
16,0.5593048515568428,0.7923676651620846,0.6557432719246116,0.44478461470576436,0.3814434512073114,0.41068606956551945,0.8863232682060391,0.4095199015182602,0.5602020769014876,0.661131792411477,0.13773436960807398,0.2279745343711836,36.393062591552734,7.425325312942427
17,0.5634920634920635,0.859634721937205,0.680750792232063,0.4346708612151076,0.4075761313983516,0.4206876833027762,0.9166666666666666,0.42663656884875845,0.582271390561546,0.8713994244619343,0.1495085526614375,0.25522705211572566,38.71415710449219,6.180673191787076
18,0.5752151933324224,0.8630586305863058,0.6903336886119537,0.4884787566577724,0.4206875849547208,0.4520557768902324,0.9320987654320988,0.43337433374333745,0.591659669745312,0.9508948801401198,0.16172463049393904,0.2764343455411842,42.74079132080078,5.90167225227154
19,0.5914532293986637,0.8719474656269238,0.7048187774736667,0.47137371193984107,0.43842381698817634,0.4543020956762813,0.935626102292769,0.4354607018263903,0.5943145217756616,0.917132368931285,0.17429272002439458,0.2929188577777716,45.562095642089844,5.632184152249938
20,0.564226216571679,0.792,0.6589861751152073,0.4829043460585602,0.364825314112455,0.4156413017365546,0.8950644730991552,0.41292307692307695,0.5651319483436272,0.7311834749799336,0.15318703322145386,0.25330520688784186,36.379451751708984,7.300752328186442
21,0.567249863313286,0.8509329505843757,0.6807184450094317,0.47733929284065874,0.39586411274650923,0.4328006382713319,0.9347442680776014,0.43469345909370516,0.5934219734079775,0.9213969885048354,0.14392842498643207,0.248966589294323,39.50959014892578,6.216419599674365
22,0.582952182952183,0.863123332649292,0.6958967571144937,0.48413273192728923,0.42433234936894765,0.4522643385522153,0.9312169312169312,0.43340857787810383,0.5915137935863325,0.9471693084765985,0.15186816530945488,0.26176516915340053,44.34611892700195,5.834752038673123
23,0.597130398086932,0.8709478867459992,0.7085037135942585,0.5059926115868918,0.4521133088093864,0.47753800281921516,0.9422398589065256,0.4384489125974559,0.5984318118174181,0.8875654961080194,0.15637131339017926,0.2658969031141468,47.16586685180664,5.595649114992257
24,0.5717689100655152,0.7883391500718538,0.6628117718132389,0.38440605891046475,0.34412171651424117,0.36315011532299546,0.894316163410302,0.4134674604803942,0.565492067948898,0.6377850155806712,0.13893507713392964,0.22816639138270453,33.03873825073242,7.458167501227562
25,0.5724071790656254,0.8575533661740559,0.6865499958918742,0.47559626394625815,0.3994310627564538,0.43419883094826783,0.9307760141093474,0.43329228243021345,0.5913165266106442,0.9572885799666024,0.15169555355692615,0.2618908903418979,39.74129104614258,6.0995102799128
26,0.5818935729094679,0.8635897435897436,0.6952931461601982,0.4438417192926956,0.4297221820280614,0.43666784261844477,0.939594356261023,0.4371282051282051,0.5966680666386672,0.937820910084579,0.16343776467964527,0.27836394250764,42.97600555419922,5.892706994657164
27,0.5883163405896942,0.8755382407217551,0.7037494849608571,0.5042092612541138,0.48394206502776344,0.49386782086417774,0.9382716049382716,0.43633381176953046,0.5956613016095171,0.950324440910794,0.16834209784748672,0.2860184057998915,47.268638610839844,5.701079628454942
