epoch,mAP,asym_loss
0,51.43269348144531,6.421559994037334
1,61.36274337768555,5.129560360541711
2,80.34590148925781,4.8050952324500456
3,70.36959075927734,4.73108144906851
4,77.94307708740234,15.829237057612495
5,78.04597473144531,6.835209149580736
6,88.3082504272461,2.14658745435568
7,87.90284729003906,1.468100859568669
8,79.35926055908203,5.857967046590953
9,87.9977798461914,1.9051450582650993
10,89.98574829101562,1.2630189657211304
11,94.70960235595703,0.9703316596838145
12,88.40161895751953,5.450494967974149
13,82.6319351196289,2.042607279924246
14,87.6687240600586,1.377601430966304
15,91.50635528564453,1.106531065243941
16,86.29024505615234,5.961632160040049
17,84.73442077636719,2.2807608751150283
18,86.03398132324219,1.1908442561443036
19,91.05538177490234,1.0799669485825758
20,70.39085388183594,6.2638558607835035
21,83.53153991699219,2.375868247105525
22,86.36005401611328,1.5973269297526436
23,85.05414581298828,1.1055515041718116
24,79.28382873535156,6.828516263228197
25,83.02961730957031,2.8267518832133365
26,89.09185791015625,1.4903720479745133
27,93.21434020996094,1.3887504339218137
28,85.13909912109375,7.4734522746159495
29,84.35753631591797,3.2224955925574674
30,87.8576431274414,1.6415505776038537
31,87.82848358154297,1.275333950152764
32,89.0701904296875,7.920528485224798
33,92.99824523925781,2.8396286139121423
34,92.23653411865234,1.632050674695235
35,85.62100982666016,1.3459236713556144
36,89.68416595458984,7.681364481265728
37,80.48661804199219,2.6364967089432936
38,87.0037841796875,1.6920692737285907
39,90.19196319580078,1.2700729461816642
40,85.54357147216797,9.1319941007174
41,78.30491638183594,3.6201435419229364
42,85.42478942871094,2.2630149584550123
43,91.30488586425781,0.8906580072182876
44,85.97608947753906,8.396931244776798
45,86.81834411621094,3.7727667460074796
46,94.70126342773438,1.748708949639247
47,90.23494720458984,1.4374724076344416
48,84.43601989746094,9.135313547574556
49,89.26750183105469,4.071081418257494
50,90.4111557006836,2.1221257906693682
51,92.2873764038086,1.263608088860145
52,87.55699157714844,9.482500773209791
53,79.21611785888672,4.376818895339965
54,87.10540008544922,1.9204034438500037
55,82.59404754638672,1.808870911598206
