epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,44.85919952392578,7.1677028338114415,0.0,7.1677028338114415
1,55.85059356689453,5.7547266483306885,0.0,5.7547266483306885
2,70.95462799072266,4.824240207672119,0.0,4.824240207672119
3,88.51673126220703,4.116798599561055,0.0,4.116798599561055
4,73.83602905273438,6.751194715499878,0.0,6.751194715499878
5,88.3736572265625,5.727841854095459,0.0,5.727841854095459
6,85.38382720947266,4.834999084472656,0.0,4.834999084472656
7,76.14055633544922,4.393924236297607,0.0,4.393924236297607
8,73.35013580322266,8.28618081410726,0.0,8.28618081410726
9,77.6108169555664,7.132733901341756,0.0,7.132733901341756
10,97.79396057128906,6.276759306589763,0.0,6.276759306589763
11,99.35570526123047,4.572190364201863,0.0,4.572190364201863
12,79.41814422607422,8.64383045832316,0.0,8.64383045832316
13,74.5434799194336,8.267756938934326,0.0,8.267756938934326
14,83.9042739868164,6.946176052093506,0.0,6.946176052093506
15,99.37641906738281,5.55256183942159,0.0,5.55256183942159
16,80.71224975585938,11.21041981379191,0.0,11.21041981379191
17,74.87290954589844,8.357261180877686,0.0,8.357261180877686
18,77.71578216552734,7.489093025525412,0.0,7.489093025525412
19,84.7258071899414,6.071505149205525,0.0,6.071505149205525
20,76.49024963378906,10.534327348073324,0.0,10.534327348073324
21,78.85578155517578,8.953619003295898,0.0,8.953619003295898
22,91.30819702148438,7.881087462107341,0.0,7.881087462107341
23,64.4445571899414,8.1619234085083,0.0,8.1619234085083
24,75.34812927246094,11.59944216410319,0.0,11.59944216410319
25,75.55659484863281,9.192449569702148,0.0,9.192449569702148
26,66.83065032958984,9.603562355041504,0.0,9.603562355041504
27,78.41944885253906,6.707524140675863,0.0,6.707524140675863
28,89.05668640136719,12.246623198191324,0.0,12.246623198191324
29,81.37812042236328,10.859190146128336,0.0,10.859190146128336
30,82.12679290771484,7.927688280741373,0.0,7.927688280741373
31,96.1780014038086,8.04420280456543,0.0,8.04420280456543
32,79.90908813476562,14.131885210673016,0.0,14.131885210673016
33,86.91136169433594,11.091432571411133,0.0,11.091432571411133
34,74.59037780761719,10.598218282063803,0.0,10.598218282063803
35,72.14901733398438,9.708688100179037,0.0,9.708688100179037
36,82.8912582397461,15.02767054239909,0.0,15.02767054239909
37,84.36104583740234,13.91345437367757,0.0,13.91345437367757
38,91.25518798828125,10.593301137288412,0.0,10.593301137288412
39,88.11163330078125,9.405629475911459,0.0,9.405629475911459
40,77.87179565429688,16.704531987508137,0.0,16.704531987508137
41,92.21743774414062,13.692973931630451,0.0,13.692973931630451
42,88.44145202636719,11.547383467356363,0.0,11.547383467356363
43,87.73406982421875,10.429275194803873,0.0,10.429275194803873
44,67.641845703125,17.128063837687176,0.0,17.128063837687176
45,74.86524963378906,13.578308582305908,0.0,13.578308582305908
46,69.7227554321289,12.929428418477377,0.0,12.929428418477377
47,88.85527801513672,11.938350995381674,0.0,11.938350995381674
48,79.55917358398438,18.27647304534912,0.0,18.27647304534912
49,84.79067993164062,15.52843952178955,0.0,15.52843952178955
50,89.39385986328125,14.187222321828205,0.0,14.187222321828205
51,78.81837463378906,11.916028022766113,0.0,11.916028022766113
52,73.3962631225586,17.57125981648763,0.0,17.57125981648763
53,73.84778594970703,16.67900562286377,0.0,16.67900562286377
54,64.42112731933594,14.423898537953695,0.0,14.423898537953695
55,98.05164337158203,12.992934544881185,0.0,12.992934544881185
56,77.45170593261719,17.579756100972492,0.0,17.579756100972492
57,96.56524658203125,17.01809279123942,0.0,17.01809279123942
58,98.36868286132812,13.97242530186971,0.0,13.97242530186971
59,85.33926391601562,13.883372624715168,0.0,13.883372624715168
60,84.78327941894531,16.841555913289387,0.0,16.841555913289387
61,78.4338150024414,15.939369360605877,0.0,15.939369360605877
62,74.1580581665039,16.227856636047363,0.0,16.227856636047363
63,84.88941955566406,13.428365389506022,0.0,13.428365389506022
64,98.99376678466797,16.707871119181316,0.0,16.707871119181316
65,73.59917449951172,16.847330411275227,0.0,16.847330411275227
66,73.4764404296875,16.948689460754395,0.0,16.948689460754395
67,73.46121978759766,15.280633290608723,0.0,15.280633290608723
68,78.59220886230469,17.3910338083903,0.0,17.3910338083903
69,69.0540771484375,19.50186602274577,0.0,19.50186602274577
70,84.13750457763672,14.076273282368978,0.0,14.076273282368978
71,75.10079956054688,14.359204610188801,0.0,14.359204610188801
72,85.38795471191406,19.452523867289226,0.0,19.452523867289226
73,86.2168197631836,19.33480755488078,0.0,19.33480755488078
74,70.53675079345703,18.7074556350708,0.0,18.7074556350708
75,82.15319061279297,18.509177525838215,0.0,18.509177525838215
76,70.8261489868164,21.21371555328369,0.0,21.21371555328369
77,64.98693084716797,18.71257432301839,0.0,18.71257432301839
78,68.88591003417969,19.917818069458008,0.0,19.917818069458008
