epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.661986661986662,0.8279192273924495,0.7357128925297446,0.16242530957640255,0.21373369782611054,0.18458025118705879,0.8686666666666667,0.2859964881474978,0.4303170409511229,0.42438185287621827,0.07217517357817665,0.12336884693175278,18.37124252319336,16.81846968078612
1,0.7248717461523846,0.8373573309920983,0.7770648742234444,0.47645767990308646,0.20075664170957389,0.28248677171002873,0.902,0.29697102721685686,0.44682959048877136,0.8614014449099985,0.056097448413201884,0.10533510932938865,21.791223526000977,15.52168667602539
2,0.7169287696577243,0.8505267778753293,0.7780343339022187,0.4830782711388335,0.22525944689141147,0.3072487639500416,0.9146666666666666,0.30114135206321335,0.453104359313078,0.8994463896418949,0.056975666097208666,0.10716306020143826,23.826473236083984,15.227490409851072
3,0.7071273516642547,0.8579894644424935,0.7752875842919477,0.4518332752038801,0.24075291998773116,0.31412748653720735,0.922,0.30355575065847235,0.4567371202113606,0.9311132466009231,0.05783800175583417,0.10891078742509921,28.019451141357422,14.951534881591794
4,0.6277395616701328,0.8612818261633012,0.7261959840843898,0.2746679276619684,0.401796697303765,0.32628658503891084,0.9342723004694836,0.3057506584723442,0.46072432611212166,0.6584408093561085,0.07519923131332049,0.1349823891392825,34.094444274902344,8.963383354187014
5,0.6563876651982379,0.9157155399473222,0.7646627565982405,0.42041761863176547,0.4573149091984208,0.4380907371982437,0.9553333333333334,0.3145302897278314,0.4732496697490093,0.9377668055543342,0.07336349961448149,0.13608108534789218,44.65498733520508,7.181431022644045
6,0.6730523627075351,0.9253731343283582,0.7792975970425139,0.46213999041950476,0.532884897486178,0.49499751094126293,0.9633333333333334,0.31716417910447764,0.4772126816380449,0.9696257858259973,0.07207790095519036,0.13418132668862315,50.37271499633789,6.733418123245241
7,0.6718948035487959,0.9308604038630377,0.7804563857195437,0.5237826965043405,0.5507835014082577,0.5369438720818285,0.9766666666666667,0.32155399473222124,0.4838177014531044,0.9870831115473135,0.07651042879097243,0.14201318314286057,56.69499206542969,6.506062484741212
8,0.6241168158266603,0.8724758560140474,0.7276887871853547,0.28050470793141835,0.4874206224647559,0.35608612955556607,0.9413333333333334,0.3099209833187006,0.46631439894319676,0.7543059584148604,0.1003247065528089,0.177095269409433,41.572166442871094,8.456673622131348
9,0.6627388535031847,0.9135206321334504,0.7681801402731635,0.42769651769206424,0.4954973272253625,0.4591072233566891,0.9693333333333334,0.31913959613696224,0.4801849405548217,0.9680788833776721,0.0774902101031298,0.14349436404934535,47.353904724121094,7.105472778320312
10,0.6724358974358975,0.9209833187006146,0.7773249351611708,0.4798856906843357,0.49857327505184074,0.4890510258138213,0.97,0.3193590869183494,0.48051519154557465,0.9379746966794525,0.08584230294119573,0.15728964862542386,49.48619842529297,6.83542655944824
11,0.6801671488267438,0.9288849868305531,0.785303395806272,0.5076612353529967,0.5843678605563082,0.5433205234217338,0.972,0.32001755926251096,0.4815059445178335,0.9796014004970242,0.08949913688866945,0.16401353618960154,57.63205337524414,6.4876276187896735
12,0.6273496240601504,0.8790605794556628,0.7321755027422302,0.22537364828577608,0.4440458670280526,0.298994082989697,0.9439626417611742,0.31057945566286216,0.46738232865400503,0.7615634031805036,0.10757932258800486,0.18852709133481355,39.38180923461914,8.431628620147704
13,0.6661352040816326,0.9170324846356454,0.7717029922423347,0.46847979897091596,0.49289954223087257,0.4803795308697155,0.9593333333333334,0.31584723441615453,0.4752311756935271,0.9700642974651889,0.08400245900488856,0.15461598780103225,46.641517639160156,7.095402778625488
14,0.6694820717131474,0.9220807726075505,0.7757363124365249,0.5041794946417297,0.5642916579922251,0.5325446218285156,0.968,0.31870061457418786,0.4795244385733157,0.9807054167758923,0.08569515404526996,0.15761751083633796,54.95901107788086,6.792142219543457
15,0.6796257460880787,0.9247146619841967,0.7834495583449558,0.5161783707427904,0.5483722714450832,0.5317885207476897,0.9693333333333334,0.31913959613696224,0.4801849405548217,0.9646216905204972,0.09745158856866859,0.17701964254224495,57.8127555847168,6.52038285255432
16,0.624142233312539,0.8784021071115014,0.7297592997811816,0.23900291168870857,0.4660585340874657,0.31597060747422206,0.9406666666666667,0.30970149253731344,0.46598414795244386,0.63550970067743,0.09297496617030718,0.16221753349198753,40.26622772216797,8.364293132781983
17,0.6657656225155033,0.91900790166813,0.7721530659289996,0.4321216377027935,0.4955456545275551,0.46166551647220916,0.97,0.3193590869183494,0.48051519154557465,0.9431430188702142,0.08706514463494663,0.1594141577562136,47.683746337890625,6.988082637786862
18,0.679584887303389,0.9198858647936786,0.7816842301594703,0.5088183863582224,0.5059207582841273,0.5073654351749437,0.974,0.3206760316066725,0.48249669749009244,0.9798579916746697,0.09066541670603588,0.16597345267265723,52.71357345581055,6.724776659011838
19,0.6791512618550072,0.9273485513608428,0.784077201447527,0.5186757255772553,0.556280702247912,0.5368204503819903,0.9733333333333334,0.32045654082528535,0.4821664464993396,0.9846285128851671,0.09136839398007088,0.1672196738025952,53.82285690307617,6.580932209014894
20,0.6185758513931888,0.8770851624231782,0.7254901960784313,0.2037931645454578,0.4450334856825902,0.27956552753828334,0.9399198931909212,0.3090430201931519,0.46514701024116295,0.6578894378267466,0.11672701812092928,0.19827482811947364,38.110469818115234,8.642298301696782
21,0.6702962369895916,0.9187884108867428,0.7751134154244976,0.5300143146607705,0.5039653487313741,0.5166617069514498,0.958,0.31540825285338014,0.4745706737120211,0.9355367103450609,0.0886206989900955,0.16190463779487657,47.70941925048828,7.14951377487183
22,0.6688415022278803,0.9225197541703248,0.7754612546125461,0.4675902090869945,0.5057033188444439,0.48590053012479834,0.976,0.32133450395083407,0.48348745046235136,0.9873378307455799,0.09558896699649469,0.17430283102110186,49.63372802734375,6.780062963485718
23,0.6775228621851436,0.9269095697980685,0.7828343683381221,0.48699996750172664,0.5385772031939552,0.5114916516222944,0.9806666666666667,0.32287093942054435,0.4857992073976222,0.9842603331596956,0.10179483810648748,0.1845074245202821,52.891845703125,6.557578596115112
24,0.6181733312587522,0.8720368744512731,0.7234817445142493,0.2397700068778641,0.4825952655541516,0.32036941574328964,0.9432576769025367,0.31014047410008777,0.466798810703667,0.6843670983220759,0.10598397945740108,0.18354361885269896,38.76968765258789,8.59430356216431
25,0.670432537120723,0.9117647058823529,0.7726934523809524,0.3927119383716399,0.43523668205692,0.4128822413461884,0.9653333333333334,0.31782265144863914,0.47820343461030385,0.9552080268385384,0.08684073455127488,0.15920745702782324,42.3996467590332,7.10968167114258
26,0.6698610445615716,0.9205443371378402,0.7754460571322918,0.4876630729186756,0.5392319782861322,0.5121526746837645,0.9666666666666667,0.3182616330114135,0.47886393659180976,0.9720424049685726,0.08564662990802932,0.1574227459452994,53.06290817260742,6.814774259567257
