epoch,mAP,asym_loss
0,65.6084213256836,6.7496755463736395
1,70.35260772705078,4.579418522971017
2,75.84184265136719,3.6721011570521767
3,83.60218048095703,3.3077216148376465
4,82.65070343017578,13.622363499232701
5,84.6502914428711,10.239122663225446
6,84.51834106445312,7.270049912588937
7,86.58480834960938,5.187377725328718
8,84.87580108642578,16.6144312449864
9,89.11962890625,12.084449086870466
10,93.48408508300781,8.486477238791329
11,88.38592529296875,6.539502280099051
12,85.34620666503906,16.61190141950335
13,84.39401245117188,12.878102030072894
14,89.86500549316406,9.288250037602017
15,91.24137115478516,6.933482715061733
16,86.63203430175781,18.49350084577288
17,87.74201202392578,14.864098957606725
18,85.02460479736328,11.892624037606376
19,90.73423767089844,8.922867093767438
20,87.69294738769531,19.72754614693778
21,86.203125,16.080658776419504
22,90.1331787109375,12.780331884111677
23,90.2577896118164,9.871069022587369
24,83.34324645996094,21.16067096165248
25,88.51421356201172,16.74782807486398
26,84.8624496459961,14.451049259730746
27,89.4778060913086,11.825289726257324
