epoch,mAP,asym_loss
0,67.82173156738281,39.219399315970286
1,64.54646301269531,24.05188424246652
2,65.93793487548828,24.74901853288923
3,69.79480743408203,23.865190778459823
4,82.80804443359375,13.528252601623537
5,82.00667572021484,6.243185315813338
6,85.25006103515625,4.264922550746372
7,87.97797393798828,3.4018265860421315
8,82.42017364501953,11.59474958692278
9,89.0487289428711,6.208694117409842
10,89.40309143066406,3.641455752508981
11,90.99617767333984,3.0143833500998363
12,86.04002380371094,16.689793859209335
13,87.85270690917969,9.280134132930211
14,86.48565673828125,4.467197963169642
15,87.06432342529297,3.138952834265573
16,87.52362060546875,11.22608484540667
17,88.0078353881836,6.913564886365618
18,86.19157409667969,4.564940997532436
19,89.67147827148438,3.3590146132877896
20,86.49943542480469,12.513368197849818
21,88.27091217041016,8.39849076952253
22,85.61213684082031,4.593010016850063
23,86.17619323730469,3.42258848462786
24,85.1904067993164,16.056787763323104
25,84.59060668945312,9.497081620352608
26,88.02133178710938,5.428592205047608
27,87.47943878173828,3.937152521950858
28,84.47160339355469,15.092005048479352
29,87.9747543334961,8.033178193228585
30,87.3341293334961,5.006453037261963
31,87.64811706542969,3.7130102089473183
