epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5273482575582737,0.5208570777296558,0.5240825688073394,0.09285595251477649,0.11800482461044474,0.10393066496226391,0.6796116504854369,0.2552997492591748,0.3711681855840928,0.22614343911102527,0.04748012727532872,0.0784824159210836,13.56148910522461,4.015909901754869
1,0.6247340425531915,0.5364238410596026,0.5772207887946922,0.2112441538581585,0.1111521632517171,0.14566075001167336,0.7267920094007051,0.2824845855218086,0.40684098010195685,0.3401339229057946,0.051674182679545703,0.08971811566525266,13.724485397338867,0.2297347662555185
2,0.6462289744981009,0.5429678595851379,0.590115198810851,0.25772591623881835,0.1097630285805828,0.15395715984860744,0.7345497351383167,0.2844768634602234,0.41012159053565556,0.35410959508690193,0.05111285322720737,0.08933143677169994,13.79275894165039,0.2011926717059626
3,0.652735771240033,0.5404051900751196,0.591282689912827,0.24598480813530957,0.10897001311174384,0.15103312401066304,0.7456819535437761,0.28499886182563167,0.41238471673254273,0.3827210632129516,0.05175683705716222,0.09118268935999628,14.082206726074219,0.19738048220136367
4,0.7060837503292072,0.6111237747891498,0.6551808406647116,0.46571263890413245,0.13482765937872543,0.20911484283760368,0.775,0.32505128789605653,0.4580054600931428,0.6006823317627796,0.06639974471053309,0.11958094779592524,20.058597564697266,0.1510363906906668
5,0.736936936936937,0.652461257976299,0.6921310286474073,0.6475613975492766,0.15432143986925684,0.24924490863343904,0.8268513585508791,0.3536918869644485,0.4954509177972865,0.8086045170939588,0.07493316180078036,0.1371561045094084,25.562381744384766,0.1328581611441959
6,0.7380158933606767,0.6559580770107086,0.6945717732207479,0.5579748767374039,0.16393842375150156,0.25341968827370054,0.8330666666666666,0.3558897243107769,0.4987228607918264,0.8771394253357334,0.08406624642436689,0.1534277652435762,27.216083526611328,0.1289357391132672
7,0.7407312049433573,0.6552038260077431,0.6953474320241692,0.679030539062381,0.16734439160582973,0.26851445694749165,0.8409818569903948,0.35891596447278523,0.5031125299281723,0.8585842932003183,0.08314687505760802,0.1516114223663441,26.694005966186523,0.12853444367647177
8,0.7267643142476697,0.621781727044885,0.6701866404715128,0.4841506263203592,0.15585086541943505,0.23579724447288442,0.8169473112438892,0.34267486899065847,0.48282504012841093,0.7625784012145231,0.0817033974815372,0.14759348435911288,24.6505184173584,0.13977637972421703
9,0.7512245424078371,0.6645381984036488,0.7052274927395935,0.669298437896595,0.18261933521310783,0.2869451481020067,0.8483235763704098,0.3635119726339795,0.5089399744572158,0.8768156700805649,0.0850737452146546,0.15509889542501415,30.90576171875,0.126685704347814
10,0.7504465424853279,0.6699316628701595,0.7079070886990011,0.7115499727773853,0.1979184472517693,0.3096949001255575,0.8512221041445271,0.36492027334851934,0.5108418367346939,0.8162863017500095,0.09313897613234769,0.16720025762400562,33.630027770996094,0.12310064854515582
11,0.762002567394095,0.6765443355368133,0.7167350881429606,0.738327293767,0.2138416372616229,0.3316325752479995,0.8590425531914894,0.3681331205835423,0.5153981171214297,0.8479989636266432,0.1004822073427454,0.17967422084400161,36.258296966552734,0.11871049410788113
12,0.7284595300261096,0.6353905716237759,0.6787495438511129,0.5019967667679232,0.18105531736697986,0.2661266572064611,0.8308108108108108,0.35003416078342064,0.49254927095016826,0.7436992537844498,0.09010253579433873,0.16073169780119423,27.849590301513672,0.13643246590142039
13,0.745231251633133,0.6515878455563171,0.6952705997074597,0.7148749656796557,0.18149167780830291,0.2894883648045892,0.8444326052210975,0.3621201736349098,0.5068755996162456,0.8627403484975662,0.09056265063589362,0.1639186131618074,29.548635482788086,0.12601662446169343
14,0.7599689280165717,0.6694799270072993,0.7118602959010429,0.7356559685926211,0.19816914515518647,0.3122304428914331,0.8635156664896442,0.3708941605839416,0.5189085686931546,0.907597811543291,0.0994114113664335,0.17919514011579882,31.918312072753906,0.12141395920211343
15,0.7611825192802056,0.6749487121039435,0.7154766219644798,0.7078779775533235,0.20959612901313066,0.3234281661944077,0.8720806794055201,0.37451561431502167,0.5239993621431989,0.9303790217135243,0.1103734280263913,0.1973363060851292,35.5848503112793,0.11847359800984149
16,0.7219884271436087,0.6252847380410023,0.6701660156250001,0.5327249125992478,0.16766789019701145,0.2550593375440101,0.8319827120475418,0.35079726651480636,0.4935106553436949,0.8559463114456871,0.08370681894491133,0.15249998239023735,26.05221939086914,0.138838356443841
17,0.7541655985644706,0.6715361789545766,0.710456411494808,0.7085830117204986,0.19959631224672547,0.31145953740121474,0.8613913967073819,0.37023510614015065,0.5178799489144317,0.9242797239423048,0.10000230548780549,0.1804778384353558,32.30580520629883,0.12233968862112923
18,0.7618924508790073,0.6719106247150023,0.7140780227768355,0.6649126138852748,0.20088628310456086,0.30855161413844817,0.8693574083908656,0.3732330141358869,0.5222523528473441,0.8421447955249359,0.10497473237098656,0.18667955189192115,35.24117660522461,0.1202760712735972
19,0.7610642107955999,0.6790687057749373,0.7177322074788902,0.6424610710631414,0.21900869475192986,0.32666163384002034,0.8787234042553191,0.377082857795024,0.5277112282383006,0.8828366528419188,0.10729565595962649,0.1913371312699192,36.40462112426758,0.11651856777299742
20,0.7296227908203641,0.6303555150410209,0.676366303949138,0.5476069726257814,0.1825697261093082,0.27384181166292765,0.8454001088731627,0.35391978122151324,0.49895582329317273,0.7342949633590902,0.08941728216259244,0.15942135202243246,27.9665470123291,0.13378432302907772
21,0.7547460236018471,0.6700068321566841,0.709856436240801,0.6776551548640164,0.19283957986875935,0.3002401511365642,0.8596491228070176,0.36825324527442493,0.5156249999999999,0.8368954951350653,0.09976408733788714,0.1782763275616196,33.42976379394531,0.1236265268485257
22,0.7636601307189542,0.6656791248860529,0.711311335687325,0.7522479647842941,0.2100895019425975,0.3284490227661812,0.8660287081339713,0.3712397447584321,0.5197001116605519,0.9147910845914596,0.09961013877786862,0.17965764391775763,37.590545654296875,0.11957289107665894
23,0.7742432016418677,0.6874715261958998,0.7282818532818534,0.7650353771983387,0.2263062681416176,0.349288869329603,0.8846358320042531,0.3790432801822323,0.5306968585552543,0.9098297723042144,0.10904081406823216,0.19474225748097176,38.71170425415039,0.11392517644128981
24,0.7353482260183969,0.6377934807385457,0.68310546875,0.5621817732257507,0.18605784233610723,0.27958511030861777,0.8476138828633406,0.3562799179393663,0.5016851227732306,0.7853194954859031,0.09910801994119021,0.17600415830852398,28.514719009399414,0.1359906721931354
25,0.7511627906976744,0.6620359826918697,0.7037888875438809,0.7581001595386709,0.20496472368913732,0.32268602548926983,0.865814696485623,0.37030289227966295,0.5187430212155049,0.8673335345724444,0.10301711921981577,0.18416064705104523,34.74351119995117,0.12243292860354588
26,0.7701477066597564,0.6777651083238312,0.7210092188258126,0.6977812028698601,0.21482847965593652,0.3285156355784892,0.8742038216560509,0.3755986316989738,0.5254426543308343,0.9109784467394514,0.10818618587911308,0.19340404958441212,35.84054946899414,0.1182127852158941
27,0.7751556016597511,0.6822643232138781,0.7257496661405852,0.7052054390423438,0.2157112231625946,0.3303680649506719,0.8872939925571505,0.38096325039945217,0.5330565314595976,0.9108451771884731,0.11508202971556959,0.20434570999205665,38.853973388671875,0.11329882966864645
28,0.7348022298911601,0.630955094597675,0.6789305862153544,0.4887254420918084,0.17965011837705608,0.2627252961316574,0.8625410733844469,0.3590152723957146,0.5070014485755674,0.7625068599042474,0.09365374498094459,0.1668182875881547,26.59532928466797,0.1339907543674396
29,0.7602080624187256,0.6659831396673502,0.7099829973281516,0.6566983268877866,0.2143956764568441,0.32325623062631215,0.8707446808510638,0.37297789929368874,0.5222523528473441,0.8779026842958036,0.10691519955702855,0.19061623925010518,33.65272903442383,0.12110902013102914
30,0.7682830930537352,0.6675017080391711,0.7143553497440898,0.7182744714354852,0.212612708855621,0.32810481078057435,0.8745348219032429,0.3746299248462765,0.5245535714285714,0.8444372615765805,0.10429080520453138,0.18565286521632898,36.5378303527832,0.11757924270098373
31,0.7762292926636866,0.6728971962616822,0.7208791208791209,0.7131345800817823,0.22547466109517145,0.3426213395418151,0.8783855549654807,0.37702302256667425,0.5275917065390751,0.8839803440346269,0.11154177166952911,0.1980884847041686,38.20849609375,0.11464901728804705
32,0.7414297103374967,0.6355353075170843,0.6844106463878327,0.5932099948066363,0.18169738688190065,0.278187325287125,0.8477905073649754,0.3539863325740319,0.499437570303712,0.8402224751108414,0.09083345316147243,0.16394355380953013,29.935529708862305,0.13646587952496894
33,0.7582926202108511,0.6728268309377139,0.7130077369439072,0.7409487601649891,0.1986152606763549,0.313259613786002,0.8692636072572039,0.37166324435318276,0.5206968195620905,0.8486714637422738,0.09948405091330156,0.1780916185216137,33.042518615722656,0.12046556317122879
34,0.7697878944645629,0.6788321167883211,0.7214545454545455,0.7077736754173273,0.2206155459912811,0.3363801996829206,0.8825717321997875,0.3788777372262774,0.5301627832748165,0.8720666245993359,0.1066879656310445,0.19011714479180178,38.45553970336914,0.11609641922886965
