epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5331363444491346,0.8347653668208856,0.6506955177743431,0.1323300271796606,0.2870601629325634,0.18115196806534326,0.7840909090909091,0.2736285525446133,0.40568348848603625,0.4959899985828252,0.06966674829816494,0.12217306902182773,20.46816062927246,10.891513781114059
1,0.5819746376811594,0.8470665787738958,0.6899328859060403,0.3650051222648491,0.28481430331103536,0.31996174786769965,0.8428030303030303,0.2933421226104153,0.4352078239608802,0.7992645400559444,0.07416782439281402,0.13573967364418704,22.63840103149414,9.26934805783359
2,0.5901789811840293,0.8477257745550428,0.6958874458874458,0.4080178449427572,0.29561489394249857,0.3428383737530137,0.8806818181818182,0.3065260382333553,0.4547677261613692,0.8658018991588914,0.07865226631707944,0.14420452371271975,25.042652130126953,9.04385330460288
3,0.5916515426497277,0.8573307034845496,0.7001342281879195,0.4263303096517682,0.31817771578345244,0.3643985006473361,0.9242424242424242,0.32084155161078237,0.4763299170326989,0.913165069399225,0.0840725983439287,0.1539696354933117,29.853811264038086,8.418437556786973
4,0.5751484696208314,0.8277449046679816,0.6787061994609165,0.27537206640835316,0.44020845477186465,0.3388049513729765,0.908745247148289,0.314266929651545,0.46702491450903755,0.7748505865784726,0.12376535079962761,0.21343857965615248,38.79790115356445,9.615263321182944
5,0.625057365764112,0.8954635108481263,0.7362162162162162,0.529538499012611,0.49757742473939676,0.5130606907087112,0.9431818181818182,0.32741617357001973,0.4860907759882869,0.9283938646559139,0.14176318448494407,0.2459677685916607,49.218605041503906,7.4289073727347645
6,0.6356911696717522,0.9063941990771259,0.7472826086956522,0.5163309435449311,0.5396641866309346,0.5277397796979473,0.9602272727272727,0.33421226104152935,0.4958435207823961,0.9440377794927908,0.1679056696502437,0.28510315999078534,52.13534927368164,6.972122950987383
7,0.6413443830570903,0.9164473684210527,0.7546045503791983,0.5146889477646943,0.5900370402671715,0.5497934269444293,0.9621212121212122,0.33421052631578946,0.49609375,0.9851992510843118,0.18883498938796478,0.31692447070146584,58.08975601196289,6.539355332201178
8,0.565929203539823,0.8425559947299077,0.6770778189518264,0.2730411369480028,0.47494986709753734,0.34674441538529255,0.8863636363636364,0.308300395256917,0.4574780058651027,0.7977776237281629,0.16734581088578004,0.2766583808064366,41.68903732299805,9.25438928604126
9,0.6280878316559927,0.9026955950032873,0.7407607229565688,0.512043696530926,0.5101665575849449,0.5111034035129952,0.9583333333333334,0.3326758711374096,0.49389946315275746,0.9574487826055905,0.1425479212590891,0.2481504411657989,50.67157745361328,7.260478225621311
