epoch,mAP,asym_loss
0,23.81524085998535,41.890105900011555
1,24.057199478149414,37.03845613881161
2,26.182344436645508,36.2646131515503
3,24.144107818603516,36.123433037808056
4,32.4276237487793,18.12385651939794
5,46.31785583496094,17.1729336035879
6,43.160789489746094,17.101127022191108
7,56.892921447753906,16.944815635681152
8,56.92319107055664,2.8143644332885738
9,58.655921936035156,1.3965106912349403
10,67.83258056640625,1.1560346005778561
11,60.49489974975586,1.0964673600698773
12,63.6827392578125,3.175357741744895
13,70.98914337158203,1.1837737732811977
14,66.51425170898438,1.0816865163414107
15,73.59596252441406,1.0426579329528305
16,57.361846923828125,2.8227522318300444
17,62.04631423950195,1.2184676747573049
18,62.937015533447266,1.140945400454496
19,76.92013549804688,0.9691241293361313
20,62.79426956176758,3.0857386502780417
21,51.51953125,1.385116282654436
22,65.93135833740234,1.0764079140989404
23,75.35750579833984,0.9830578945969279
