epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.6066246056782334,0.844161545215101,0.7059471365638766,0.11239744308795523,nan,nan,0.8300192431045542,0.2840210711150132,0.423221586263287,0.0865214346981921,nan,nan,17.554718017578125,4.858436909675596
1,0.6453877005347594,0.8476733977172959,0.7328273244781783,0.10345371551365246,nan,nan,0.8421387651177594,0.29038630377524144,0.4318589848212828,0.08487084362958136,nan,nan,17.16077995300293,4.717973942756654
2,0.6532518254372559,0.8443810359964882,0.736620392532312,0.1043482412855083,nan,nan,0.8434118395926161,0.2908252853380158,0.43251183287089934,0.0903612179137401,nan,nan,17.100568771362305,4.643765273094179
3,0.6668989547038328,0.8402107111501317,0.7435897435897435,0.10248351969154612,nan,nan,0.8369426751592357,0.2884108867427568,0.4289911851126346,0.08678904681391827,nan,nan,17.07034683227539,4.587859905242918
4,0.6510101882231049,0.8274802458296752,0.7287136368029381,0.14227890402662846,nan,nan,0.846401028277635,0.28906935908691833,0.4309554973821989,0.17591510035353905,nan,nan,20.455976486206055,4.890417142868043
5,0.6619039421587193,0.8439420544337137,0.7419199228171732,0.10493563381771127,nan,nan,0.8426751592356688,0.29038630377524144,0.4319294809010774,0.09522949885225092,nan,nan,17.1347713470459,4.580228747367859
6,0.6593953967708691,0.8426251097453907,0.7398342647909039,0.10381264561062734,nan,nan,0.8357733927434755,0.2881913959613696,0.42859474457320057,0.08523825727123378,nan,nan,17.14858627319336,4.59072811985016
7,0.6643115629846631,0.8461369622475856,0.7442803359397626,0.11040267576700205,nan,nan,0.8402291534054742,0.2897278314310799,0.43087971274685816,0.08387677300703825,nan,nan,17.269115447998047,4.5643274564743015
8,0.6545454545454545,0.8375768217734855,0.7348353552859619,0.16363516062033634,nan,nan,0.8457106274007683,0.28994732221246705,0.43184047074207255,0.1552868992390456,nan,nan,20.757856369018555,4.883334261894228
9,0.6598079561042524,0.8446005267778753,0.7408548324990373,0.10607532196612532,nan,nan,0.8465945257797581,0.2919227392449517,0.43414395299494035,0.08654922916784256,nan,nan,18.780410766601562,4.605100928306576
10,0.659122085048011,0.8437225636523266,0.7400847131305353,0.10340190922257349,nan,nan,0.8395926161680458,0.2895083406496927,0.43055328872204995,0.08398051076337062,nan,nan,16.911123275756836,4.58350856590271
11,0.6567803874507114,0.8408691834942933,0.7375108287611898,0.10134093385543079,nan,nan,0.8408656906429026,0.28994732221246705,0.43120613677166636,0.0865607078280322,nan,nan,16.748281478881836,4.578202389717102
12,0.6511394101876675,0.8529411764705882,0.7385024705435195,0.18199281390641966,nan,nan,0.8622021893110109,0.2938981562774364,0.43836961859551477,0.20572827954692166,nan,nan,25.501171112060547,4.638204783439635
13,0.6203242896131,0.8481123792800702,0.7165507649513213,0.1107177695804022,nan,nan,0.8375796178343949,0.288630377524144,0.42931766242246167,0.09059439786749193,nan,nan,18.073583602905273,4.768991111755368
14,0.648088903855868,0.8448200175592625,0.7334921391138637,0.1140667805234992,nan,nan,0.8394904458598726,0.28928884986830555,0.4302970943519426,0.09954604150451915,nan,nan,17.440473556518555,4.695884377479551
15,0.6535726379952591,0.8472344161545216,0.7379086216784555,0.12236698469161662,nan,nan,0.8388535031847134,0.28906935908691833,0.4299706170421156,0.09934458677097194,nan,nan,17.202829360961914,4.590089178085327
16,0.6553381962864722,0.8676470588235294,0.746694370986022,0.20002262484472175,nan,nan,0.879021879021879,0.29982440737489024,0.4471358428805237,0.24085832733870136,nan,nan,28.715839385986328,4.434760564804074
17,0.6338119051459913,0.862379280070237,0.7306369130636913,0.1458767471604588,nan,nan,0.855044699872286,0.2938981562774364,0.437438745508004,0.127023934022028,nan,nan,22.345947265625,4.477432624816898
18,0.6445666235446313,0.8748902546093064,0.7422718808193669,0.15597948975866804,nan,nan,0.8664536741214057,0.2976294995610184,0.44306485868322165,0.1712871829909606,nan,nan,24.603185653686523,4.20573138999939
19,0.6514276283215052,0.8663301141352063,0.7436646255299104,0.1490642062010429,nan,nan,0.8544061302681992,0.29367866549604915,0.4371120548840248,0.13255542581576663,nan,nan,22.556921005249023,4.354713298797607
20,0.6585684004565465,0.886523266022827,0.7557301899148657,0.2339906581644886,nan,nan,0.9145631067961165,0.31014047410008777,0.4632027536469431,0.3765777938520253,nan,nan,38.83555221557617,4.103324303150178
