epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5815822874065717,0.8271159245888487,0.6829510640059616,0.11227138332872853,0.18509171634690683,0.13976517637610925,0.9085365853658537,0.358604091456077,0.5142364106988784,0.47351938222665,0.05264365975836055,0.09475311360861029,14.052846908569336,8.266377402514948
1,0.6151364036374304,0.8411552346570397,0.7106065740426974,0.3794245175210588,0.194019354419064,0.256749452012236,0.9222560975609756,0.36401925391095064,0.5220017256255393,0.8974534291331775,0.05492695617096881,0.1035182704896665,16.68205451965332,7.345032363403135
2,0.6285329744279946,0.8431293881644935,0.7201850582590815,0.35758877850620163,0.19493876875335214,0.2523237675578492,0.9303861788617886,0.36730190571715143,0.5266791313102258,0.7785728177639295,0.05631650081740418,0.10503547177371045,17.43988037109375,7.20093820153213
3,0.6314610098595758,0.8477737665463297,0.7238013698630137,0.3756894963041586,0.20256822660138415,0.2632139684592916,0.943089430894309,0.3722422783794625,0.5337935001438021,0.9114249199096366,0.058001283733713487,0.10906207235368771,20.88813591003418,6.837289305721839
4,0.6620668506593069,0.8658512131542009,0.7503692762186115,0.34442647175527696,0.35252241915637444,0.348427423095093,0.9628687690742624,0.3795869260076198,0.5445131597871422,0.7546127846767544,0.09706019323413455,0.1719976202070781,33.89624786376953,6.433530631588727
5,0.6765601217656012,0.8916750250752257,0.7693639117265253,0.46462394587681355,0.45459764382903617,0.45955611449408695,0.9725609756097561,0.3839518555667001,0.5505537178196462,0.9669073356972676,0.1334721290998768,0.23456486578763086,48.12009811401367,5.539101125263591
6,0.695679107944866,0.9009225832330525,0.7851088001398234,0.5080724363042871,0.48134482616215146,0.4943476282615665,0.978150406504065,0.3860810268752507,0.5536381938452689,0.9569884029244373,0.15640756153807836,0.2688715017821865,50.21770095825195,5.291192451628247
7,0.7041614518147684,0.9030898876404494,0.7913150492264415,0.5357282021080773,0.4893631163074286,0.5114971081456756,0.9852642276422764,0.3890449438202247,0.557825086306099,0.9669075726459109,0.14191556341254039,0.2475042745368235,56.57338333129883,5.076676159370236
8,0.6552395209580838,0.8775060144346432,0.750257113472746,0.3615774947278502,0.4084991827627355,0.38360884161052866,0.9649211997966446,0.38051323175621493,0.5457943925233646,0.788311667920983,0.1028638259190665,0.18198156196953721,37.480281829833984,6.250834040525483
9,0.6958417691948294,0.8964686998394864,0.7835160017536169,0.5079105594885305,0.4625447175998902,0.48416728076222176,0.9766260162601627,0.38563402889245585,0.552934407364787,0.9598016745562404,0.13518411747673095,0.23698927104191497,48.625450134277344,5.434012389764553
10,0.7012764632627646,0.9033487066372569,0.7895889930768556,0.5274733941454779,0.4969436078108951,0.511753574980348,0.9811991869918699,0.38720673751754564,0.5552839683680806,0.9782947471180167,0.1417868760959719,0.2476772285522309,50.661720275878906,5.164088385861091
11,0.7061663033322952,0.9095467308463698,0.795056100981767,0.5287286304262641,0.5372806546299612,0.5329703383625646,0.9801829268292683,0.3868832731648616,0.5547886108714408,0.9772627718874924,0.1593288593309532,0.27398787468551045,58.237815856933594,4.949020821873735
12,0.6636967683479311,0.8811146752205292,0.7571059431524547,0.3788402796499515,0.45014825465858144,0.4114273807683934,0.9684638860630722,0.3817161186848436,0.5475985044578661,0.8447494352630253,0.12748836051057516,0.22154193349009824,42.312599182128906,6.153910439188888
13,0.686569455103607,0.8967522052927025,0.7777101625662871,0.4657809819855087,0.43371833852774144,0.44917822396865026,0.9786585365853658,0.38612670408981553,0.5537665324899367,0.991122239586782,0.12489677716775531,0.22183846627212703,44.44463348388672,5.453128503590095
14,0.6915171038502838,0.9044943820224719,0.783795531600452,0.4530853065878146,0.4763732171868218,0.4644375184871582,0.978150406504065,0.3862359550561798,0.5537974683544303,0.9646155840517417,0.14615049828158258,0.2538411111063007,52.248836517333984,5.156481308181113
15,0.7011012874205057,0.9061748195669607,0.7905553126366419,0.5234111926299438,0.5207154756510526,0.5220598542513952,0.9791666666666666,0.38632718524458703,0.5540540540540541,0.9802523722511542,0.15095412785137408,0.2616200347399025,55.55729675292969,4.943014288820873
16,0.6511766458147156,0.8773831025486655,0.7475421048131999,0.357075542391657,0.4403164133029177,0.39435116188784514,0.9679715302491103,0.3820991370660245,0.5479136690647483,0.739847332006714,0.11378386252499748,0.19723432708130917,42.865116119384766,6.204289699473034
17,0.690847352986572,0.8986147359967878,0.7811518324607329,0.504705825081434,0.45743664816937596,0.47991009098010673,0.9761178861788617,0.3856655290102389,0.5528853072384516,0.9881901842557275,0.14722279865656102,0.2562664452856792,47.29995346069336,5.364915798350077
18,0.6961986035686579,0.9001003009027081,0.7851268591426073,0.5069980797721786,0.5090232436979559,0.5080086434265773,0.9791666666666666,0.38655967903711136,0.5542931108873868,0.9897309284137122,0.15191780322847295,0.26340457316605365,54.6486930847168,5.130891794111671
19,0.6987505784359093,0.9085439229843562,0.789955532304473,0.5379666033822053,0.5244811327792491,0.5311382836744578,0.9857723577235772,0.3890894504612916,0.5579522576934138,0.9750042686457153,0.1652706595388484,0.282632888875003,55.06557846069336,5.010648919314872
