epoch,mAP,asym_loss
0,51.47829055786133,1.0670762473717332
1,39.09770584106445,0.16756289582699535
2,38.832725524902344,0.14858777578920127
3,41.594024658203125,0.14071193113923075
4,43.00571823120117,0.17908385675400498
5,50.92074966430664,0.12598033156245944
6,40.685829162597656,0.12942836415022613
7,46.41847610473633,0.12460690923035145
8,44.51939010620117,0.201467470638454
9,59.753562927246094,0.12970875967293974
10,64.0719985961914,0.12252649646252395
11,49.19174575805664,0.11878997497260568
12,51.97209548950195,0.198053684271872
13,47.68791961669922,0.12926931306719777
14,62.77136993408203,0.12033318877220152
15,53.34852981567383,0.11991377025842666
16,53.808868408203125,0.18965612901374704
17,67.20856475830078,0.12034636791795496
18,58.56890869140625,0.11792900897562501
19,55.102752685546875,0.11635113619267941
20,57.01264190673828,0.20119024459272616
21,67.27672576904297,0.11832596119493244
22,61.888301849365234,0.11059465939179064
23,58.04310607910156,0.11135600358247758
24,53.74541473388672,0.1887280985713005
25,62.19890213012695,0.1176210278645158
26,58.150787353515625,0.11267239283770324
27,53.61307144165039,0.11295633930712938
28,69.4670639038086,0.1830107267946005
29,57.39003372192383,0.11585570257157088
30,64.98837280273438,0.10346057368442417
31,59.769596099853516,0.10557355172932148
32,64.37852478027344,0.19003739282488818
33,55.87139129638672,0.11040865899994969
34,68.3280029296875,0.11017544120550157
35,67.03691864013672,0.10826586317270995
36,57.54862594604492,0.20727051123976709
37,60.66566848754883,0.11422749785706401
38,68.55210876464844,0.10978035693988206
39,65.09740447998047,0.1037189707159996
40,54.43435287475586,0.2070757491514087
41,71.96160125732422,0.11096544181928039
42,54.91400909423828,0.11129041332751512
43,72.4190444946289,0.10800975123420359
44,67.95903015136719,0.20979214757680895
45,74.03364562988281,0.10797944497317076
46,61.252750396728516,0.10897835576906799
47,63.836788177490234,0.10938266878947617
48,58.53316116333008,0.17784967338666324
49,61.967350006103516,0.11616435665637252
50,61.050384521484375,0.11351553276181224
51,69.38140106201172,0.10248205680400134
52,59.372066497802734,0.19728823686018584
53,57.926124572753906,0.11452932544052599
54,61.13010787963867,0.10818664263933898
55,64.01429748535156,0.10058794394135474
56,59.836788177490234,0.1911480884999037
57,63.421852111816406,0.11478135455399749
58,62.67728042602539,0.102498865313828
59,68.00589752197266,0.10760152731090784
60,61.467403411865234,0.19803695790469644
61,58.08284378051758,0.11494167782366276
62,60.73256301879883,0.10872068125754596
63,71.40570831298828,0.10548979211598633
64,65.75331115722656,0.21050992477685215
65,63.88084411621094,0.1134203428402543
66,59.51462936401367,0.11458855625241997
67,53.27770233154297,0.11612104764208198
68,67.37603759765625,0.20274975765496486
69,60.441471099853516,0.11407443005591632
70,63.45945739746094,0.10921787898987534
71,56.92109298706055,0.11115037919953465
72,57.01533126831055,0.21817628536373376
73,74.5088119506836,0.11283528981730341
74,71.70555114746094,0.10667929509654638
75,56.6854248046875,0.11465288409963252
76,72.44365692138672,0.20821545710787176
77,59.97870635986328,0.12520322306081658
78,69.95055389404297,0.1128066292963922
79,59.08778381347656,0.11161026321351529
80,56.683013916015625,0.20879810219630598
81,64.5923080444336,0.11371638020500541
82,61.70502853393555,0.11169122075662018
83,63.17280960083008,0.10940380115061997
84,67.73088836669922,0.2018573598004878
85,62.545753479003906,0.1181672837585211
86,69.42839050292969,0.11554217552766204
87,57.33353042602539,0.11300853770226241
88,59.63926315307617,0.22032301109284164
89,56.16545867919922,0.11802044697105885
90,60.250099182128906,0.10793376602232459
91,65.51266479492188,0.1102305818349123
92,60.394168853759766,0.19859941992908714
93,59.26116180419922,0.11558981528505684
94,64.86325073242188,0.11941060200333597
95,60.59585189819336,0.11343552097678185
96,67.08476257324219,0.21896949503570798
97,64.01998138427734,0.11726492121815679
98,59.32145690917969,0.11727864090353252
99,71.4964599609375,0.10592713886871935
100,56.548011779785156,0.22720977645367385
101,67.07886505126953,0.11865976601839065
102,65.1783218383789,0.1176109068095684
103,68.35941314697266,0.10412508198060094
104,53.25311279296875,0.23197051426395765
105,62.274288177490234,0.12186251087114214
106,66.88397979736328,0.11468102466315032
107,56.68932342529297,0.11754843443632128
108,64.81182098388672,0.2354872993193566
109,75.66780853271484,0.12406917326152324
110,70.00552368164062,0.11805009087547659
111,76.72956848144531,0.11222292203456166
112,56.96781921386719,0.2453218003734946
113,71.3283920288086,0.12268212605267763
114,56.52601623535156,0.12224268559366466
115,59.19302749633789,0.1244988940656185
116,72.09615325927734,0.23496528053656215
117,59.260581970214844,0.13248991603031757
118,65.53924560546875,0.12128143887966872
119,58.44150161743164,0.11985648581758145
120,69.67771911621094,0.25014549475163217
121,71.89596557617188,0.12415248611941938
122,59.982872009277344,0.12360623087733984
123,72.93087005615234,0.11621204428374766
124,71.56843566894531,0.2544893349520862
125,60.93636703491211,0.12931694854050874
126,66.11030578613281,0.11274540480226279
127,64.08837127685547,0.1120918589644134
128,57.449459075927734,0.26438536671921614
129,65.36431121826172,0.12938147531822325
130,68.4698715209961,0.11659309696406127
131,59.078407287597656,0.1156101576052606
132,70.60900115966797,0.2625465497374536
133,62.41343688964844,0.13382998518645764
134,71.40660095214844,0.12384037347510457
135,63.94406509399414,0.11247607422992585
136,59.617740631103516,0.26573992483317854
137,65.37015533447266,0.1330167177133262
138,61.480384826660156,0.1178830148652196
139,64.931640625,0.12403666330501437
140,60.668609619140625,0.2870974157005549
141,70.0191650390625,0.1333548911847174
142,59.125511169433594,0.12601384064182639
143,66.6864242553711,0.11807716246694325
144,71.1136703491211,0.2883151603862643
145,71.17085266113281,0.14010303681716324
146,73.87648010253906,0.12384771462529902
147,61.41669845581055,0.12582753300666816
148,62.241512298583984,0.2994098948314786
149,69.64767456054688,0.12751731947064393
150,67.28923034667969,0.12356269573792814
151,61.32202911376953,0.12086442504078153
152,53.897647857666016,0.312832154519856
153,66.86844635009766,0.1235023100860417
154,59.21261215209961,0.12745951572433117
155,61.44107437133789,0.13295713998377323
156,70.19891357421875,0.33595003280788666
157,58.67277908325195,0.13793689180165533
158,61.27061080932617,0.12803408056497573
159,58.12845993041992,0.12552619092166428
160,73.42241668701172,0.3433509081602097
161,60.73286056518555,0.1331204248592258
162,59.84152603149414,0.122973901219666
163,60.21148681640625,0.13209991427138454
164,61.2015495300293,0.3459599869325757
165,73.54155731201172,0.14036851692944763
166,55.5645637512207,0.12241799486801029
167,56.80624771118164,0.11910644657909872
168,63.59243392944336,0.3656553946435451
169,59.49162673950195,0.1391299366019666
170,73.19480895996094,0.12763099996373056
171,59.69110870361328,0.1197999279946089
172,62.825435638427734,0.3843707498162984
173,67.06268310546875,0.14311166806146502
174,64.75267791748047,0.14237481234595184
175,70.1587142944336,0.12092099552974103
176,59.28391647338867,0.4014994332566858
177,63.50190734863281,0.15279244650155308
178,57.4410514831543,0.13633744940161704
179,71.93524932861328,0.12256820965558288
180,58.34632110595703,0.42696048486977795
181,76.0985107421875,0.1509249840863049
182,67.35942840576172,0.13933442747220395
183,59.82786560058594,0.12736311154440047
184,58.32899856567383,0.43139324374496935
185,74.3455581665039,0.16266951085999606
186,60.27981185913086,0.1345862964168191
187,60.960872650146484,0.12638606932014226
188,63.41326141357422,0.4392151214182376
189,57.858360290527344,0.1730300318449736
190,60.9750862121582,0.13456477718427778
191,64.81510925292969,0.13266766574233768
192,60.62804412841797,0.4672718979418278
193,63.30828857421875,0.19043408595025543
194,57.70475769042969,0.14980394849553702
195,59.99022674560547,0.13928046086803084
196,63.47416687011719,0.4773828208446503
197,64.27037048339844,0.20354398544877772
198,57.527427673339844,0.14858649782836436
199,63.26652145385742,0.1355241566896439
200,60.143096923828125,0.4849181655794382
201,57.426536560058594,0.2094891147688031
202,71.16120147705078,0.15466676065698268
203,59.55593490600586,0.1394408645108342
204,57.82561492919922,0.5123264320194721
205,60.27643585205078,0.23993479423224923
206,59.85594940185547,0.1648264194838703
207,69.58096313476562,0.1359215173870325
208,72.89881896972656,0.5045418091118337
209,64.77752685546875,0.26393304057419303
210,72.01588439941406,0.15801388099789618
211,60.50385665893555,0.14780554175376887
212,64.03752899169922,0.510576842725277
213,59.18023681640625,0.26928907930851
214,57.782997131347656,0.1818622156977653
215,65.06739044189453,0.14946133997291325
216,76.72862243652344,0.5145932033658026
217,60.993011474609375,0.2927371481433511
218,70.23809814453125,0.19241207037121058
219,58.15671157836914,0.16247776225209234
220,62.68604278564453,0.5229440845549108
221,73.66273498535156,0.31310485936701293
222,76.77237701416016,0.19809834081679584
223,65.70377349853516,0.1617024566978216
224,57.64814758300781,0.5430196225643158
225,73.04138946533203,0.32231607735157014
226,63.6967887878418,0.21274145934730765
227,55.268978118896484,0.16871414333581922
228,74.62560272216797,0.5470283836126328
229,66.09740447998047,0.34188305512070655
230,61.86093521118164,0.244164277985692
231,63.99739456176758,0.18429830502718686
232,63.33435821533203,0.5611135222017766
233,61.585086822509766,0.37300750277936456
