epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,42.06867980957031,8.38781349999564,0.0,8.38781349999564
1,47.154720306396484,5.290469714573451,0.0,5.290469714573451
2,52.59611129760742,3.812730516706194,0.0,3.812730516706194
3,53.43247604370117,3.288430963243757,0.0,3.288430963243757
4,56.787784576416016,13.349455424717494,0.0,13.349455424717494
5,57.514469146728516,9.28311743055071,0.0,9.28311743055071
6,69.5899429321289,6.591931751796177,0.0,6.591931751796177
7,74.16415405273438,4.749852521078927,0.0,4.749852521078927
8,70.20759582519531,13.785175595964706,0.0,13.785175595964706
9,72.85517120361328,9.213645935058594,0.0,9.213645935058594
10,81.93092346191406,6.638139656611851,0.0,6.638139656611851
11,76.3060302734375,4.70415415082659,0.0,4.70415415082659
12,54.225685119628906,15.61997631617955,0.0,15.61997631617955
13,59.51425552368164,10.767935344151088,0.0,10.767935344151088
14,68.96519470214844,8.04754536492484,0.0,8.04754536492484
15,70.13948822021484,5.591972725731986,0.0,5.591972725731986
16,58.650787353515625,18.835842268807546,0.0,18.835842268807546
17,69.8648452758789,12.603624071393694,0.0,12.603624071393694
18,64.63642883300781,9.050684179578509,0.0,9.050684179578509
19,69.30022430419922,7.949207442147392,0.0,7.949207442147392
20,54.20311737060547,18.738811492919922,0.0,18.738811492919922
21,68.50003814697266,14.565285546439034,0.0,14.565285546439034
22,72.58966064453125,10.897182873317174,0.0,10.897182873317174
23,61.523555755615234,8.578322683061872,0.0,8.578322683061872
24,77.14056396484375,20.50004482269287,0.0,20.50004482269287
25,68.09625244140625,15.21386023930141,0.0,15.21386023930141
26,64.6451644897461,12.256166458129881,0.0,12.256166458129881
27,71.98233795166016,9.57165745326451,0.0,9.57165745326451
28,61.384098052978516,21.597526005336217,0.0,21.597526005336217
29,67.71171569824219,16.752535138811385,0.0,16.752535138811385
30,63.67174530029297,13.973810059683663,0.0,13.973810059683663
31,71.52509307861328,11.281552995954241,0.0,11.281552995954241
32,78.1989974975586,23.0018185206822,0.0,23.0018185206822
33,62.33232116699219,18.288305963788712,0.0,18.288305963788712
34,72.96292114257812,15.432229042053224,0.0,15.432229042053224
35,64.00670623779297,12.359582492283412,0.0,12.359582492283412
