epoch,mAP,asym_loss
0,41.33112716674805,2.6351165175437927
1,43.38212585449219,2.411939263343811
2,40.60294723510742,1.1773905754089355
3,45.55125427246094,0.9600778222084045
4,62.67512893676758,0.41565923392772675
5,73.94097137451172,0.23243508115410805
6,78.62735748291016,0.15812325477600098
7,62.37489700317383,0.18211308121681213
8,74.4035415649414,0.4311438649892807
9,63.450042724609375,0.2227136343717575
10,79.80133056640625,0.1709820069372654
11,66.04803466796875,0.1669621579349041
12,69.77848052978516,0.4487348720431328
13,81.04962921142578,0.2125002220273018
14,83.3342514038086,0.1511305868625641
15,79.57884979248047,0.13593513518571854
16,78.02114868164062,0.42008762061595917
17,62.3291130065918,0.21072527579963207
18,83.09782409667969,0.17181555554270744
19,67.02687072753906,0.15333173796534538
20,77.25933074951172,0.4186287522315979
21,83.8375473022461,0.2077064849436283
22,80.67295837402344,0.1610521301627159
23,73.69392395019531,0.17649794183671474
24,78.26828002929688,0.45283757895231247
25,80.05340576171875,0.23655663430690765
26,68.2235107421875,0.19196046516299248
27,70.98020935058594,0.16102495230734348
28,73.65579223632812,0.43743008375167847
29,73.20845794677734,0.2470693588256836
30,85.1016845703125,0.15836303494870663
31,76.00639343261719,0.13060981035232544
32,72.26129150390625,0.4063502326607704
33,83.44952392578125,0.21717692539095879
34,71.92764282226562,0.15288497507572174
35,78.88556671142578,0.14877618849277496
36,82.17481994628906,0.428277812898159
37,78.42939758300781,0.23843660578131676
38,70.99315643310547,0.14308835193514824
39,70.49371337890625,0.15331803262233734
40,74.9521255493164,0.40716324746608734
41,72.09713745117188,0.288650207221508
42,81.29339599609375,0.17145470529794693
43,85.21135711669922,0.1524590589106083
44,75.37999725341797,0.40622478723526
45,78.52147674560547,0.2778991237282753
46,69.13009643554688,0.18939686194062233
47,69.6416244506836,0.15526101365685463
48,79.57684326171875,0.39491134881973267
49,79.14956665039062,0.2604782357811928
50,62.5897331237793,0.19432729110121727
51,76.32102966308594,0.14178460650146008
52,77.500244140625,0.40818335860967636
53,62.96677017211914,0.284014992415905
54,79.58040618896484,0.15654468163847923
55,59.80912399291992,0.20829420909285545
56,79.2462387084961,0.371701680123806
57,73.5793685913086,0.2899191975593567
58,80.37847900390625,0.1750100813806057
59,70.10614013671875,0.14213415794074535
60,71.27071380615234,0.44599298387765884
61,73.2508773803711,0.29851818457245827
62,82.71220397949219,0.19698984548449516
63,85.1963119506836,0.15821369364857674
64,78.95362091064453,0.4582430422306061
65,80.23725128173828,0.27128856256604195
66,68.48139953613281,0.2174211498349905
67,66.54033660888672,0.19419117644429207
68,71.54348754882812,0.39945950359106064
69,81.0876693725586,0.26145845651626587
70,66.0176773071289,0.2760150283575058
71,67.7298812866211,0.16152220964431763
72,72.85589599609375,0.4654008746147156
73,91.72350311279297,0.2648015357553959
74,83.97754669189453,0.19476046413183212
75,79.44964599609375,0.15844838321208954
76,69.20069122314453,0.462836429476738
77,66.33354187011719,0.3776627406477928
78,92.14264678955078,0.18897505104541779
79,82.20325469970703,0.18272576481103897
80,76.69598388671875,0.41084207594394684
81,73.09781646728516,0.3181254044175148
82,89.58199310302734,0.24857738241553307
83,69.56121063232422,0.20723263546824455
84,69.9506607055664,0.45400822162628174
85,91.26604461669922,0.3155951648950577
86,78.92620849609375,0.22037680447101593
87,75.65827178955078,0.22370052337646484
88,78.97723388671875,0.4216553866863251
89,82.75428771972656,0.32400938868522644
90,61.887229919433594,0.28052594512701035
91,79.57029724121094,0.21644233167171478
92,86.90848541259766,0.4022658169269562
93,80.1378402709961,0.363336943089962
94,79.99887084960938,0.2692401632666588
95,73.38713073730469,0.2456619292497635
96,91.94645690917969,0.4080946817994118
97,65.21915435791016,0.4075150340795517
98,81.07477569580078,0.2771243527531624
99,73.05416107177734,0.2326735258102417
100,71.93841552734375,0.43055933713912964
101,73.66043090820312,0.37551813945174217
102,81.65377044677734,0.30373017489910126
103,75.20197296142578,0.2208775319159031
104,90.99320983886719,0.4350895956158638
105,79.33441162109375,0.37076012790203094
106,78.34812927246094,0.30628348141908646
107,68.57442474365234,0.2901367098093033
108,79.70672607421875,0.41177481040358543
109,69.31766510009766,0.34973322600126266
110,80.40673065185547,0.3138466626405716
111,79.07231140136719,0.2734811380505562
112,78.93829345703125,0.43673373758792877
113,67.5555419921875,0.3823489472270012
114,77.33226776123047,0.3385492041707039
115,79.83612060546875,0.2730262205004692
116,89.43695831298828,0.41819682717323303
117,70.6341552734375,0.394754059612751
118,78.95928955078125,0.3232913240790367
119,78.02849578857422,0.2905779629945755
120,70.6996078491211,0.4678482636809349
121,82.05533599853516,0.38466813415288925
122,80.2471694946289,0.34832829236984253
123,70.7972640991211,0.2726299427449703
