epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,82.75,4.549612522125244,0.0,4.549612522125244
1,85.66667175292969,3.900903344154358,0.0,3.900903344154358
2,93.75,3.395385980606079,0.0,3.395385980606079
3,98.33334350585938,2.913290023803711,0.0,2.913290023803711
4,96.0,9.725425243377686,0.0,9.725425243377686
5,94.20000457763672,8.861945152282715,0.0,8.861945152282715
6,96.66665649414062,7.981822967529297,0.0,7.981822967529297
7,91.0,7.363331079483032,0.0,7.363331079483032
8,97.66666412353516,11.383093357086182,0.0,11.383093357086182
9,97.53334045410156,10.573943614959717,0.0,10.573943614959717
10,96.20000457763672,9.477504253387451,0.0,9.477504253387451
11,100.0,8.320453882217407,0.0,8.320453882217407
12,99.33333587646484,12.419238567352295,0.0,12.419238567352295
13,91.66666412353516,11.690085887908936,0.0,11.690085887908936
14,98.53333282470703,10.97841739654541,0.0,10.97841739654541
15,96.66665649414062,10.223960876464844,0.0,10.223960876464844
16,100.0,13.64045000076294,0.0,13.64045000076294
17,90.20000457763672,12.979764461517334,0.0,12.979764461517334
18,97.75,11.979005336761475,0.0,11.979005336761475
19,98.33334350585938,11.157979011535645,0.0,11.157979011535645
20,90.0,13.945975303649902,0.0,13.945975303649902
21,91.0,13.304238319396973,0.0,13.304238319396973
22,89.20000457763672,13.130970478057861,0.0,13.130970478057861
23,91.66666412353516,12.311166286468506,0.0,12.311166286468506
24,96.66665649414062,13.62461519241333,0.0,13.62461519241333
25,96.0,12.864770889282227,0.0,12.864770889282227
26,98.99999237060547,12.350240230560303,0.0,12.350240230560303
27,98.99999237060547,11.910960674285889,0.0,11.910960674285889
28,94.20000457763672,15.410821914672852,0.0,15.410821914672852
29,96.20000457763672,14.540700912475586,0.0,14.540700912475586
30,99.33333587646484,14.119925498962402,0.0,14.119925498962402
31,100.0,13.047003746032715,0.0,13.047003746032715
32,90.20000457763672,17.268807411193848,0.0,17.268807411193848
33,95.0,16.23350238800049,0.0,16.23350238800049
34,100.0,14.934733867645264,0.0,14.934733867645264
35,100.0,14.450101852416992,0.0,14.450101852416992
36,91.66666412353516,16.38860034942627,0.0,16.38860034942627
37,99.33333587646484,15.704939842224121,0.0,15.704939842224121
38,94.33333587646484,15.675728797912598,0.0,15.675728797912598
39,91.66666412353516,14.738305568695068,0.0,14.738305568695068
