epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.6254980079681275,0.5590919207656354,0.5904336584792572,0.0763390000163626,0.08063386275374218,0.07842767649708189,0.7503262287951283,0.3839305586467839,0.5079505300353356,0.14280926025321578,0.04841863359442745,0.07231820742219511,10.021992683410645,0.7473147662434106
1,0.7546391752577319,0.5702203427553972,0.6495943204868153,0.28786592233500147,0.07196971871263907,0.1151505137016794,0.8193295602960383,0.4188738036946361,0.5543446244477173,0.5921776862419348,0.0495108696192615,0.09138150259080645,10.136478424072266,0.15950137522304442
2,0.7549914432401598,0.5891386601379924,0.6618327290911364,0.31407628379305336,0.07479244824928521,0.12081472366547691,0.82542446669569,0.4219897618517694,0.5584683357879233,0.46903033862377974,0.04909359948273298,0.08888370482860357,10.519505500793457,0.14183213026262825
3,0.7562764456981664,0.5967059870910305,0.6670813635232645,0.5080605954342744,0.07555453790162103,0.13154656663766148,0.8222996515679443,0.4202092143334075,0.5561938429812933,0.7189394319039222,0.049330149334896205,0.09232537745768545,10.401091575622559,0.1391956442967057
4,0.7772417707150965,0.6096149565991542,0.6832979917674941,0.7616980902652343,0.10932333631361589,0.19120396800931494,0.8679330619629128,0.4271088359670599,0.5724940334128878,0.8417578676769853,0.07067019413264437,0.13039316612738028,20.07908058166504,0.12232994984757774
5,0.7863224388904148,0.6372134431337636,0.7039586919104991,0.6777967325501331,0.1198076971783088,0.20362290542809855,0.8797718297498903,0.44624972178945027,0.5921441228588306,0.8725166910127714,0.07193164800297773,0.13290629228076176,23.5403995513916,0.11450097942724825
6,0.7869387755102041,0.6436679278878255,0.7081292850146914,0.7040832473490989,0.12090135299759577,0.20636656051924812,0.8751095530236634,0.44446917427108834,0.589520295202952,0.8431245780986151,0.06746571706754417,0.12493435201462193,21.743772506713867,0.11269757409657662
7,0.7897170837867247,0.6461161807255731,0.710735708165014,0.7262427433810678,0.12045207113145531,0.20663275854548366,0.8764783180026281,0.44535944803026933,0.5906139315230224,0.8656879597593762,0.07477142200076105,0.13765340856933495,25.69584846496582,0.11097590737820907
8,0.7826820354231093,0.6196305363899399,0.6916770186335405,0.7072787739579822,0.14315234381724398,0.23811126405897215,0.8827554744525548,0.43066993100378365,0.5789080029917726,0.8619817817108586,0.08787433999848458,0.1594895867434076,26.272621154785156,0.11643117060884836
9,0.7937946183415706,0.6434453594480303,0.7107559926244622,0.755355929040133,0.14007810130441736,0.23632969211201926,0.8932980599647267,0.45092365902515025,0.599319627274072,0.9353737504883909,0.08797712212438144,0.16082751846110224,26.853179931640625,0.11045769995932156
