epoch,precision,recall,train_loss
0,0.02963450737297535,0.5013927817344666,0.9479858875274658
1,0.03089887648820877,0.36768803000450134,0.7830973267555237
2,0.04620060697197914,0.21169915795326233,0.5594560503959656
3,0.20000000298023224,0.14763231575489044,0.3829953670501709
4,0.5327102541923523,0.15877437591552734,0.2868804931640625
5,0.6372548937797546,0.18105849623680115,0.24963301420211792
6,0.5636363625526428,0.17270195484161377,0.2422240674495697
7,0.6216216087341309,0.19220055639743805,0.23933519423007965
8,0.6111111044883728,0.18384401500225067,0.243770033121109
9,0.5922330021858215,0.16991643607616425,0.24744533002376556
10,0.5819672346115112,0.1977715939283371,0.22601625323295593
11,0.6238532066345215,0.18941503763198853,0.23091712594032288
12,0.6304348111152649,0.16155989468097687,0.2336009442806244
13,0.5909090638160706,0.14484679698944092,0.2359563410282135
14,0.6202531456947327,0.13649025559425354,0.23604285717010498
15,0.7108433842658997,0.1643453985452652,0.23454034328460693
16,0.6385542154312134,0.14763231575489044,0.2337988317012787
17,0.6842105388641357,0.18105849623680115,0.23121891915798187
18,0.6736842393875122,0.17827297747135162,0.2288217842578888
19,0.6565656661987305,0.18105849623680115,0.22359126806259155
20,0.6575342416763306,0.13370473682880402,0.23746061325073242
21,0.649350643157959,0.13927575945854187,0.23367781937122345
22,0.654321014881134,0.14763231575489044,0.2258416712284088
23,0.625,0.16713091731071472,0.22354182600975037
24,0.6407766938209534,0.18384401500225067,0.21453537046909332
25,0.6727272868156433,0.20612813532352448,0.21217867732048035
26,0.6486486196517944,0.20055709779262543,0.2045896351337433
27,0.678260862827301,0.21727019548416138,0.1979580819606781
28,0.6788991093635559,0.20612813532352448,0.19478464126586914
29,0.6697247624397278,0.20334261655807495,0.18980008363723755
30,0.6477272510528564,0.15877437591552734,0.21331201493740082
31,0.6973684430122375,0.14763231575489044,0.2065717577934265
32,0.6790123581886292,0.1532033383846283,0.19906911253929138
33,0.7108433842658997,0.1643453985452652,0.19613736867904663
34,0.6666666865348816,0.17270195484161377,0.18693818151950836
35,0.739130437374115,0.18941503763198853,0.1810620129108429
36,0.7096773982048035,0.18384401500225067,0.1766415536403656
37,0.6952381134033203,0.20334261655807495,0.17475399374961853
38,0.6578947305679321,0.208913654088974,0.1749786138534546
39,0.6785714030265808,0.21169915795326233,0.17004023492336273
40,0.6428571343421936,0.15041783452033997,0.19328494369983673
41,0.6904761791229248,0.16155989468097687,0.18695351481437683
42,0.6781609058380127,0.1643453985452652,0.1836186647415161
43,0.7111111283302307,0.17827297747135162,0.17644432187080383
44,0.692307710647583,0.1754874587059021,0.17275087535381317
45,0.7634408473968506,0.1977715939283371,0.16769999265670776
46,0.7400000095367432,0.20612813532352448,0.16756583750247955
47,0.7547169923782349,0.22284123301506042,0.16373872756958008
48,0.7321428656578064,0.22841225564479828,0.16174811124801636
49,0.7520661354064941,0.2534818947315216,0.16004547476768494
50,0.6206896305084229,0.15041783452033997,0.1814940869808197
51,0.6976743936538696,0.16713091731071472,0.1785258650779724
52,0.6951219439506531,0.15877437591552734,0.17167964577674866
53,0.75789475440979,0.20055709779262543,0.16586780548095703
54,0.7755101919174194,0.21169915795326233,0.162981778383255
55,0.7799999713897705,0.21727019548416138,0.1596444547176361
56,0.7297297120094299,0.22562673687934875,0.16123023629188538
57,0.7747747898101807,0.23955431580543518,0.15581658482551575
58,0.8064516186714172,0.27855151891708374,0.1551181972026825
59,0.7760000228881836,0.27019497752189636,0.15357622504234314
60,0.6853932738304138,0.16991643607616425,0.17529186606407166
61,0.7127659320831299,0.1866295337677002,0.16948896646499634
62,0.7765957713127136,0.20334261655807495,0.16624127328395844
63,0.7244898080825806,0.1977715939283371,0.16307944059371948
64,0.7789473533630371,0.20612813532352448,0.15848204493522644
65,0.7589285969734192,0.23676879703998566,0.15390326082706451
66,0.8130841255187988,0.2423398345708847,0.15478378534317017
67,0.7876105904579163,0.24791085720062256,0.15166795253753662
68,0.8387096524238586,0.28969359397888184,0.14889836311340332
69,0.8534482717514038,0.2757660150527954,0.14822717010974884
70,0.7023809552192688,0.1643453985452652,0.170309379696846
71,0.7529411911964417,0.17827297747135162,0.16486480832099915
72,0.773809552192688,0.18105849623680115,0.1600448489189148
73,0.7978723645210266,0.208913654088974,0.156457781791687
74,0.8229166865348816,0.2200557142496109,0.15266108512878418
75,0.8285714387893677,0.2423398345708847,0.15177500247955322
76,0.8636363744735718,0.2646239697933197,0.14736393094062805
77,0.8655462265014648,0.2869080901145935,0.14407622814178467
78,0.8267716765403748,0.29247909784317017,0.144557386636734
79,0.8382353186607361,0.3175487518310547,0.14171865582466125
