epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,39.623348236083984,8.532450517018637,7.080871105194092,15.613321622212727
1,47.99854278564453,6.839317242304484,5.410990794499715,12.2503080368042
2,54.860084533691406,5.600687503814697,4.425295352935791,10.025982856750488
3,80.98971557617188,4.8548000653584795,4.049556056658427,8.904356161753336
4,98.10865783691406,12.148857116699219,0.008157044261073073,12.15701405207316
5,95.26783752441406,9.26891279220581,0.008532279481490454,9.277444998423258
6,78.08026123046875,6.89834451675415,0.008344785931209723,6.906689246495565
7,98.41937255859375,5.466189384460449,0.010661792708560824,5.476851224899292
8,90.98043823242188,11.24689785639445,0.0016675266961101443,11.248565355936686
9,91.92137145996094,8.107778310775757,0.0015325130273898444,8.109310706456503
10,97.6542739868164,7.087564865748088,0.001366379651396225,7.088931163152059
11,89.16645812988281,5.683718363444011,0.0014840074776050947,5.685202280680339
12,87.15782928466797,12.554583549499512,0.000754278241705227,12.555337905883789
13,75.49949645996094,9.827950636545816,0.00042260299475553137,9.828373114267984
14,86.00032043457031,7.501954555511475,0.000599030308270206,7.5025536219278965
15,85.80793762207031,6.821711699167888,0.0003198744416295085,6.822031736373901
16,76.1667709350586,12.758305549621582,0.0003240269240147124,12.758629639943441
17,88.34150695800781,10.101276397705078,0.0004801191244041547,10.101756493250528
18,88.65412139892578,8.371052583058676,0.00015425183664774522,8.371206839879354
19,98.5770492553711,7.070654551188151,0.0005610675774126624,7.071215550104777
20,81.4273681640625,15.147095203399658,0.00015002884053198312,15.147245407104492
21,75.79679107666016,12.115112781524658,7.777160256713007e-05,12.115190505981445
22,84.6062240600586,9.37566645940145,0.00022459527190221706,9.375890890757242
23,91.24411010742188,8.296714067459106,0.00011110455488960724,8.296825170516968
24,80.91336822509766,16.575631618499756,4.148537482251413e-05,16.57567326227824
25,81.2350845336914,13.260287602742512,7.168838055804372e-05,13.260358969370525
26,88.55754089355469,10.438989639282227,5.64993448885313e-05,10.439046382904053
27,89.24894714355469,9.742229302724203,8.416902467918892e-05,9.742313543955484
28,75.88584899902344,17.071651140848797,6.71162364748549e-05,17.071718215942383
29,98.60505676269531,14.113694190979004,9.069072560426625e-05,14.113784948984783
30,86.30853271484375,12.754820505777996,4.5520774013615054e-05,12.754866282145183
31,99.48645782470703,9.796979745229086,5.814446861525842e-05,9.797037919362387
32,81.29070281982422,18.626317342122395,2.2583593818126246e-05,18.62634007136027
33,89.70436096191406,15.600173314412434,1.3391519170606141e-05,15.600186665852863
34,89.9278793334961,12.697729587554932,5.2541739933076315e-05,12.697781880696615
35,90.93524169921875,10.729199091593424,3.228071742948183e-05,10.729231675465902
36,84.41771697998047,19.69264094034831,3.19875537684311e-05,19.692673047383625
37,98.14080810546875,15.373920281728108,2.9126930106334235e-05,15.373949686686199
38,83.82830047607422,13.11919641494751,4.453248827000304e-05,13.11924131711324
39,98.68609619140625,11.195987065633139,6.174673353598337e-05,11.196049054463705
40,83.38060760498047,19.937121709187824,1.358498733831463e-05,19.937135378519695
41,75.69586181640625,17.107868512471516,1.6640149776018614e-05,17.107885360717773
42,71.63697814941406,14.976726690928142,4.416652942988245e-05,14.976770242055256
43,81.44456481933594,13.401366074879963,2.370494768418515e-05,13.401389757792156
44,71.70022583007812,21.273686091105144,1.2532967938720201e-05,21.273698488871258
45,76.61820983886719,18.616718292236328,2.789617546265314e-05,18.616745948791504
46,97.80944061279297,15.226766268412272,7.633053094953843e-05,15.226842244466146
47,83.27625274658203,14.310925006866455,1.5892958529661882e-05,14.310940901438396
48,63.91986083984375,23.610182762145996,1.8664349899684872e-05,23.610201835632324
49,98.9760971069336,18.78522268931071,1.1585396199128201e-05,18.785234292348225
50,69.9996337890625,16.98338794708252,4.9822250777727575e-05,16.983437538146973
