epoch,mAP,asym_loss
0,62.77061080932617,37.121909618377686
1,65.91857147216797,17.74035358428955
2,67.2947998046875,17.690308094024658
3,84.80626678466797,17.690308094024658
4,79.1298599243164,5.296472787857056
5,97.91535949707031,4.015171587467194
6,95.81159973144531,2.742356449365616
7,88.681396484375,2.022787570953369
8,84.46660614013672,4.971476674079895
9,79.0271987915039,3.8743597269058228
10,78.2496109008789,2.546793818473816
11,98.85846710205078,1.5413028299808502
12,97.2727279663086,10.858444213867188
13,84.70237731933594,7.676461935043335
14,75.15113067626953,4.910258114337921
15,80.10846710205078,2.641280233860016
16,97.3397445678711,6.1517099142074585
17,93.07049560546875,5.885907530784607
18,80.0723876953125,3.131563574075699
19,85.22239685058594,2.5950756669044495
20,75.44241333007812,7.830756187438965
21,78.0201644897461,5.968070447444916
22,95.86309051513672,4.550294876098633
23,77.13435363769531,4.367047011852264
24,97.35413360595703,10.548768520355225
25,97.08332824707031,8.54914927482605
26,98.51124572753906,5.141684174537659
27,86.93452453613281,4.325777113437653
28,98.1342544555664,7.671326100826263
29,96.926025390625,8.273417234420776
30,98.57709503173828,5.287806808948517
31,95.65409851074219,4.816545844078064
