epoch,mAP,train_loss
0,81.53334045410156,8.782131671905518
1,90.0,5.34547233581543
2,100.0,3.787708878517151
3,100.0,2.343996047973633
4,96.66665649414062,8.366668701171875
5,88.19999694824219,7.256147384643555
6,91.0,5.763768911361694
7,94.20000457763672,4.736591815948486
8,92.86666870117188,7.548542022705078
9,91.0,6.334911823272705
10,97.53333282470703,5.020408391952515
11,89.20000457763672,3.9597537517547607
12,96.0,10.032397270202637
13,99.33333587646484,7.9665961265563965
14,98.53333282470703,6.670348405838013
15,100.0,4.594826698303223
16,96.0,8.379756927490234
17,98.53333282470703,6.729978322982788
18,97.53333282470703,5.731014728546143
19,100.0,4.326828837394714
20,87.86666870117188,10.359152793884277
21,96.66665649414062,7.752274990081787
22,98.33334350585938,6.410062074661255
23,100.0,4.9198291301727295
24,99.33333587646484,9.019178867340088
25,98.99999237060547,7.499382972717285
26,98.53333282470703,5.720049142837524
27,99.33333587646484,4.684075355529785
28,87.86666870117188,10.483995914459229
29,96.0,8.142289400100708
30,89.33332824707031,5.714706897735596
31,100.0,4.83808708190918
32,98.33334350585938,9.708744049072266
33,98.99999237060547,8.160642147064209
34,98.33334350585938,6.403462171554565
35,100.0,5.587774991989136
36,95.20000457763672,10.71612024307251
37,96.66665649414062,8.286747455596924
38,95.0,7.332584619522095
39,95.66666412353516,6.23246693611145
40,90.20000457763672,10.823919296264648
41,95.0,8.526774883270264
42,95.0,7.150130033493042
43,97.66666412353516,5.512784481048584
44,100.0,12.67983102798462
45,96.0,11.610543251037598
46,96.0,9.029555797576904
47,100.0,6.971800327301025
48,93.19999694824219,13.577434539794922
49,99.33333587646484,11.164903163909912
50,100.0,8.330228805541992
51,98.33334350585938,7.028265476226807
52,99.33333587646484,13.67478895187378
53,98.33334350585938,10.95497751235962
54,91.0,10.17966365814209
55,99.33333587646484,7.260468006134033
56,90.0,15.161440372467041
57,90.66666412353516,11.739596366882324
58,98.53333282470703,9.898999214172363
59,91.66666412353516,8.68994951248169
60,90.20000457763672,15.498160362243652
61,100.0,11.239041328430176
62,94.20000457763672,10.14916706085205
63,96.86666870117188,8.297459125518799
