epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.6689984644258659,0.7859290438965725,0.7227649769585253,0.12745239987194962,0.15330430320989605,0.1391881379167094,0.8948170731707317,0.3529765484064943,0.50625269512721,0.46952848882779824,0.05081616881076661,0.09170705838709932,14.723004341125488,15.519224922831468
1,0.6643659711075441,0.8301243481748897,0.7380527817403709,0.4284854975419899,0.17812861330215693,0.25164441819867006,0.9324186991869918,0.36803048535900523,0.5277538107563992,0.9140527552216751,0.05356352272148909,0.10119690343992271,17.466659545898438,12.368841706252676
2,0.6353135313531353,0.8495486459378134,0.7269762252167196,0.4791566754306251,0.1975780638434035,0.2797871683394997,0.9354674796747967,0.36930792377131394,0.52955558751618,0.9267838389639982,0.053131620568644615,0.10050158266606397,20.503677368164062,7.8378523617256
3,0.6398496240601503,0.853218367756166,0.7312881326802441,0.44703357143745925,0.2027029126926102,0.2789284862864896,0.9390243902439024,0.3705634650090235,0.5314162473040978,0.9182426256031052,0.05336811323108682,0.1008734762968893,22.674333572387695,7.236337737339298
4,0.6175833694239931,0.8576583801122695,0.7180864456567353,0.28329413523079816,0.3691164451158484,0.3205604791479625,0.9591002044989775,0.37610264635124296,0.5403225806451613,0.7546907405717017,0.07691722059650481,0.13960596070568845,32.40570068359375,7.028975869097359
5,0.6533039647577092,0.8917618761274805,0.7541317060767861,0.40823089958953346,0.4218117046387241,0.4149102004279957,0.961890243902439,0.3794347564642213,0.5442000862440708,0.9813372732567823,0.0736225362907416,0.13696927287645683,45.086063385009766,5.987310256899858
6,0.6589408830864016,0.901826942381048,0.7614849974571961,0.4781231336045946,0.4779078320468284,0.478015458582375,0.9679878048780488,0.3824533226259787,0.5482803281047632,0.9686119033439899,0.07287784072633458,0.13555648419859737,47.93106460571289,5.775845693378914
7,0.67027588252744,0.9059743384121892,0.7705029838022165,0.4847323930828973,0.47769773302804147,0.48118935394644174,0.975609756097561,0.38492381716118684,0.5520414031052329,0.981607479582469,0.07173362769674264,0.13369698571166055,54.37493133544922,5.507196426391603
8,0.6180397727272727,0.872643401524268,0.7235988691169133,0.2843841565881715,0.4323660226126556,0.3430987539205919,0.9603658536585366,0.37906137184115524,0.543572044866264,0.769931850869426,0.10722483409751325,0.18823504714890732,36.07532501220703,6.769127066542466
9,0.6467257151154349,0.8934804413239719,0.7503369272237197,0.3716715891029798,0.44855150328864357,0.40650855009632303,0.9684959349593496,0.3823470411233701,0.5482525528548827,0.974873231096304,0.09531429816663205,0.17365060848237865,44.095130920410156,6.019018981514905
10,0.6693416555208798,0.9040545965475713,0.769191358551789,0.48827999722485604,0.5260026909985751,0.5064398623443207,0.9710365853658537,0.38358089120835004,0.5499280575539568,0.9787983065216926,0.08787541284087773,0.16127200607313266,50.462799072265625,5.650870161812479
11,0.6621364898436358,0.909474106784424,0.7663424947145878,0.4895023248537227,0.5053895797300435,0.49731910189419554,0.9766260162601627,0.3857888398233641,0.5530935251798561,0.9871339659650668,0.08393013802842714,0.15470650114607898,52.184669494628906,5.402772904896153
12,0.6142088876309085,0.8707865168539326,0.7203319502074689,0.29614349168395615,0.4449504549754022,0.3556072262005611,0.9628498727735368,0.3796147672552167,0.5445387825586415,0.8514638858960242,0.09286773292159128,0.16746981499312524,37.92172622680664,6.819902562513582
13,0.649326184610926,0.8983560545308741,0.7538060391958953,0.40110709161712294,0.4676559806254933,0.43183265094780726,0.9740853658536586,0.3843223736968725,0.551178838412881,0.9754743176461728,0.08938483744182005,0.16376365436660675,49.05042266845703,5.885110956866566
14,0.6652373207156588,0.9023265142398716,0.7658524129713168,0.417454410753274,0.481171034682261,0.44705382375962577,0.9720528455284553,0.38367428800641795,0.550186942766753,0.9816420461334683,0.10130158701876173,0.18365110447754257,49.54100799560547,5.638788569264295
15,0.6770278271166371,0.9166332665330661,0.7788183211305978,0.5403018833560187,0.5785633531857541,0.5587784107641556,0.9725609756097561,0.38356713426853706,0.5501580914055764,0.9749050102083401,0.0804104565223415,0.14856705773417142,56.187416076660156,5.331753310633868
