epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,43.89902877807617,8.543282826741537,0.0,8.543282826741537
1,51.737327575683594,6.771694342295329,0.0,6.771694342295329
2,53.676700592041016,5.529959042867024,0.0,5.529959042867024
3,68.90789031982422,4.631495475769043,0.0,4.631495475769043
4,97.9688491821289,8.27065340677897,0.0,8.27065340677897
5,96.39888763427734,7.380682627360026,0.0,7.380682627360026
6,96.41703033447266,6.303334712982178,0.0,6.303334712982178
7,95.29973602294922,5.249474128087361,0.0,5.249474128087361
8,98.50824737548828,9.915323257446289,0.0,9.915323257446289
9,97.49160766601562,8.353058815002441,0.0,8.353058815002441
10,96.25086975097656,7.202036062876384,0.0,7.202036062876384
11,97.4385757446289,5.995696624120076,0.0,5.995696624120076
12,86.95358276367188,11.713872273763021,0.0,11.713872273763021
13,97.51725006103516,10.136766115824381,0.0,10.136766115824381
14,95.71398162841797,9.161760171254477,0.0,9.161760171254477
15,96.56936645507812,7.099601745605469,0.0,7.099601745605469
16,94.85464477539062,11.471860567728678,0.0,11.471860567728678
17,96.57403564453125,10.077391942342123,0.0,10.077391942342123
18,98.34410095214844,8.429397424062094,0.0,8.429397424062094
19,93.05497741699219,7.793323675791422,0.0,7.793323675791422
20,96.69573974609375,12.305171330769857,0.0,12.305171330769857
21,96.76199340820312,11.877902825673422,0.0,11.877902825673422
22,96.06962585449219,9.502992471059164,0.0,9.502992471059164
23,99.37625885009766,8.549946943918863,0.0,8.549946943918863
24,96.107177734375,13.643657525380453,0.0,13.643657525380453
25,94.18546295166016,10.814247608184814,0.0,10.814247608184814
26,97.9556884765625,9.865991433461508,0.0,9.865991433461508
27,95.90377807617188,9.073482831319174,0.0,9.073482831319174
28,95.58592224121094,12.414656321207682,0.0,12.414656321207682
29,96.90154266357422,11.224102338155111,0.0,11.224102338155111
30,96.10689544677734,10.967690785725912,0.0,10.967690785725912
31,97.14213562011719,8.982006549835205,0.0,8.982006549835205
32,97.67636108398438,13.725263436635336,0.0,13.725263436635336
33,93.37118530273438,14.137927373250326,0.0,14.137927373250326
34,77.19888305664062,11.69524065653483,0.0,11.69524065653483
35,97.90151977539062,9.465937614440918,0.0,9.465937614440918
