epoch,precision,recall,train_loss
0,0.11369376257061958,0.5064780414104462,486.7859344482422
1,0.43625207245349884,0.5718150734901428,481.897216796875
2,0.7134763598442078,0.6390125751495361,471.67335510253906
3,0.7026533782482147,0.6478354930877686,458.9258575439453
4,0.7155615389347076,0.6621933579444885,442.9491882324219
5,0.7387121021747589,0.6700628697872162,424.93528747558594
6,0.7353681921958923,0.6626365780830383,405.0179901123047
7,0.7528628706932068,0.6570758521556854,383.4466552734375
8,0.7341110110282898,0.6681972742080688,360.90940856933594
9,0.726332038640976,0.6862760186195374,337.10621643066406
10,0.03817429393529892,0.26452793180942535,8.505616664886475
11,0.16591909155249596,0.7520614266395569,24.043482780456543
12,0.23172346130013466,0.4849412366747856,33.60597610473633
13,0.04122915584594011,0.39051227271556854,35.84064865112305
14,0.4011654630303383,0.715069055557251,32.77326488494873
15,0.07033110037446022,0.2561791390180588,25.03273296356201
16,0.060582360252738,0.5378633290529251,13.004231929779053
17,0.6005952507257462,0.4096578061580658,5.609203338623047
18,0.23370939120650291,0.4304112493991852,13.974363803863525
19,0.12783895060420036,0.7437075078487396,16.68443012237549
20,0.0817440040409565,0.536502793431282,3.374547243118286
21,0.08370624855160713,0.14041950553655624,3.6876373291015625
22,0.1996210552752018,0.8275716304779053,3.455267310142517
23,0.0802316963672638,0.811837762594223,3.3316675424575806
24,0.41886159777641296,0.21918676793575287,3.6689584255218506
25,0.25565098971128464,0.5103226229548454,3.5375335216522217
26,0.06451958790421486,0.47709234058856964,3.1199188232421875
27,0.18265234678983688,0.7993558049201965,3.4335581064224243
28,0.04388901963829994,0.2442331463098526,3.0914981365203857
29,0.15768244862556458,0.79611936211586,3.0392203330993652
30,0.0580857852473855,0.4600649420171976,3.238714098930359
31,0.18427861481904984,0.22654607146978378,3.2615396976470947
32,0.09880195930600166,0.8720985352993011,3.1824079751968384
33,0.08012040331959724,0.4943207688629627,3.0681064128875732
34,0.10874542593955994,0.12790146097540855,3.137723445892334
35,0.09688105434179306,0.8720985352993011,3.410930037498474
36,0.09816338866949081,0.4947845824062824,3.162337064743042
37,0.0866195447742939,0.12743763998150826,3.301384449005127
38,0.3485863246023655,0.6497011184692383,3.3504539728164673
39,0.0632750503718853,0.625582367181778,2.7951940298080444
40,0.24769126623868942,0.5508554950356483,2.741601824760437
41,0.4880952388048172,0.17238713800907135,3.1968315839767456
42,0.14859506115317345,0.4899814501404762,2.946975588798523
43,0.09037040919065475,0.8822407722473145,2.774697780609131
44,0.28141534328460693,0.24663986638188362,3.1810840368270874
45,0.08099072054028511,0.5979231148958206,2.836106061935425
46,0.3011111617088318,0.4799010679125786,3.308747887611389
47,0.06426304206252098,0.5599876195192337,3.305816650390625
48,0.14146586507558823,0.2489589788019657,3.5760390758514404
49,0.07937544956803322,0.7510410249233246,3.1968661546707153
50,0.26361607015132904,0.38341064006090164,2.7023134231567383
51,0.09557427652180195,0.5549010634422302,3.2313356399536133
52,0.2142325695604086,0.4279787689447403,2.963123917579651
53,0.09195037558674812,0.5938620865345001,2.9184759855270386
54,0.10791314020752907,0.4209080748260021,3.104698896408081
55,0.06725047063082457,0.5064058862626553,3.0378665924072266
56,0.2268415242433548,0.42925169318914413,3.191834807395935
57,0.07859868183732033,0.7956555485725403,3.2213895320892334
58,0.3767516165971756,0.15712224319577217,2.9901803731918335
59,0.2778060771524906,0.6184755861759186,3.557680130004883
60,0.07832145504653454,0.3353226110339165,3.0182701349258423
61,0.15779247879981995,0.8554885685443878,3.0081992149353027
62,0.12234069406986237,0.5086116343736649,3.1079673767089844
63,0.03538796678185463,0.20618944615125656,2.6521815061569214
64,0.17133831977844238,0.8267470598220825,3.0069175958633423
65,0.19570056349039078,0.4426613003015518,2.689294457435608
66,0.048433296382427216,0.3391414135694504,2.774755358695984
67,0.19970238208770752,0.7053030431270599,2.7150397300720215
68,0.12724056467413902,0.5191919356584549,2.884150266647339
69,0.1178152970969677,0.6152082234621048,2.911000609397888
70,0.40988102927803993,0.4061739966273308,2.3120930194854736
71,0.10216908901929855,0.501571848988533,2.594639539718628
72,0.11872194334864616,0.4215831905603409,2.3327921628952026
73,0.08393272757530212,0.8090909123420715,2.5688217878341675
74,0.2145647332072258,0.20204082131385803,2.3648769855499268
75,0.15951554104685783,0.4974026009440422,2.580877423286438
76,0.08360890671610832,0.7970315515995026,2.791975259780884
77,0.2438616082072258,0.19740259647369385,2.3056774139404297
78,0.13868220522999763,0.502968467772007,2.734767436981201
79,0.08488012477755547,0.7886982262134552,2.7297000885009766
80,0.1154048889875412,0.21179653704166412,2.554102659225464
81,0.1786297857761383,0.39481550455093384,3.1285167932510376
82,0.1290309950709343,0.5847918093204498,2.447531580924988
83,0.07018310204148293,0.5496083199977875,2.4365859031677246
84,0.11278045177459717,0.41515152156352997,2.476741075515747
85,0.17292463779449463,0.569985568523407,2.5212419033050537
86,0.12827784195542336,0.5375695824623108,2.437695264816284
87,0.05834263376891613,0.41195113956928253,2.616359233856201
88,0.10632694326341152,0.41179652512073517,2.126391649246216
89,0.16100305318832397,0.5968563258647919,2.768264055252075
90,0.38307227566838264,0.2839517667889595,2.622829556465149
91,0.07715722918510437,0.6723098456859589,2.915567398071289
92,0.2411954402923584,0.515429824590683,2.316771149635315
93,0.0896071009337902,0.24506288021802902,2.849391222000122
94,0.09594228491187096,0.8327148854732513,2.37578547000885
95,0.13504905626177788,0.3634817525744438,2.9147855043411255
96,0.08080993592739105,0.5655380487442017,2.406041979789734
97,0.18240369856357574,0.56630077958107,2.811407685279846
98,0.07225346937775612,0.43494124710559845,2.4959592819213867
99,0.3928311839699745,0.4395640045404434,3.102933645248413
100,0.11343569681048393,0.5351525396108627,2.3877487182617188
101,0.08379245549440384,0.6204597055912018,3.0832555294036865
102,0.12749210372567177,0.4717583954334259,2.3647255897521973
103,0.12394393235445023,0.444856733083725,2.235805034637451
104,0.1283116489648819,0.44532056152820587,2.2923355102539062
105,0.08113089203834534,0.5537518262863159,2.2061694860458374
106,0.08197852969169617,0.5546794533729553,1.9811979532241821
107,0.11333272233605385,0.4731498807668686,2.057040214538574
108,0.11465661227703094,0.44532056152820587,1.9120063185691833
109,0.12042862176895142,0.44532056152820587,1.8048168420791626
110,0.1568700410425663,0.36126573383808136,1.4389598369598389
111,0.09437403827905655,0.6997165679931641,1.8432207107543945
112,0.12188602611422539,0.6062667518854141,1.4468797445297241
113,0.09250248223543167,0.26740363240242004,1.5762927532196045
114,0.10583952441811562,0.5313492119312286,1.4945080280303955
115,0.10391652584075928,0.7701556384563446,1.5047814846038818
116,0.18228602968156338,0.47899916768074036,1.5359225869178772
117,0.03958107903599739,0.15386003255844116,1.4175950288772583
118,0.13293994963169098,0.8447484970092773,1.5261832475662231
119,0.08369256369769573,0.47482478618621826,1.3583452701568604
120,0.22132077999413013,0.22702020406723022,1.4312422275543213
121,0.0990273505449295,0.8382756114006042,1.589353322982788
122,0.18194139376282692,0.38389506936073303,1.4728527665138245
123,0.07097039557993412,0.5029530003666878,1.439923346042633
124,0.21169427037239075,0.6598691046237946,1.4721728563308716
125,0.15987175330519676,0.44634610414505005,1.4876397848129272
126,0.05201569199562073,0.40408164262771606,1.5651532411575317
127,0.22225321829319,0.5269583612680435,1.3358153104782104
128,0.08134064078330994,0.45487529039382935,1.4482613801956177
129,0.10862021893262863,0.6390383541584015,1.5591803193092346
130,0.17066971957683563,0.43508554995059967,1.2221343517303467
131,0.08720576390624046,0.5649195909500122,1.505271315574646
132,0.09659260511398315,0.4964182674884796,1.3069775104522705
133,0.08036480471491814,0.3466089516878128,1.3619343042373657
