epoch,mAP,asym_loss
0,27.80614471435547,6.891208902994792
1,39.964752197265625,5.530623086293538
2,38.557281494140625,5.26966953277588
3,63.490875244140625,5.073842843373616
4,54.02819061279297,16.35166645050049
5,61.550079345703125,5.280879163742066
6,59.186912536621094,2.8133534272511804
7,73.86698150634766,1.8631347258885698
8,64.13953399658203,5.539923588434855
9,72.81397247314453,2.1235313733418777
10,70.11799621582031,1.6971813599268595
11,71.56604766845703,1.5590545574824017
12,69.2610855102539,4.6463667551676435
13,66.5111312866211,2.28480898141861
14,62.10039138793945,1.5256726741790767
15,71.35725402832031,1.2979319175084432
16,65.17626953125,5.323541291554768
17,70.24705505371094,1.9373895486195882
18,65.735595703125,1.9672808170318603
19,59.73475646972656,1.4632442355155943
20,65.64669799804688,5.594194682439168
21,70.3535385131836,1.9506462574005128
22,76.5619888305664,1.5055926998456322
23,68.55169677734375,1.4733155488967895
24,66.6202163696289,5.497255849838257
25,65.78277587890625,2.319435858726501
26,69.92223358154297,1.5614143053690592
27,88.06312561035156,1.224228004614512
28,66.50233459472656,5.3666568438212074
29,64.93456268310547,2.321266730626424
30,78.73397064208984,1.6338074485460916
31,75.44068145751953,1.3751741568247478
32,66.57835388183594,6.664541308085123
33,66.41675567626953,2.791463510195414
34,69.7843017578125,1.7529658436775206
35,68.27828216552734,1.649655493100484
36,66.22714233398438,7.055557680130004
37,73.50560760498047,2.4701710144678746
38,67.87894439697266,1.826252778371175
39,72.72452545166016,1.7878778457641604
40,73.25279998779297,8.391272258758544
41,66.96395874023438,3.099803511301676
42,56.181663513183594,2.5652277787526447
43,67.01348876953125,1.576883594195048
44,64.88574981689453,8.465752919514973
45,68.87432861328125,3.406419308980306
46,68.44819641113281,2.7336437543233236
47,78.635986328125,1.5320312897364299
48,67.14988708496094,8.393265406290691
49,65.21165466308594,3.201391077041625
50,69.18917846679688,2.4417937278747557
51,65.8380126953125,2.341830722490946
52,66.95030975341797,8.977166302998862
53,77.04378509521484,3.3072273572285966
54,77.4567642211914,2.36974941889445
55,65.86354064941406,1.925113332271576
