epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5364779874213836,0.5634081902245707,0.5496134020618557,0.11794021497285925,0.19352038087706222,0.14656001835473323,0.6919831223628692,0.2166446499339498,0.3299798792756539,0.38867532119793186,0.05843655909464985,0.10159805353842126,21.02666473388672,1.517790058119731
1,0.6857749469214437,0.6396039603960396,0.6618852459016393,0.35206368148955364,0.18927640645421384,0.2461940283362339,0.8181818181818182,0.2851485148514851,0.42290748898678415,0.6574292256656474,0.07364545878715453,0.13245343594538356,22.72801971435547,0.2403740603476762
2,0.6963315217391305,0.6738987508218277,0.6849315068493151,0.3448154410279207,0.20343719994487602,0.255897674094226,0.8636363636363636,0.29980276134122286,0.445095168374817,0.7151730797589898,0.07875059540578795,0.141878388593267,24.337636947631836,0.19401195797730575
3,0.7297297297297297,0.6763348714568227,0.702018474170373,0.44562581469567286,0.2036249083804217,0.27952380325257503,0.8674242424242424,0.3019116677653263,0.44792176039119797,0.6928293414471209,0.07904812066648495,0.14190557458181793,26.077619552612305,0.1671510474248366
4,0.7112573099415205,0.6392904073587385,0.6733564013840831,0.45983755174725777,0.20600738367738297,0.28454051660437135,0.8725099601593626,0.28777923784494086,0.432806324110672,0.7215600030614967,0.08175316283371198,0.14686629058006853,31.127050399780273,0.17904157885773614
5,0.7465802735781137,0.6844884488448845,0.7141873278236915,0.5891009121327728,0.22998683968966532,0.330820371170893,0.872865275142315,0.30363036303630364,0.45053868756121446,0.8220865469660618,0.0819923803912311,0.14911271755970607,38.44557571411133,0.14473816075108267
6,0.7743589743589744,0.6967699406723797,0.7335183900069397,0.6932335045373237,0.2443683045937441,0.3613565898478002,0.8825757575757576,0.3071852340145023,0.4557457212713937,0.8951160959822455,0.08927360020008444,0.16235488200514103,36.9869499206543,0.13994521817023106
7,0.7821503865073788,0.7341688654353562,0.7574004763525009,0.8082259473429032,0.261287194450731,0.394906957214854,0.8996212121212122,0.3133245382585752,0.464774951076321,0.9417670439690955,0.08669743023984809,0.1587780319966809,43.153480529785156,0.1313001623546535
8,0.7038123167155426,0.6336633663366337,0.6668982285515804,0.4997943291634202,0.22589463696757778,0.31115495429606554,0.8522267206477733,0.2778877887788779,0.41911398705823794,0.7597622158997979,0.08158300959878546,0.1473442441319282,30.276567459106445,0.19488406486131932
9,0.7600574712643678,0.6983498349834983,0.7278981768145855,0.6681824194588671,0.25152314490726996,0.3654720598105165,0.8863636363636364,0.3089108910891089,0.4581497797356829,0.8423396675928585,0.09103842998982446,0.16431772087733465,38.29704666137695,0.14361833848736508
10,0.7797704447632712,0.7156023699802502,0.746309646412633,0.7648654334892534,0.270989484918531,0.40019212376157426,0.9053030303030303,0.3146807109940751,0.46702491450903766,0.9439761943518697,0.09972999036025532,0.1804008410451049,40.456851959228516,0.13356354934248063
11,0.7864285714285715,0.7229152987524623,0.7533356140951079,0.736780636696347,0.2562289909329014,0.3802270468017869,0.9185606060606061,0.3184504267892318,0.4729400292540225,0.8590827527850694,0.09006557593400184,0.16303833776744936,41.36420822143555,0.13059924288906832
12,0.7238095238095238,0.6525759577278731,0.6863494268843348,0.492038328616925,0.2612299426762855,0.3412732203852569,0.873015873015873,0.2906208718626156,0.4360753221010902,0.7222771046545248,0.09319953289754622,0.16509581188852995,35.498844146728516,0.18549659611149263
13,0.768361581920904,0.715318869165023,0.7408920667347634,0.7186966429004575,0.2646014935218048,0.3867966348283679,0.9034090909090909,0.3136094674556213,0.465592972181552,0.8528321323231057,0.09347232559814311,0.16847897542018758,39.18027114868164,0.13770250163295053
14,0.7770562770562771,0.7066929133858267,0.7402061855670103,0.7088338811326119,0.2549087294118448,0.37497137104169936,0.9184060721062619,0.31758530183727035,0.4719648951730864,0.9367605520844584,0.09897402875142224,0.17903228786738112,40.35013198852539,0.13455524041571404
15,0.7889048991354467,0.7222955145118733,0.7541322314049588,0.8124354177649564,0.28388091337931487,0.420745184405121,0.94106463878327,0.3265171503957784,0.48481880509304603,0.9415561096093243,0.10560089911928323,0.189903082187684,48.29372787475586,0.12499579617922957
16,0.7276785714285714,0.6446934739617667,0.6836770360013982,0.39594075514681926,0.23143277493291944,0.2921183737573927,0.902834008097166,0.2940013183915623,0.4435604177026356,0.793210584786786,0.08799773495564389,0.15842050793274645,32.79359817504883,0.18678691204298623
17,0.7644055433989788,0.6912928759894459,0.7260131624523726,0.6931791296231754,0.2608205973157857,0.3790260930477619,0.9042145593869731,0.3113456464379947,0.4631992149165849,0.8416809855551579,0.0948228244300059,0.17044365963793662,41.80943298339844,0.13916572403501384
18,0.7781740370898717,0.7196569920844327,0.7477724468814256,0.7441845330008592,0.28740094451845555,0.41466139712395894,0.9261363636363636,0.32255936675461744,0.47847358121330724,0.8844005799506164,0.11567064923635463,0.2045838061976098,45.052635192871094,0.12829465097324408
19,0.796987087517934,0.7299605781865965,0.7620027434842249,0.7758239477871374,0.29622883248347204,0.4287502005408539,0.9242424242424242,0.32063074901445465,0.47609756097560973,0.9216524935909004,0.10293522269978322,0.1851876675294326,44.53876876831055,0.1255803733048114
20,0.7109955423476969,0.6304347826086957,0.6682960893854748,0.44829061176643004,0.2993935968460539,0.3590161117302175,0.8949494949494949,0.29183135704874835,0.44013909587680083,0.8632866558889116,0.0990661461912902,0.17773623534408034,39.38494110107422,0.19223845309831883
21,0.767425320056899,0.7103357472021067,0.7377777777777779,0.680304578412335,0.2808997237302778,0.3976207091509981,0.9182509505703422,0.31797235023041476,0.4723716381418093,0.903041664810641,0.10876192817007586,0.1941415376740859,42.32271957397461,0.13590596176006575
22,0.7793053545586107,0.7085526315789473,0.7422467263955892,0.7578685289645516,0.2740789954025273,0.4025705574383604,0.9180952380952381,0.3171052631578947,0.47139364303178477,0.9417116275362538,0.11351502125117376,0.20260749770694933,44.362945556640625,0.13193460452285677
23,0.7952069716775599,0.7194480946123522,0.7554329078992756,0.8131808378259398,0.3077627318940665,0.4465287333522591,0.9315589353612167,0.3219448094612352,0.478515625,0.9060098824206133,0.11909593179588178,0.21051893310278713,45.64796829223633,0.1255169656466354
24,0.7131086142322097,0.6259040105193951,0.6666666666666666,0.4343990471740022,0.24066779699981464,0.30973484360688613,0.8525252525252526,0.2774490466798159,0.4186507936507936,0.7626061083173298,0.08532973494621346,0.15348561476214437,34.61491012573242,0.18837139332158997
25,0.7586206896551724,0.6956521739130435,0.7257731958762885,0.7232327668861173,0.26424191660922774,0.3870649357816845,0.9059500959692899,0.310935441370224,0.46297204512015705,0.834394524485436,0.1046187926984271,0.1859256864378464,41.259918212890625,0.1406184116547758
26,0.7792954708842559,0.7140974967061924,0.7452732897903059,0.7986705249196366,0.30998514016832346,0.44662378484464704,0.9071969696969697,0.31554677206851117,0.46823069403714557,0.8513973551094937,0.1093221258436169,0.19376429986797655,46.58588790893555,0.13323284431614654
27,0.7874015748031497,0.7251153592617007,0.7549759780370625,0.6997962427263169,0.2848450022356588,0.4048854612658057,0.928030303030303,0.3230059327620303,0.4792176039119804,0.9462396627663168,0.10768919164425288,0.193371277308893,45.21714401245117,0.1289090515876358
28,0.7230652503793626,0.6269736842105263,0.671599718111346,0.44234886795685935,0.2475271805453367,0.3174291043746369,0.9107883817427386,0.2888157894736842,0.4385614385614386,0.872259285522312,0.09879724157431313,0.17749082353598267,35.38562774658203,0.19526704519309776
29,0.7653429602888087,0.6992084432717678,0.7307824887969665,0.7593036665689902,0.28318348834974716,0.4125178137710888,0.9297912713472486,0.3232189973614776,0.4796867351933431,0.9265619329322029,0.11334770916246382,0.20198615003407952,44.55425262451172,0.13593079369853844
30,0.7879234167893961,0.7053394858272907,0.7443478260869566,0.787761128050303,0.2704312781207211,0.40263991211827677,0.9211538461538461,0.3157547791694133,0.4702994599901815,0.9144324722073655,0.0997775075716821,0.17992288527734582,45.12677001953125,0.13118362782353704
31,0.7773049645390071,0.7196323046618516,0.7473576542788953,0.7530648241240006,0.29524850081814324,0.42418856090331747,0.9184060721062619,0.31779382797110967,0.47219512195121954,0.9474111885727515,0.11054680750218099,0.19799138090005317,46.82948684692383,0.12741843915798448
32,0.7293577981651376,0.6276315789473684,0.6746817538896747,0.47707448359861754,0.25108426734123274,0.32901038963535245,0.8959183673469387,0.2888157894736842,0.43681592039801,0.8614617022054916,0.10360981409902846,0.18497258557733595,37.39960479736328,0.19341431558132177
33,0.774741506646972,0.6933245208195637,0.7317753749564005,0.762935374728544,0.2806992622319621,0.410403007398598,0.896551724137931,0.30931923331130207,0.45995085995085994,0.8688078029577468,0.10730679071990339,0.19102055781494384,45.846126556396484,0.13992334766821424
34,0.7847469707769066,0.7276933245208196,0.7551440329218108,0.8256838602519444,0.30652080783628355,0.4470733799201839,0.9258555133079848,0.3218770654329147,0.4776851397743992,0.949935563129763,0.11028926647987565,0.19763298035437127,44.65835189819336,0.13044092956591744
35,0.7920646583394563,0.7092105263157895,0.7483512669212079,0.8323088093685052,0.29989258374528865,0.44091667937101564,0.9147727272727273,0.31776315789473686,0.4716796875,0.9486129839935072,0.1104604525898578,0.1978790439359495,47.71473693847656,0.1281192082573067
36,0.7229938271604939,0.6176664469347396,0.6661926768574477,0.4078353302892892,0.243892944132952,0.3052442661441025,0.8872950819672131,0.2854317732366513,0.43192019950124694,0.6390447184217435,0.10683950404588233,0.1830718996936096,35.4580078125,0.18851260874759065
37,0.7716593245227606,0.6923583662714098,0.7298611111111112,0.7620622057759798,0.2743316339396378,0.403433061955547,0.9179389312977099,0.3168642951251647,0.4711067580803134,0.9342140610566039,0.11991677167728464,0.21255034152997715,40.3709716796875,0.14280258000574322
38,0.7715112075198843,0.7024358130348913,0.735354927636113,0.7520964087300107,0.2721564866250273,0.39968237752905544,0.9171483622350675,0.31336405529953915,0.46712463199214915,0.9302067025060646,0.11067622656654397,0.19781622867425736,40.039703369140625,0.13582437654787846
39,0.7833572453371592,0.7174770039421814,0.748971193415638,0.7090244747885086,0.2965983545009332,0.41823929687783984,0.9217557251908397,0.3173455978975033,0.47214076246334313,0.9295796004744628,0.10590653347200839,0.1901494377280268,45.15742874145508,0.13017912971025158
40,0.7378190255220418,0.6288727752142387,0.6790035587188613,0.4845013429702104,0.26819794189336565,0.34527005842109615,0.8909090909090909,0.2907053394858273,0.4383697813121272,0.736598820930494,0.10554245184811119,0.1846304132154089,36.42338180541992,0.1866930445486849
41,0.7648351648351648,0.6859395532194481,0.7232421198475927,0.6950334251033836,0.2719961316333406,0.39098371227025436,0.8936170212765957,0.3035479632063075,0.4531633153506622,0.8355125915242438,0.09571537803396579,0.17175472851791862,42.86212921142578,0.14282048612155698
42,0.7810480976310122,0.7186261558784677,0.7485380116959065,0.7717273025979511,0.3039312654889951,0.43610874797967475,0.9024856596558317,0.31175693527080584,0.4634266077565047,0.8776149998092724,0.0882040655267187,0.16029754170048197,46.84025573730469,0.1323181441561742
43,0.7856620336503292,0.7061143984220908,0.7437673130193906,0.7821947736417559,0.2922799150835527,0.4255471523299107,0.9259962049335864,0.32084155161078237,0.47656250000000006,0.9512873899150496,0.11477510336573715,0.20483622526107287,44.966796875,0.1284006412395022
44,0.7274881516587678,0.6079207920792079,0.6623516720604099,0.48682003740439767,0.2483711149208735,0.32892679699294414,0.8783505154639175,0.2811881188118812,0.42600000000000005,0.6539631000473185,0.08707567007194242,0.1536877082147281,34.089176177978516,0.19568647088652305
45,0.7579250720461095,0.6930171277997365,0.7240192704748796,0.6762672536853815,0.26805549439650267,0.3839305013016188,0.9134615384615384,0.3129117259552042,0.4661432777232581,0.8225854364396539,0.09688871186714343,0.1733583124312422,46.31462478637695,0.1377931956879117
46,0.7709978463747308,0.7075098814229249,0.737890759189282,0.7384755317767383,0.2911861936102816,0.41767868780705036,0.9144486692015209,0.3168642951251647,0.47064579256360073,0.9424408375520632,0.09982565599764781,0.18052921288334633,45.93840789794922,0.13446028056469828
47,0.7791636096845195,0.700990099009901,0.7380125086865879,0.769131370635555,0.28963438387128454,0.420804865857921,0.9047619047619048,0.31353135313531355,0.46568627450980393,0.8857818321156062,0.11813514423194821,0.208467367243304,47.61725616455078,0.1306145629760894
48,0.7278382581648523,0.6157894736842106,0.6671418389166073,0.4622532901584753,0.2669988649030619,0.33848677145041517,0.8959183673469387,0.2888157894736842,0.43681592039801,0.5796700677671522,0.08453721914299936,0.1475554289006102,38.77568817138672,0.18284328552809628
49,0.7645772594752187,0.6896778435239974,0.7251987556170065,0.7490766469499637,0.2892105488917557,0.41730432407146917,0.9148936170212766,0.31097961867192636,0.4641805691854759,0.8806004748191354,0.1104562053619092,0.19629106757173254,44.690284729003906,0.144665348936211
50,0.7768656716417911,0.6844181459566075,0.7277175812652918,0.7899601121988734,0.29101479967109956,0.42533842603623206,0.9115384615384615,0.3116370808678501,0.46447819696227344,0.9304639799164612,0.11145986301116605,0.19907287551248953,45.46378707885742,0.13914292644370685
51,0.7796123474515434,0.7154150197628458,0.7461353486774305,0.7159456951538504,0.31162164348440397,0.43423757408460933,0.9314285714285714,0.3221343873517787,0.47870778267254044,0.8815432258801892,0.11945852590377568,0.21040493504917257,46.950477600097656,0.12970936145972123
52,0.719311377245509,0.6381142098273572,0.6762843068261787,0.46738302614766597,0.28766952586174155,0.35613906123464056,0.8770491803278688,0.28419654714475434,0.42928786359077237,0.7747031284039431,0.10956201510683274,0.19197417534861602,39.16567611694336,0.19397401217032564
53,0.7613803230543319,0.6835860250494397,0.720389023966655,0.6557321609833704,0.2802749065399653,0.39270060347120544,0.9251439539347409,0.3177323665128543,0.47301275760549555,0.946093227702348,0.12292989677196918,0.21758770255844528,41.42716979980469,0.14736121825196521
54,0.7854518736223365,0.7046802900461437,0.7428769979152189,0.8037665090091728,0.2836046644052625,0.4192716095865369,0.9192307692307692,0.3150955833882663,0.46931762395679916,0.8943587647888358,0.10614525825673697,0.1897682365608301,46.921817779541016,0.13506954400376836
55,0.7840409956076134,0.7055335968379447,0.7427184466019418,0.7830845995197466,0.3072420482543329,0.44132924166175863,0.9344894026974951,0.3194993412384717,0.4761904761904763,0.9076823381823381,0.1162544389813938,0.2061105789968789,46.34526824951172,0.13274241797626016
