epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,41.508872985839844,7.375446001688639,0.0,7.375446001688639
1,50.157779693603516,5.952838818232219,0.0,5.952838818232219
2,45.93444061279297,5.0090568860371905,0.0,5.0090568860371905
3,77.42756652832031,4.219066182772319,0.0,4.219066182772319
4,74.28494262695312,12.299273173014322,0.0,12.299273173014322
5,73.37024688720703,10.75860071182251,0.0,10.75860071182251
6,78.27208709716797,9.671714146931967,0.0,9.671714146931967
7,81.7652587890625,7.745055278142294,0.0,7.745055278142294
8,76.6690673828125,13.923688888549805,0.0,13.923688888549805
9,89.11188507080078,11.243908405303955,0.0,11.243908405303955
10,77.34722137451172,9.831448713938395,0.0,9.831448713938395
11,98.50005340576172,7.782769838968913,0.0,7.782769838968913
12,78.42575073242188,14.471949100494385,0.0,14.471949100494385
13,86.69584655761719,12.24768352508545,0.0,12.24768352508545
14,97.62567901611328,10.616735617319742,0.0,10.616735617319742
15,84.07669067382812,9.87555185953776,0.0,9.87555185953776
16,78.68444061279297,17.29147783915202,0.0,17.29147783915202
17,86.58429718017578,14.533549626668295,0.0,14.533549626668295
18,87.20787048339844,12.616235415140787,0.0,12.616235415140787
19,78.02735900878906,11.409663200378418,0.0,11.409663200378418
20,96.45072174072266,18.011282920837402,0.0,18.011282920837402
21,97.00228881835938,14.630376180013021,0.0,14.630376180013021
22,79.49493408203125,13.374317646026611,0.0,13.374317646026611
23,84.1636962890625,13.642857869466146,0.0,13.642857869466146
24,86.79141235351562,19.4721466700236,0.0,19.4721466700236
25,86.4238052368164,17.03471088409424,0.0,17.03471088409424
26,91.98967742919922,14.433993339538574,0.0,14.433993339538574
27,79.2232437133789,14.495001157124836,0.0,14.495001157124836
28,70.25128173828125,21.987250645955402,0.0,21.987250645955402
29,98.38236236572266,18.344980239868164,0.0,18.344980239868164
30,90.74568176269531,16.29989496866862,0.0,16.29989496866862
31,88.84819793701172,14.299976984659832,0.0,14.299976984659832
32,71.75736999511719,21.659983952840168,0.0,21.659983952840168
33,84.05596923828125,20.081005255381267,0.0,20.081005255381267
34,80.73921203613281,17.775813102722168,0.0,17.775813102722168
35,97.56050872802734,16.62506039937337,0.0,16.62506039937337
