epoch,obj_loss,reg_loss,overall_loss
0,0.8332087993621826,0.12168053537607193,0.9548893570899963
1,0.664991021156311,0.12168284505605698,0.7866738438606262
2,0.4341795742511749,0.1216873899102211,0.5558669567108154
3,0.25485557317733765,0.12169443815946579,0.37655001878738403
4,0.16438990831375122,0.12170355021953583,0.28609347343444824
5,0.12494784593582153,0.12171399593353271,0.24666184186935425
6,0.11281874030828476,0.12172502279281616,0.23454377055168152
7,0.11376745253801346,0.12173616141080856,0.23550361394882202
8,0.11870477348566055,0.12174700200557709,0.24045178294181824
9,0.1206972524523735,0.12175724655389786,0.24245449900627136
10,0.14683666825294495,0.0753665342926979,0.22220319509506226
11,0.15054452419281006,0.07538400590419769,0.22592853009700775
12,0.15411652624607086,0.07540000975131989,0.22951653599739075
13,0.15578389167785645,0.07541437447071075,0.2311982661485672
14,0.15618538856506348,0.0754271149635315,0.23161250352859497
15,0.15593905746936798,0.07543826103210449,0.23137731850147247
16,0.15400059521198273,0.07544790208339691,0.22944849729537964
17,0.15272831916809082,0.07545612752437592,0.22818444669246674
18,0.15007233619689941,0.07546305656433105,0.22553539276123047
19,0.14653421938419342,0.07546885311603546,0.22200307250022888
20,0.15906721353530884,0.07545638829469681,0.23452359437942505
21,0.15519151091575623,0.07545856386423111,0.23065006732940674
22,0.14952515065670013,0.07546012103557587,0.224985271692276
23,0.14498257637023926,0.07546110451221466,0.22044368088245392
24,0.13692033290863037,0.07546164095401764,0.212381973862648
25,0.1317053735256195,0.07546182721853256,0.20716720819473267
26,0.12674863636493683,0.07546170800924301,0.20221033692359924
27,0.1210077702999115,0.07546134293079376,0.19646911323070526
28,0.11665096133947372,0.07546080648899078,0.1921117603778839
29,0.11052365601062775,0.07546012848615646,0.1859837770462036
30,0.13319160044193268,0.07544901967048645,0.20864062011241913
31,0.12671564519405365,0.07544693350791931,0.20216257870197296
32,0.12092189490795135,0.07544489204883575,0.1963667869567871
33,0.11669029295444489,0.07544290274381638,0.19213318824768066
34,0.10761727392673492,0.07544099539518356,0.1830582618713379
35,0.10357975214719772,0.0754392221570015,0.17901897430419922
36,0.10077272355556488,0.07543756812810898,0.17621028423309326
37,0.0978136733174324,0.0754360631108284,0.1732497364282608
38,0.09204630553722382,0.07543469220399857,0.16748100519180298
39,0.09049930423498154,0.07543345540761948,0.165932759642601
40,0.11590315401554108,0.07542618364095688,0.19132933020591736
41,0.11231990158557892,0.07542414218187332,0.18774405121803284
42,0.10437583178281784,0.07542216032743454,0.17979799211025238
43,0.09962616860866547,0.0754203349351883,0.17504650354385376
44,0.09454216063022614,0.07541866600513458,0.16996082663536072
45,0.09367682039737701,0.0754171684384346,0.1690939962863922
46,0.09117066115140915,0.07541584968566895,0.1665865182876587
47,0.08912784606218338,0.07541466504335403,0.16454251110553741
48,0.08686618506908417,0.07541363686323166,0.16227981448173523
49,0.08281032741069794,0.07541269809007645,0.15822303295135498
50,0.10783087462186813,0.07540683448314667,0.1832377016544342
51,0.10250623524188995,0.07540525496006012,0.17791149020195007
52,0.09689667075872421,0.07540378719568253,0.17230045795440674
53,0.0954243466258049,0.0754024013876915,0.1708267480134964
54,0.08889041841030121,0.07540111988782883,0.16429153084754944
55,0.08396501839160919,0.07540001720190048,0.15936502814292908
56,0.08389553427696228,0.07539909332990646,0.15929463505744934
57,0.08445841073989868,0.07539831101894379,0.15985672175884247
58,0.08095529675483704,0.07539763301610947,0.1563529372215271
59,0.0777515172958374,0.07539703696966171,0.1531485617160797
60,0.09913195669651031,0.07539178431034088,0.1745237410068512
61,0.09427645057439804,0.07539054751396179,0.16966700553894043
62,0.09182578325271606,0.07538944482803345,0.1672152280807495
63,0.08707810193300247,0.07538847625255585,0.16246658563613892
64,0.0802704244852066,0.07538767158985138,0.15565809607505798
65,0.07754433155059814,0.07538700103759766,0.1529313325881958
66,0.07633715867996216,0.07538646459579468,0.15172362327575684
67,0.07537002861499786,0.07538603991270065,0.15075606107711792
68,0.07105138897895813,0.0753856971859932,0.14643707871437073
69,0.0687529593706131,0.07538547366857529,0.1441384255886078
70,0.0971384271979332,0.07538015395402908,0.17251858115196228
71,0.0905069038271904,0.07537933439016342,0.16588623821735382
72,0.08526428788900375,0.07537862658500671,0.16064292192459106
73,0.0791022852063179,0.07537802308797836,0.15448030829429626
74,0.07595863938331604,0.07537756115198135,0.1513361930847168
75,0.07462002336978912,0.07537723332643509,0.1499972641468048
76,0.07093159109354019,0.07537701725959778,0.14630860090255737
77,0.06760861724615097,0.07537689805030823,0.1429855227470398
78,0.06619900465011597,0.07537687569856644,0.1415758728981018
79,0.06573431938886642,0.07537694275379181,0.14111125469207764
80,0.09147432446479797,0.07537176460027695,0.16684609651565552
81,0.08690769225358963,0.07537122070789337,0.1622789204120636
82,0.07978543639183044,0.07537079602479935,0.1551562249660492
83,0.07636299729347229,0.07537049800157547,0.15173348784446716
84,0.07168543338775635,0.07537031918764114,0.1470557451248169
85,0.0699511244893074,0.07537025958299637,0.14532138407230377
86,0.06702587753534317,0.07537029683589935,0.14239618182182312
87,0.0627119392156601,0.07537045329809189,0.1380823850631714
88,0.06243975833058357,0.07537070661783218,0.13781046867370605
89,0.05995552986860275,0.07537101954221725,0.13532654941082
90,0.08749144524335861,0.0753655731678009,0.1628570258617401
91,0.08225160837173462,0.07536526024341583,0.15761686861515045
92,0.07610319554805756,0.07536505907773972,0.15146824717521667
93,0.07244382798671722,0.07536497712135315,0.14780880510807037
94,0.0691768005490303,0.07536501437425613,0.14454181492328644
95,0.06487445533275604,0.07536517828702927,0.1402396261692047
96,0.06618816405534744,0.07536546140909195,0.1415536254644394
97,0.06166335567831993,0.0753658264875412,0.13702918589115143
98,0.06148751080036163,0.07536628842353821,0.13685379922389984
99,0.06088896840810776,0.0753667950630188,0.13625577092170715
100,0.08586535602807999,0.0753612369298935,0.16122660040855408
101,0.07922106981277466,0.07536105066537857,0.15458211302757263
102,0.07568806409835815,0.07536100596189499,0.15104907751083374
103,0.0735262781381607,0.07536096125841141,0.1488872468471527
