epoch,mAP,loss
0,31.12877082824707,2.365132530530294
1,32.829715728759766,2.0182549522982707
2,47.537235260009766,1.2612155642774372
3,46.03927993774414,1.3860149184862771
4,65.75763702392578,2.346689065297445
5,78.98509216308594,0.9759272502528294
6,99.28500366210938,0.5525308549404144
7,76.92408752441406,0.7587487937675582
8,79.39385986328125,1.8287360138363307
9,77.66712951660156,0.8791219492753347
10,99.45573425292969,0.4614914043082131
11,91.66596984863281,0.5493611925178103
12,72.17770385742188,2.4444660610622835
13,84.61122131347656,0.8801563580830892
14,96.55204772949219,0.8704750620656543
15,87.49079895019531,0.7696924317214224
16,86.62117004394531,2.372461054060194
17,86.07894134521484,0.6803251753250757
18,81.11605072021484,1.0085225353638332
19,84.90901947021484,0.742872878909111
20,83.0523452758789,2.6159591608577304
21,97.35456085205078,0.8067249755064646
22,95.53085327148438,0.9047608474890391
23,87.34471130371094,0.6869740436474482
24,85.42317962646484,2.52146397696601
25,91.59331512451172,0.7126093341244591
26,75.18206787109375,0.8585508995585971
27,76.7381591796875,1.0561389575401943
28,96.37024688720703,3.0862357881334095
29,76.62518310546875,1.1862033406893413
30,76.91272735595703,1.1583496398395963
31,89.51717376708984,0.5509594364298714
32,73.84614562988281,3.746798422601488
33,84.41205596923828,1.2053159988588757
34,78.31587982177734,1.1080099542935689
35,89.30294036865234,0.6407226555877261
36,83.70468139648438,3.70617241329617
37,77.35757446289062,1.6176989525556567
38,87.15094757080078,1.0120768513944414
39,79.63104248046875,0.7954676730765237
40,90.91522979736328,3.7263821098539562
41,85.43387603759766,1.2662390602959528
42,84.72148132324219,0.8808143155442344
43,91.92839050292969,0.4302518682347403
44,73.14132690429688,3.962322394053141
45,71.19651794433594,1.1939124862353008
46,63.53448486328125,1.259399224486616
47,98.60196685791016,0.8185058840447003
48,71.55621337890625,4.884560452567207
49,79.13522338867188,1.3926584257019892
50,67.90673828125,1.1264317366811964
51,83.59335327148438,1.2183529668384128
52,91.4683609008789,3.5956101285086732
53,78.93717956542969,1.479099108113183
54,96.56318664550781,1.1046350449323654
55,91.39987182617188,0.6877100434568193
56,98.8287124633789,3.8467540740966792
57,72.2089614868164,1.7687353028191461
58,82.08453369140625,1.563258561823103
59,84.90348815917969,1.2079814473787946
60,69.65400695800781,3.7664491600460477
61,83.03378295898438,2.2449886865086026
62,84.43756866455078,1.2842910554673936
63,90.84078979492188,0.9203246268961165
64,83.71733093261719,5.03360022438897
65,69.93061828613281,2.2970873547924895
66,78.86902618408203,0.9299977123737336
67,88.5069351196289,1.3150566849443648
68,72.02018737792969,4.982686758041382
69,96.83638000488281,2.0995059278276234
70,86.4571762084961,1.1528065568870969
71,87.21617126464844,1.5585507543550596
72,75.32530212402344,5.030674510531956
73,68.0672836303711,2.892210920651754
74,80.43856048583984,1.3097392883565688
75,91.88374328613281,0.9239997863769533
76,68.23853302001953,4.653648111555311
77,79.66232299804688,2.3358154429329767
78,80.4859619140625,1.5663506885369618
79,84.0627212524414,1.1073512608806293
80,74.83820343017578,4.216340872976514
81,75.93882751464844,2.8697342541482715
82,70.73954010009766,1.6230975985527039
83,72.26665496826172,1.4753468251890607
84,76.43125915527344,5.066187355253431
85,85.1986083984375,2.806288957595825
86,76.91636657714844,1.3061383995744917
87,82.74859619140625,0.9824790457884472
88,90.64523315429688,4.866342014736599
89,88.1621322631836,2.5742108292049832
90,75.87682342529297,1.6633566518624623
91,83.54276275634766,1.0360242641634412
92,89.89545440673828,5.586000124613444
93,82.8425521850586,2.3448794550365872
94,83.9247055053711,1.285182277361552
95,93.21118927001953,1.8258655567963915
96,82.30946350097656,5.084106657240126
97,77.1169204711914,2.5501475201712713
