epoch,mAP,asym_loss
0,46.60610580444336,2.0063799161177416
1,58.569061279296875,0.25157301586407876
2,57.6851921081543,0.23704583942890167
3,67.73554229736328,0.14000038458750802
4,73.96025085449219,0.233527802504026
5,66.51141357421875,0.15353141639095086
6,70.18653106689453,0.11935311498550269
7,82.69568634033203,0.08043824308193648
8,64.64313507080078,0.30945492363893073
9,77.77886962890625,0.14588911415865788
10,75.58014678955078,0.09864188386843754
11,87.69412994384766,0.0792819161254626
12,77.56654357910156,0.2500187485263897
13,81.79165649414062,0.10460071179729243
14,72.80618286132812,0.09752303505173096
15,81.52194213867188,0.07901697534208116
16,72.62517547607422,0.26016308997686094
17,75.63963317871094,0.12746737782771772
18,87.06356048583984,0.08042728270475681
19,83.66744232177734,0.07206888496875762
20,71.93462371826172,0.2923101587937428
21,77.61662292480469,0.12372373760892796
22,81.7890625,0.08553137644552268
23,81.48182678222656,0.08600007341458246
24,76.48749542236328,0.29590963973448825
25,77.9914779663086,0.12022932676168588
26,78.84619140625,0.08625515206502034
27,89.17826080322266,0.07179731560441163
28,73.15200805664062,0.29780340309326464
29,79.82511138916016,0.11184799327300146
30,84.66679382324219,0.09740473759862092
31,80.36087799072266,0.09185799383200133
32,77.8135757446289,0.32253963901446414
33,87.93280792236328,0.0990069302228781
34,72.75108337402344,0.10938886381112611
35,78.75272369384766,0.0745864470417683
36,80.63298797607422,0.31064823785653484
37,84.21045684814453,0.11114134467565095
38,89.9118881225586,0.08754824818326878
39,83.38904571533203,0.08067834821458046
40,78.2657470703125,0.3323029107772387
41,88.96082305908203,0.0722812362588369
42,85.59640502929688,0.08440471239961111
43,83.34935760498047,0.0921361490797538
44,81.20977020263672,0.3550734668970108
45,75.95181274414062,0.1020582255262595
46,81.70723724365234,0.08392199558707385
47,76.93740844726562,0.08339513250841543
48,77.2504653930664,0.3491989706571286
49,77.44825744628906,0.10884462239650579
50,86.6490707397461,0.09009263005394202
51,83.56378936767578,0.0753021389245987
