epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.61714621256606,0.6182352941176471,0.6176902732882751,0.10212007761284721,0.15221655805013753,0.12223458631133241,0.7776349614395887,0.3558823529411765,0.4882970137207426,0.5231739730203437,0.07197217848347014,0.1265368866755919,18.817352294921875,0.563265740661554
1,0.6918238993710691,0.648202710665881,0.6693033160937024,0.29257183016136473,0.1489311767261433,0.19738514240269045,0.7598097502972652,0.3765468473777254,0.5035460992907802,0.6053407806219497,0.07582530707448518,0.1347693357154431,22.803075790405273,0.1536170219031858
2,0.7354060913705583,0.6821659799882284,0.7077862595419848,0.3733543245344487,0.16068925809850682,0.22467840216907237,0.7983392645314353,0.3961153619776339,0.5295043273013376,0.629929361080283,0.08052200326484985,0.1427914044933562,20.915912628173828,0.12083503981711162
3,0.7422810333963453,0.6941661756040071,0.7174177831912303,0.37662018729219515,0.1577236216955978,0.22233587792819887,0.8319623971797885,0.41720683559222155,0.5557299843014128,0.6232660146700377,0.08347674498015308,0.1472338200879736,23.43820571899414,0.11113821993201557
4,0.7336191059399878,0.7038777908343126,0.7184407796101948,0.5552465014370145,0.22125797467973332,0.3164250049667209,0.8193939393939393,0.3971797884841363,0.5350217649386625,0.7991613263843573,0.10429791656732419,0.18451493411203182,29.778362274169922,0.11821923147834523
5,0.7579075425790754,0.7333725721012361,0.745438229135507,0.6984822509164952,0.21621751098936612,0.33021566212883197,0.8559622195985832,0.42672160094173045,0.5695208169677926,0.8894559602113077,0.10207595452311793,0.18313493453040008,38.733177185058594,0.09642061801023885
6,0.7788697788697788,0.7454438565549677,0.7617903274256534,0.6817968934343162,0.21398774712352556,0.3257394123903983,0.8650234741784038,0.4332745443856555,0.5773599686643165,0.9050915312949231,0.09244911762095627,0.16776241354245186,36.178794860839844,0.09020214008403493
7,0.7896341463414634,0.7604227833235467,0.7747532156745438,0.678700737098162,0.22490448862921913,0.33785294255345255,0.8801410105757932,0.43981209630064594,0.586530931871574,0.925801939267067,0.10767184651246295,0.19290823952639555,37.91219711303711,0.0879225146392701
8,0.7257250945775536,0.6782557454331173,0.7011879378617119,0.4962112835328046,0.2058487432720538,0.2909850018879717,0.8416458852867831,0.39776075427224517,0.5402160864345739,0.8560845219961443,0.09549887380262687,0.17182962227260312,34.283164978027344,0.12489319393332575
9,0.7778461538461539,0.7435294117647059,0.7603007518796991,0.65125622535944,0.2141733411322487,0.32234101333940857,0.8686390532544379,0.43176470588235294,0.5768172888015717,0.8470653183368437,0.10686763901284138,0.18979084423673157,37.517486572265625,0.09173098867627935
