epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5384126984126985,0.5582620144832127,0.5481577246283129,0.12137342690366065,0.1851344319878585,0.1466220183031713,0.7440860215053764,0.22778143515470706,0.3487903225806452,0.4158386231655893,0.06799919171661764,0.11688499488902225,21.214431762695312,1.284603003073822
1,0.6857344632768362,0.6421957671957672,0.6632513661202185,0.3073953864259789,0.19819819209652076,0.2410046821657927,0.8143939393939394,0.2843915343915344,0.42156862745098045,0.6657257517424495,0.07595215652589439,0.1363484227748283,23.129894256591797,0.2206449767743999
2,0.71,0.6565389696169088,0.6822237474262182,0.3869262030357027,0.19766829057616692,0.26166185952471077,0.8162878787878788,0.2846763540290621,0.4221351616062684,0.7733749934239381,0.0745234547213099,0.13594688475039923,23.407901763916016,0.19123270430348135
3,0.7135714285714285,0.6594059405940594,0.6854202401372211,0.4779090370108636,0.2029926758507104,0.2849516527968957,0.8428030303030303,0.29372937293729373,0.43563387175721974,0.8165318516564599,0.07849146886184033,0.1432158982670517,27.2985897064209,0.17310792393982405
4,0.7078402366863905,0.6316831683168317,0.6675967910708057,0.40970150682910234,0.21937518054694188,0.2857468535541573,0.8522954091816367,0.28184818481848184,0.4236111111111111,0.7585038035302285,0.08583321122397103,0.15421523880851917,29.51698875427246,0.18765464645217766
5,0.7610872675250357,0.7004608294930875,0.7295166266712374,0.718002406442838,0.23533139334418776,0.35447921131175747,0.8977272727272727,0.3120473996050033,0.46311675622862725,0.8871904902869582,0.08831747909003837,0.16064333667071937,36.28369140625,0.1434949282556772
6,0.7701149425287356,0.7052631578947368,0.7362637362637363,0.67050966469124,0.24739531854088317,0.36143381964640997,0.9278937381404174,0.32171052631578945,0.4777723497801661,0.9385535108011117,0.10078686608593045,0.18202673370760847,40.034523010253906,0.13676828010515735
7,0.7765647743813683,0.7028985507246377,0.7378976486860305,0.5981206854539608,0.243949105313916,0.3465532374773469,0.905123339658444,0.3142292490118577,0.46650366748166255,0.8297858947672867,0.08867477853917588,0.16022695928510214,39.243858337402344,0.13370414840226819
8,0.7073529411764706,0.6375082836315441,0.670616939700244,0.38560991173517456,0.23209350459438938,0.28977516864889763,0.8811881188118812,0.29489728296885354,0.44190665342601787,0.728359010270775,0.09165598276932675,0.16282253729962545,30.087858200073242,0.19751307639208704
9,0.7758369723435226,0.7022397891963109,0.7372060857538035,0.733287481254998,0.256998057452935,0.3806042820396491,0.8918406072106262,0.3096179183135705,0.45965770171149145,0.8452831377138901,0.0866352947260124,0.1571625825042235,41.858272552490234,0.1388140434229916
10,0.7714691270404542,0.7174917491749175,0.7435020519835841,0.7505731852394449,0.2857447950521604,0.41391230310901844,0.9259962049335864,0.3221122112211221,0.4779627815866797,0.9354676622310135,0.09246290027328835,0.16829162652976457,45.79386901855469,0.13064322620630267
11,0.7895847994370162,0.7386438446346281,0.763265306122449,0.7563011937755963,0.298238511089349,0.4277850154454227,0.9242424242424242,0.32126398946675444,0.4767953102100635,0.9279594296373536,0.11018375621275263,0.19697871539128917,45.20094680786133,0.12835386784916578
12,0.709653647752395,0.6335526315789474,0.6694473409801878,0.4670210262509375,0.2508806989419103,0.3264139293018953,0.8929292929292929,0.29078947368421054,0.4387096774193549,0.9024227119400463,0.09413937683358066,0.1704931638470212,33.41810989379883,0.19594403678043323
13,0.7533286615276804,0.7081686429512516,0.7300509337860781,0.598382438944624,0.2617909270178848,0.3642314435700947,0.9026717557251909,0.3115942028985507,0.4632713026444662,0.921722078246507,0.09510182669945069,0.1724142261488545,39.527530670166016,0.14487368461083283
14,0.775524981897176,0.7055335968379447,0.7388754743014834,0.683779065105188,0.27769763168734224,0.3949837320250088,0.9278937381404174,0.3221343873517787,0.47823960880195604,0.8580284573587106,0.11256362387500113,0.1990182990683537,42.78761291503906,0.13292571986940774
