epoch,mAP,asym_loss
0,51.66582489013672,4.827788710594177
1,62.69393539428711,3.6560404300689697
2,59.50602722167969,3.1211060881614685
3,83.22724914550781,2.349145770072937
4,83.15897369384766,7.038204550743103
5,71.19047546386719,6.056295990943909
6,83.74235534667969,4.884275197982788
7,80.6820068359375,4.237035274505615
8,91.18973541259766,7.932055115699768
9,88.29265594482422,6.374616265296936
10,89.62610626220703,4.444420337677002
11,83.5409164428711,3.17750746011734
12,96.86357116699219,8.896357536315918
13,72.16111755371094,7.095053195953369
14,76.5219497680664,4.875469088554382
15,95.85586547851562,3.298301637172699
16,74.47325897216797,8.42661726474762
17,83.28109741210938,7.193984389305115
18,85.85462188720703,4.926032900810242
19,87.95137023925781,2.6871941089630127
20,77.31362915039062,9.505133152008057
21,81.61419677734375,8.463890314102173
22,84.17922973632812,5.296765327453613
23,67.34132385253906,3.765076160430908
24,79.03754425048828,12.394678115844727
25,81.57393646240234,8.608306407928467
26,76.31733703613281,5.287366449832916
27,84.02470397949219,3.661762773990631
28,75.01090240478516,11.822296857833862
29,90.06974029541016,8.028623342514038
30,87.47064208984375,5.510958254337311
31,88.23636627197266,3.699859321117401
