epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,49.06944274902344,6.685420274734497,0.0,6.685420274734497
1,56.78174591064453,5.792355060577393,0.0,5.792355060577393
2,81.50516510009766,5.118757724761963,0.0,5.118757724761963
3,84.55972290039062,4.4505526423454285,0.0,4.4505526423454285
4,68.46825408935547,9.47132420539856,0.0,9.47132420539856
5,81.55258178710938,8.466262102127075,0.0,8.466262102127075
6,63.079368591308594,7.913916349411011,0.0,7.913916349411011
7,70.0,6.624704718589783,0.0,6.624704718589783
8,74.36666870117188,11.364454507827759,0.0,11.364454507827759
9,99.1875,9.778995990753174,0.0,9.778995990753174
10,66.10516357421875,9.73029112815857,0.0,9.73029112815857
11,89.72222137451172,7.390368700027466,0.0,7.390368700027466
12,86.0763931274414,11.756409764289856,0.0,11.756409764289856
13,73.05258178710938,11.344829082489014,0.0,11.344829082489014
14,89.1875,10.715089559555054,0.0,10.715089559555054
15,73.33333587646484,10.0048508644104,0.0,10.0048508644104
16,72.22222137451172,13.82776927947998,0.0,13.82776927947998
17,72.16667175292969,13.351954460144043,0.0,13.351954460144043
18,83.72222900390625,11.090837717056274,0.0,11.090837717056274
19,71.0,11.166713237762451,0.0,11.166713237762451
20,72.00397491455078,13.783735752105713,0.0,13.783735752105713
21,87.24702453613281,12.963145732879639,0.0,12.963145732879639
22,88.85714721679688,11.221781253814697,0.0,11.221781253814697
23,89.72222137451172,10.719321727752686,0.0,10.719321727752686
24,77.90277862548828,15.276072978973389,0.0,15.276072978973389
25,100.0,13.834226608276367,0.0,13.834226608276367
26,82.46924591064453,12.759185791015625,0.0,12.759185791015625
27,75.0,10.74340271949768,0.0,10.74340271949768
28,86.3888931274414,15.128076076507568,0.0,15.128076076507568
29,99.72222137451172,15.261693477630615,0.0,15.261693477630615
30,65.08035278320312,14.325364351272583,0.0,14.325364351272583
31,84.0,12.483015537261963,0.0,12.483015537261963
32,89.05258178710938,15.809381484985352,0.0,15.809381484985352
33,89.05555725097656,14.896753549575806,0.0,14.896753549575806
34,74.72222137451172,13.069729089736938,0.0,13.069729089736938
35,100.0,11.75629997253418,0.0,11.75629997253418
36,83.52082824707031,16.84653663635254,0.0,16.84653663635254
37,71.71428680419922,14.690571546554565,0.0,14.690571546554565
38,83.71231079101562,15.510807037353516,0.0,15.510807037353516
39,75.0,14.233142852783203,0.0,14.233142852783203
40,73.33333587646484,16.711862564086914,0.0,16.711862564086914
41,86.66666412353516,16.283355712890625,0.0,16.283355712890625
42,100.0,14.404753923416138,0.0,14.404753923416138
43,72.94444274902344,15.067582368850708,0.0,15.067582368850708
44,79.40972137451172,18.3331880569458,0.0,18.3331880569458
45,99.40972137451172,17.873092651367188,0.0,17.873092651367188
46,76.66667175292969,17.500171184539795,0.0,17.500171184539795
47,98.83333587646484,17.015652656555176,0.0,17.015652656555176
48,77.90277862548828,17.927353143692017,0.0,17.927353143692017
49,80.0,17.460933208465576,0.0,17.460933208465576
50,100.0,17.857759952545166,0.0,17.857759952545166
51,68.93353271484375,16.223262786865234,0.0,16.223262786865234
52,74.40972137451172,17.78892946243286,0.0,17.78892946243286
53,71.07638549804688,17.383418321609497,0.0,17.383418321609497
54,76.3888931274414,16.9727201461792,0.0,16.9727201461792
55,87.6706314086914,17.795094966888428,0.0,17.795094966888428
56,86.9136962890625,22.485846519470215,0.0,22.485846519470215
57,74.5,18.959882736206055,0.0,18.959882736206055
58,72.74305725097656,17.683218479156494,0.0,17.683218479156494
59,86.0,17.88391923904419,0.0,17.88391923904419
60,99.72222137451172,18.53293514251709,0.0,18.53293514251709
61,89.1875,19.530914068222046,0.0,19.530914068222046
62,99.72222137451172,18.576762676239014,0.0,18.576762676239014
63,86.66666412353516,17.626816034317017,0.0,17.626816034317017
64,73.5873031616211,20.23826313018799,0.0,20.23826313018799
65,89.40972137451172,19.258323669433594,0.0,19.258323669433594
66,89.72222137451172,17.965010166168213,0.0,17.965010166168213
67,84.05258178710938,19.076321125030518,0.0,19.076321125030518
68,72.63591003417969,20.63364601135254,0.0,20.63364601135254
69,83.05555725097656,21.097856998443604,0.0,21.097856998443604
70,79.72222900390625,18.584980487823486,0.0,18.584980487823486
71,79.72222900390625,18.284586429595947,0.0,18.284586429595947
72,75.30258178710938,20.356521129608154,0.0,20.356521129608154
73,74.40972137451172,18.821685314178467,0.0,18.821685314178467
74,74.5763931274414,20.643789291381836,0.0,20.643789291381836
75,71.66667175292969,19.61426544189453,0.0,19.61426544189453
76,90.0,20.964358806610107,0.0,20.964358806610107
77,82.83332824707031,19.785449504852295,0.0,19.785449504852295
78,89.1875,21.741324424743652,0.0,21.741324424743652
79,76.66667175292969,17.903852462768555,0.0,17.903852462768555
