epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5130552729738894,0.8025106082036775,0.6259394608012135,0.09531053564077795,0.17275273369077665,0.12284529411682751,0.7131043256997456,0.3963932107496464,0.5095454545454546,0.326970185799084,0.058770401115207885,0.09963260089297203,12.495226860046387,7.135323560874885
1,0.5482466462697105,0.8241641606226783,0.6584693661225356,0.33045461812562454,0.19270379992493902,0.2434438916335961,0.7509541984732825,0.4176543428268176,0.5367739001932477,0.686405167858309,0.06590447523610239,0.12026210963076428,16.60415267944336,6.589868857660368
2,0.5542521994134897,0.8352483648576984,0.6663376110562684,0.31543612895321244,0.21608139591790038,0.2564727440875143,0.7725826972010178,0.4293795297861057,0.5519827292353141,0.7083780812383819,0.07448009395852588,0.13478831216273504,18.276735305786133,6.342628936731182
3,0.5659796256811183,0.8455140683064944,0.6780671255233094,0.27022141289313123,0.22371504214240925,0.24477883402559725,0.7751272264631043,0.43125110599893823,0.5541785105173394,0.6866964976253868,0.07582711248271545,0.1365733778644441,19.02984619140625,6.178659497326569
4,0.5747072599531616,0.8685188462219077,0.6917060108519485,0.37548463762666184,0.36083509433917094,0.3680141350529852,0.8059273422562141,0.44753141036984606,0.5754920923882125,0.740534646893081,0.13088141718039487,0.22244764137921028,32.936668395996094,5.853514733205313
5,0.59476502082094,0.8838401697312589,0.7110447336604794,0.44260771319542136,0.3910869684723305,0.41525539884648555,0.8495547073791349,0.47224186704384724,0.6070454545454546,0.8657737933687575,0.1597223687443051,0.26969080174549603,42.35768127441406,5.276125001543352
6,0.6104176668266923,0.8993810786914235,0.7272467291055982,0.4993878346085475,0.4666633299896583,0.48247131910798247,0.8660941475826972,0.4815207780725022,0.6189339697692919,0.8801846698873564,0.21628654458837718,0.347245050004568,46.52888488769531,4.945418623567536
7,0.6195044935632742,0.9015553199010251,0.7343794989922258,0.5167273303697449,0.4765357554014592,0.49581838335034306,0.8839058524173028,0.49116295510781194,0.6314473983185639,0.9123090208740279,0.2326468819028729,0.3707493861089994,54.15571212768555,4.727355295465195
8,0.5898644667059517,0.885370599681585,0.7080209364832367,0.3553447912405289,0.4149458388457036,0.38283950686053675,0.8325892857142857,0.4618786485052185,0.5941517806348845,0.6011003783204258,0.15014013338794824,0.24026736996741993,37.57139587402344,5.472880491773595
9,0.6123908826382153,0.893033946251768,0.7265535097813578,0.5003328184614467,0.43507512860444003,0.4654276586380191,0.8753180661577609,0.48656294200848654,0.6254545454545455,0.8865894776382248,0.22036067988767044,0.3529869140816188,48.538421630859375,4.867881387244654
10,0.6282773829943641,0.9066478076379066,0.742220292372268,0.5376827305086372,0.5285543249961883,0.5330794521140406,0.8807251908396947,0.4895685997171146,0.6293181818181818,0.9106493876474644,0.24313964391279064,0.38380494489982897,56.57383728027344,4.586747729141293
11,0.6460176991150443,0.9175075234554788,0.758191925102399,0.6163371871314559,0.6468191501756447,0.6312103796302976,0.9042620865139949,0.5032749159143212,0.6466507449107245,0.9375347429252139,0.30352665064707696,0.4585861454706232,65.59517669677734,4.223002529326286
12,0.591103202846975,0.8811671087533156,0.7075612353567625,0.3553207066057987,0.4122973617775579,0.3816944805039319,0.8444161629016863,0.46931918656056587,0.603318936121846,0.7088658787534423,0.17935041735293605,0.2862712421715332,37.93113327026367,5.408387945808527
13,0.6226254262055528,0.9043155288291475,0.737487379200923,0.5850890132757927,0.5247959743778795,0.5533048238970759,0.8867684478371501,0.49310222851078883,0.6337804046374177,0.9094437863331528,0.22601846022273758,0.3620571003036653,56.95082473754883,4.667403249340206
14,0.6318304337172261,0.9120976299964627,0.7465257672264043,0.5505599803699435,0.5703141015944312,0.5602629691075537,0.8953562340966921,0.4978776087725504,0.6399181632189134,0.9321057342432626,0.2529864924540592,0.39796085906273604,59.89020919799805,4.452381797419248
15,0.6461002612265208,0.9181544988509811,0.7584696261682243,0.5515025460172279,0.5724041511740466,0.5617589921160366,0.9042620865139949,0.5025631960403041,0.6460629473923417,0.9500447888964734,0.2546151999758534,0.4016001961471799,62.0931282043457,4.147438666747729
16,0.5929023778229179,0.8785410764872521,0.7079974316900906,0.3510419582489076,0.4357335980563434,0.3888295062313702,0.8388535031847134,0.4663597733711048,0.5994538006372326,0.6936449593357112,0.17940839667398525,0.2850816142193021,40.558013916015625,5.390864791760916
17,0.6232077764277035,0.9073058552980718,0.7388892890585609,0.4923453039559081,0.5045684202971391,0.4983819285743733,0.8826335877862596,0.49088979303024943,0.6308968966693191,0.8983648209275918,0.2449393062224622,0.3849279482987309,54.10374450683594,4.626553877619386
18,0.6363297277135397,0.9060010621348912,0.747589833479404,0.5969312113721953,0.5579280842361546,0.576771020414598,0.9007633587786259,0.501327668613914,0.6441487546912317,0.9279385635505409,0.28533121256038096,0.4364566574272063,62.96268844604492,4.353764101749155
19,0.6560525650745515,0.9178009545695598,0.765161005084371,0.6080550482542123,0.6566808729514688,0.6314331920128752,0.9112595419847328,0.5064521831359378,0.6510623792750824,0.9577980559584909,0.29749486890117965,0.4539816985314874,70.98213958740234,4.046861785513752
20,0.5994704537248766,0.880969225327202,0.7134569934827759,0.4448372096707483,0.44244444220395235,0.44363759960209476,0.8429436126154827,0.4679872656526353,0.6018423746161721,0.748589946293046,0.1741553387595464,0.28257188153765644,41.97446823120117,5.374071457913815
21,0.621278672523182,0.9001237404984974,0.7351476214538367,0.5491972495944308,0.508226649139774,0.5279182326260563,0.8794529262086515,0.4887749690648754,0.6283376888989887,0.9296579191793913,0.2507097833536949,0.39491818525757877,54.0778694152832,4.691296817692184
22,0.6462364249157408,0.9159589525831564,0.7578130717997511,0.58099194067676,0.6000455394322508,0.5903650448366782,0.9115776081424937,0.5070771408351026,0.6516598453842656,0.922712412275803,0.2797759755525807,0.42936425484348334,63.215763092041016,4.154097056570851
23,0.6597938144329897,0.9175221238938053,0.7676019841563634,0.6063991343046466,0.6252159596094502,0.6156638036251012,0.9169847328244275,0.5102654867256637,0.6556743234023198,0.9453945635473697,0.3125118664262318,0.46974403266163695,69.2355728149414,3.9484928969208535
24,0.594315865211656,0.8771681415929203,0.7085567231396097,0.3163367037984676,0.4357617494163348,0.36656752812772336,0.8464968152866242,0.4704424778761062,0.6047781569965871,0.7721739834096281,0.18305838029901775,0.29595504524828053,41.309104919433594,5.339326151454723
