epoch,mAP,asym_loss
0,12.6498384475708,0.7287815495917241
1,16.651294708251953,0.15220319270475274
2,22.156957626342773,0.14194871122910557
3,18.400955200195312,0.13579924858800357
4,32.05574035644531,0.14498079353815885
5,28.84536361694336,0.1194888339058994
6,36.838218688964844,0.11963533855056109
7,38.263484954833984,0.1101879850029945
8,42.5223503112793,0.13943292828251233
9,43.23130416870117,0.11324207744982144
10,45.34678649902344,0.1108513263194528
11,51.97712707519531,0.10119499500891932
12,50.044864654541016,0.1407601110739251
13,45.16419982910156,0.11018305200420012
14,57.99250030517578,0.10067980205767776
15,56.636817932128906,0.0979650694723815
16,50.88846206665039,0.13173415460815163
17,55.39776611328125,0.10200262304446468
18,59.323387145996094,0.10083718312113252
19,53.28093338012695,0.09748626301345761
20,52.63789367675781,0.12640687175197143
21,57.270355224609375,0.09636037909004784
22,55.12917709350586,0.09739724056769723
23,61.10964584350586,0.08631095162605587
24,54.546295166015625,0.12772372114944128
25,57.890384674072266,0.09827692071868946
26,61.1368293762207,0.08902327798000753
27,64.08650207519531,0.08535430197642274
28,61.13633346557617,0.11970136181948936
29,60.086639404296875,0.08980708804032572
30,53.17948913574219,0.09594246188867582
31,56.79886245727539,0.08849016556592838
32,60.38740921020508,0.11140580674352712
33,61.39088821411133,0.09588956567522598
34,58.02879333496094,0.0907208111188183
35,72.90290069580078,0.08221393221453444
36,60.484169006347656,0.1091227239533647
37,61.38802719116211,0.09253468892651874
38,69.14588165283203,0.08413375138419947
39,63.58830261230469,0.08245274450068607
40,60.783756256103516,0.11354738325901231
41,62.73622512817383,0.08987351108903756
42,60.63827896118164,0.08422366294958822
43,61.177547454833984,0.08517712130121989
44,58.41758728027344,0.11385118415298526
45,60.0977783203125,0.09137659734242581
46,61.179508209228516,0.08719032239934353
47,69.2862548828125,0.08261223139930261
48,65.95378875732422,0.11722869795989498
49,58.224952697753906,0.09444109779106427
50,61.09864044189453,0.08533241898331739
51,68.21881866455078,0.08420351535490114
52,62.01604080200195,0.11365856112886781
53,56.786067962646484,0.08994773356881859
54,54.328590393066406,0.08386899959551147
55,59.42851257324219,0.0816008411347866
56,60.486419677734375,0.1066441142497814
57,65.98674011230469,0.09071633824440713
58,71.34332275390625,0.0814871466527246
59,68.49835968017578,0.08368333143322436
60,58.94899368286133,0.11711228797084659
61,63.93975067138672,0.08883678923322731
62,65.4322509765625,0.08505666577448588
63,64.47630310058594,0.08059919890883849
64,61.58762741088867,0.11858834349231358
65,62.830955505371094,0.08856128972687134
66,75.47760009765625,0.08704924463511327
67,64.7508773803711,0.0842385747763392
68,59.84980392456055,0.11230556654093204
69,59.04787826538086,0.09063505919726746
70,62.04887008666992,0.09051098230562801
71,64.31556701660156,0.08059118124209856
72,54.487579345703125,0.12397586584907691
73,63.297523498535156,0.08623344981915329
74,61.677696228027344,0.08178355470810035
75,68.94869995117188,0.08247460993899873
76,58.530479431152344,0.12580613965449264
77,60.81991958618164,0.09073181042115983
78,64.65591430664062,0.08783896249553115
79,54.5335693359375,0.08206902656142845
80,59.629642486572266,0.13381377755574986
81,66.35475158691406,0.08739508795615743
82,69.6211929321289,0.08491256509027256
83,58.80398178100586,0.088119614716262
84,64.70809173583984,0.12288368858192884
85,52.01689147949219,0.09140963798822607
86,57.727386474609375,0.08956433151376574
87,61.103145599365234,0.08516921207614958
88,55.02305603027344,0.11480043384514449
89,57.719783782958984,0.09923871958704841
90,61.919708251953125,0.08700369632713598
91,58.301204681396484,0.08364817048486782
92,58.543785095214844,0.11938471193999464
93,64.3201675415039,0.09749347025094784
94,59.535186767578125,0.08779960421666705
95,60.44411087036133,0.08806167772575602
96,61.436283111572266,0.12182619430328885
97,55.00102233886719,0.09515619696411368
98,64.60503387451172,0.08720313137626809
99,78.03853607177734,0.07893308356710493
100,62.867881774902344,0.13253859387174863
101,64.22684478759766,0.08958686408523012
102,58.96719741821289,0.09072181639861164
103,69.05985260009766,0.08499170133001996
104,63.32963562011719,0.12159880556880613
105,62.171119689941406,0.08693408545055618
106,61.86389923095703,0.08922426879712164
107,64.10717010498047,0.09424285026751969
108,68.52350616455078,0.12753204404287147
109,59.020477294921875,0.09351981464416198
110,61.45307540893555,0.0837531622550259
111,63.33930969238281,0.085271412634278
112,58.53959274291992,0.13839509896934035
113,64.83160400390625,0.08504233162288799
114,60.51760482788086,0.09653417010829873
115,69.20502471923828,0.0864281902115231
116,62.834232330322266,0.13349742687320057
117,66.22457122802734,0.08915366143090267
118,61.148990631103516,0.08823467734945965
119,65.79998779296875,0.08917076513171195
120,62.06067657470703,0.1344594295098357
121,64.04753112792969,0.08908535506933514
122,66.39246368408203,0.08800675758249953
123,62.089664459228516,0.0857554930326057
124,57.14137649536133,0.13784015819124162
125,65.78746795654297,0.09729358967240541
126,67.76752471923828,0.0869451166475064
127,63.44843673706055,0.08765175328781342
128,59.712398529052734,0.14135297244950523
129,61.409523010253906,0.09046639142277305
130,60.36695098876953,0.09277229148843519
131,60.7215461730957,0.08909559550963031
132,63.03445816040039,0.1482044671700425
133,63.66483688354492,0.09135267569696251
134,61.09067153930664,0.09021382868187888
135,61.2783317565918,0.09442618527538972
136,60.85749816894531,0.1488880399767667
137,65.91728973388672,0.08682041939296953
138,61.953956604003906,0.08532768447105196
139,67.2783203125,0.09016022412744286
140,63.4998779296875,0.14879199551188782
141,58.68722152709961,0.091215372111087
142,57.41492462158203,0.09455981174458379
143,63.279998779296875,0.08819687677776979
144,63.514183044433594,0.1479371047693573
145,59.16904067993164,0.09782089736976037
146,64.65826416015625,0.08529432097526446
147,57.72322463989258,0.08971580412647084
148,61.254913330078125,0.153859083425917
149,55.95466995239258,0.10106652612759644
150,59.419864654541016,0.09490142660598234
151,65.7330093383789,0.08817111096051457
152,62.792449951171875,0.16298959761449733
153,55.80179214477539,0.09492266887467203
154,63.46376419067383,0.09352640044709591
155,60.98762893676758,0.08909548979813921
156,62.34564971923828,0.16715021676396669
157,60.153682708740234,0.10132259355015952
158,68.29800415039062,0.08903075872014649
159,68.26566314697266,0.08642585828185895
160,66.65727233886719,0.1704788139625771
161,61.91687774658203,0.0953033399092008
162,58.44178009033203,0.09211230688817695
163,58.23062515258789,0.0946988942331239
164,66.50476837158203,0.1820723150078564
165,61.028350830078125,0.09365403667500576
166,67.83721160888672,0.0906419836443989
167,61.59914016723633,0.0872407865340579
168,59.182884216308594,0.19342692104512693
169,64.4804458618164,0.09753402057167604
170,64.48271942138672,0.09064430985854917
171,59.95764923095703,0.09204928605013515
172,64.19454193115234,0.1826086413268358
173,61.62523651123047,0.10290775573110744
174,61.497074127197266,0.10051606059686778
175,63.039798736572266,0.08880644133442063
176,64.51593017578125,0.19127506471864164
177,56.30341720581055,0.09980787887965162
178,60.98926544189453,0.09083302622686511
179,54.056846618652344,0.09244085702892031
180,60.694129943847656,0.20032028705902294
181,65.10649871826172,0.10766921781819974
182,59.71548080444336,0.09868551022692088
183,64.80179595947266,0.09391536604459974
184,62.551273345947266,0.20448481250707418
185,65.83831787109375,0.10296542950178664
186,57.93534469604492,0.09192987840163383
187,60.109710693359375,0.09513711388388726
188,60.98289489746094,0.20765955128694238
189,63.661128997802734,0.1114039720890865
190,59.98589324951172,0.10194292429783572
191,64.97880554199219,0.09048380521572617
192,67.25584411621094,0.22499946300705817
193,58.07080841064453,0.12123552316876313
194,67.98188018798828,0.10230287223135776
195,61.16410446166992,0.08868708757505027
196,69.10840606689453,0.23097960115091437
197,59.03069305419922,0.12007946120447494
198,55.535186767578125,0.10974321866484536
199,65.37313842773438,0.09682312901195594
200,64.93196105957031,0.24012135734705078
201,64.55332946777344,0.1271008651652564
202,62.55075454711914,0.10197103100076113
203,64.59046173095703,0.09908888910016782
204,71.51490020751953,0.2445581506376397
205,54.26345443725586,0.12979405077352915
206,64.59175109863281,0.1039936203662663
207,68.7442626953125,0.09837679092912639
208,69.26277160644531,0.25444302054708945
209,62.25104522705078,0.12647111864428814
210,60.94746017456055,0.11558984245543613
211,62.17950439453125,0.09969753544930728
212,65.69878387451172,0.2645774102476363
213,59.14619445800781,0.1482955590911107
214,59.91416549682617,0.11666089150901525
215,64.4443359375,0.09548899829897979
216,60.70557403564453,0.263182038466816
217,53.477054595947266,0.15161980393865743
218,61.978233337402344,0.11627712241080525
219,61.109066009521484,0.11334409929607828
220,60.10157012939453,0.27291718002868015
221,63.71775817871094,0.15739311339104017
222,63.69594192504883,0.12638092010396795
223,60.537803649902344,0.11010914331633752
224,61.129051208496094,0.2819677242269254
225,72.94813537597656,0.1690119535037099
226,70.87665557861328,0.12708027150532972
227,56.64165496826172,0.11256880680583926
228,62.79240798950195,0.28136957610306673
229,53.1229248046875,0.18178028062190088
230,61.83222961425781,0.14181529261069745
231,60.88326644897461,0.12325536750563203
232,63.337181091308594,0.29101851500876974
233,62.538875579833984,0.19179554737798163
234,64.0878677368164,0.13949081949787587
235,60.6753044128418,0.12578043489627644
236,60.8330078125,0.2898236815243551
237,67.14347839355469,0.18984921388838394
238,64.74376678466797,0.1478631928665181
239,67.2304458618164,0.12011883688503754
240,67.79901123046875,0.29904143430598806
241,63.32746887207031,0.21033894086945548
242,62.91048049926758,0.1517563409184756
243,62.06778335571289,0.13568298385976113
244,63.61571502685547,0.2986695627643637
245,63.197296142578125,0.2144682794196965
246,59.39208221435547,0.171241626755832
247,61.07433319091797,0.13203307302439052
248,64.80675506591797,0.29358382972135944
249,59.59281921386719,0.22081161749689548
250,57.445777893066406,0.1745294966313937
251,61.9015998840332,0.15726691576307758
252,61.335086822509766,0.29916495778789265
253,62.09178161621094,0.23563074687980626
254,59.673465728759766,0.17991649063482673
255,57.73607635498047,0.16183215405230658
256,69.7271957397461,0.29915368087487676
257,64.5735092163086,0.23739326602383837
258,68.29438781738281,0.19288875723946589
259,71.06300354003906,0.1610095028905835
260,64.0293197631836,0.30424148007614976
261,59.43693542480469,0.24900446668879625
262,61.377708435058594,0.1996016621793786
263,60.30562973022461,0.17502147969726012
264,61.426971435546875,0.3050875878089096
265,67.1806869506836,0.2556718569504072
266,60.706275939941406,0.21346367972150238
267,66.10489654541016,0.17574821091065668
268,62.437522888183594,0.31125233332588237
269,64.3457260131836,0.2687749264583196
270,63.742435455322266,0.21392598197068258
271,70.54566955566406,0.1908739439326607
272,67.95740509033203,0.31821987441141314
273,63.344947814941406,0.27949950752192987
274,59.002864837646484,0.2391542320790356
275,58.91620635986328,0.1985378724663225
276,61.35165023803711,0.32288561659316484
277,62.91241455078125,0.27305148041819866
278,60.762413024902344,0.2450854630298811
279,60.654788970947266,0.20534560839607294
280,66.4443130493164,0.3192965604671062
281,63.30837631225586,0.28030742990644
282,62.35207748413086,0.2469804669692092
283,64.10903930664062,0.2227430832508492
284,61.71685028076172,0.3202133127679563
285,62.380332946777344,0.28050380383860585
286,66.22676849365234,0.24724929371517004
287,63.80748748779297,0.22575875800358106
288,59.75670623779297,0.3285097459407701
289,63.876075744628906,0.2875339565415906
290,60.735408782958984,0.2556724372791918
291,69.52815246582031,0.22396912665603913
292,66.30908203125,0.32889225793211435
293,63.65229034423828,0.2976581735970222
294,62.86188888549805,0.2680978143256005
295,60.05431365966797,0.24778329234008922
296,57.223087310791016,0.32449225795595626
297,57.71044921875,0.3048001952367286
298,64.81819152832031,0.2698695921938713
299,69.94119262695312,0.24959747687186282
300,58.23200225830078,0.3267494840164707
301,61.01381301879883,0.2991616338083189
302,63.1307487487793,0.2706977408634473
303,65.58221435546875,0.26376338772577773
304,62.06562042236328,0.3310212686862031
305,62.442535400390625,0.2983839003598854
306,58.8397102355957,0.2893736480850063
307,65.48627471923828,0.2650353833012386
308,63.86261749267578,0.3256904246055916
309,63.02859115600586,0.30926924903098857
310,62.00896453857422,0.2966833711691099
311,63.936954498291016,0.27156908361062615
312,65.34835815429688,0.3330317821404704
313,62.32448959350586,0.3111800394237858
314,69.67098236083984,0.28887650380804114
315,62.273128509521484,0.278717976624835
316,60.5487174987793,0.32815507809593253
317,58.85927200317383,0.31780845233022353
318,65.58519744873047,0.29877008446683617
319,63.555641174316406,0.2880519601988467
320,68.98392486572266,0.33019913528880035
321,62.30921173095703,0.3164009986674947
322,65.23179626464844,0.29632182562187914
323,53.51369857788086,0.28842695833069
324,62.99797439575195,0.3241189375315627
325,62.462310791015625,0.31849295982759296
326,70.17689514160156,0.30651119637162716
327,61.707305908203125,0.2898804204512948
328,67.94596099853516,0.3238280627825488
329,69.13832092285156,0.31203814238718114
330,60.5321044921875,0.3017218717157025
331,63.491493225097656,0.2990961065643454
332,69.43780517578125,0.32841412151513044
333,63.428653717041016,0.32043278656185487
334,61.36488342285156,0.3134339310943264
335,59.63219451904297,0.3024564601787149
336,63.11907958984375,0.33656277436099635
337,55.83241653442383,0.32039478319148507
338,57.98064041137695,0.3096131508889262
339,62.319393157958984,0.3039482938100214
340,72.28722381591797,0.33321098554624273
341,61.96772003173828,0.3196963351475049
342,61.45511245727539,0.31453186416462675
343,64.18479919433594,0.2977717239154527
344,60.51142883300781,0.3272196327986784
345,61.50555419921875,0.32511374946326427
346,63.040740966796875,0.3127846756618319
347,56.700843811035156,0.31175147037800044
348,70.83847045898438,0.33062035355665925
349,57.60304260253906,0.3253249860789678
350,60.588722229003906,0.31434730083158574
351,52.176658630371094,0.31880727532791764
352,61.82160186767578,0.33074897323569213
353,59.107826232910156,0.33523386655604986
354,61.991085052490234,0.32494162492556117
355,69.14979553222656,0.3125599622726441
356,60.569679260253906,0.33227653576903154
357,61.532466888427734,0.32955453085572745
358,75.97883605957031,0.31421315078049483
359,60.72370529174805,0.3122176215664982
360,63.2529182434082,0.3201243191549223
