epoch,mAP,asym_loss
0,50.210304260253906,108.64301490783691
1,37.36006164550781,45.82031059265137
2,49.27714920043945,23.838106870651245
3,55.92539978027344,18.447733879089355
4,67.47764587402344,17.518360137939453
5,76.75691986083984,16.233559131622314
6,80.94110107421875,15.034373760223389
7,63.4693489074707,13.94165563583374
8,81.38710021972656,5.414224207401276
9,77.25318908691406,4.28754448890686
10,83.32947540283203,3.551788568496704
11,75.20870208740234,2.946825623512268
12,80.53430938720703,4.686305642127991
13,81.09339904785156,3.9845833778381348
14,83.19050598144531,2.9089746475219727
15,85.87693786621094,2.5266286432743073
16,78.38455200195312,4.601177752017975
17,84.76051330566406,4.290865063667297
18,81.86564636230469,3.2726194858551025
19,94.01123809814453,2.7912587225437164
20,81.14747619628906,5.899186849594116
21,80.88349151611328,4.4119725823402405
22,92.45339965820312,3.637539863586426
23,78.87672424316406,3.5823758840560913
24,75.32799530029297,6.723908960819244
25,81.23696899414062,4.971975803375244
26,85.22537231445312,4.631476044654846
27,76.43079376220703,3.1974931955337524
28,65.1720199584961,6.078929424285889
29,81.0509262084961,4.670966625213623
30,78.75737762451172,4.18728369474411
31,88.0204086303711,3.3601661920547485
32,66.99761962890625,6.5851380825042725
33,81.86183166503906,5.02764093875885
34,75.49658966064453,4.011843979358673
35,75.21099853515625,3.836795687675476
