epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,52.95960998535156,11.328186273574829,0.0,11.328186273574829
1,58.82070541381836,8.892414093017578,0.0,8.892414093017578
2,58.430450439453125,7.184715926647186,0.0,7.184715926647186
3,60.8027458190918,5.913832366466522,0.0,5.913832366466522
4,81.36663055419922,19.31551241874695,0.0,19.31551241874695
5,67.20936584472656,16.713947534561157,0.0,16.713947534561157
6,79.18802642822266,13.738638877868652,0.0,13.738638877868652
7,73.32219696044922,11.958613872528076,0.0,11.958613872528076
8,78.08467102050781,21.06285309791565,0.0,21.06285309791565
9,83.13744354248047,17.486721992492676,0.0,17.486721992492676
10,93.87923431396484,14.744754076004028,0.0,14.744754076004028
11,87.23370361328125,12.850639343261719,0.0,12.850639343261719
12,83.59071350097656,24.974486589431763,0.0,24.974486589431763
13,75.84616088867188,22.203062772750854,0.0,22.203062772750854
14,78.29793548583984,18.57707643508911,0.0,18.57707643508911
15,94.20150756835938,15.670491218566895,0.0,15.670491218566895
16,77.85619354248047,26.059978008270264,0.0,26.059978008270264
17,94.8785171508789,22.778141498565674,0.0,22.778141498565674
18,85.88186645507812,19.424859046936035,0.0,19.424859046936035
19,88.07556915283203,16.973040461540222,0.0,16.973040461540222
20,84.02897644042969,27.7939133644104,0.0,27.7939133644104
21,70.28172302246094,26.47435164451599,0.0,26.47435164451599
22,78.55548095703125,22.456462144851685,0.0,22.456462144851685
23,93.96981811523438,19.39309024810791,0.0,19.39309024810791
24,83.72550201416016,28.90410280227661,0.0,28.90410280227661
25,85.79225158691406,26.126352787017822,0.0,26.126352787017822
26,84.13922119140625,24.325998544692993,0.0,24.325998544692993
27,97.42243194580078,20.441205739974976,0.0,20.441205739974976
28,71.81580352783203,32.206167697906494,0.0,32.206167697906494
29,81.77216339111328,29.099613666534424,0.0,29.099613666534424
30,82.70499420166016,26.1935133934021,0.0,26.1935133934021
31,71.32886505126953,25.34878635406494,0.0,25.34878635406494
32,75.7987060546875,33.37952947616577,0.0,33.37952947616577
33,80.93513488769531,30.800023317337036,0.0,30.800023317337036
34,95.22438049316406,26.785861015319824,0.0,26.785861015319824
35,81.72712707519531,25.08305287361145,0.0,25.08305287361145
