epoch,mAP,asym_loss
0,68.06153869628906,6.987300532204764
1,71.66094207763672,4.740205560411726
2,76.82244110107422,3.766430514199393
3,78.08490753173828,3.3654273578098843
4,84.16790008544922,14.779099055698941
5,87.07846069335938,10.600219181605748
6,90.81131744384766,6.752862930297852
7,89.19351959228516,4.777433156967162
8,81.23040771484375,15.282320976257324
9,86.62047576904297,8.758214814322335
10,90.4878158569336,4.8872049536023825
11,88.30657196044922,3.6756587709699358
12,87.42208862304688,17.071955680847168
13,82.79777526855469,10.97533825465611
14,84.85688018798828,6.282134873526437
15,86.22103881835938,3.6080378804888045
16,84.1817855834961,18.371054785592214
17,83.60252380371094,11.3015535899571
18,89.87181854248047,5.7732912472316205
19,88.08169555664062,3.7724121979304726
20,80.22856140136719,19.399227142333984
21,86.46385955810547,12.561078889029366
22,86.36634826660156,7.564072745186942
23,86.5092544555664,4.682837758745466
