epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5613136486893643,0.519086096405684,0.5393746381007528,0.09197837373822008,0.10186322792057113,0.09666876426611354,0.7252378287632905,0.36110337141264975,0.4821428571428571,0.21497539811016766,0.05696746470387139,0.09006747430188078,11.970780372619629,0.3400681299467882
1,0.683238159220692,0.566731680133742,0.6195552848004873,0.2550573958075562,0.12302500263522137,0.16598729229711232,0.7956326987681971,0.3959320144887155,0.5287441860465116,0.3555026016065785,0.06752252959976701,0.11348940367358629,15.69631576538086,0.19294959341486304
2,0.7143819467834288,0.5906432748538012,0.6466463414634147,0.3680538347256916,0.13631234049411692,0.19894387095815508,0.8212290502793296,0.4093567251461988,0.5463668463110947,0.39416025419985606,0.06791003740662287,0.11585872579625883,18.25027084350586,0.1629809228579203
3,0.7438814201999311,0.6016169500975745,0.6652281134401973,0.466932084029967,0.15272866110206756,0.2301708235666912,0.8349188584219362,0.4159464733760803,0.5552660960178638,0.7296011946302339,0.0775970531188643,0.14027508809188285,22.816511154174805,0.142924211571614
4,0.7585855151309079,0.6211024498886414,0.6829940303076688,0.599598968641677,0.21235437654194633,0.31363246648685766,0.8641618497109826,0.41620267260579064,0.5618188650883127,0.7311970266006316,0.10640906772346348,0.18578182381905223,31.37740135192871,0.13418347924947743
5,0.7858341725411212,0.6519075466443888,0.7126331811263319,0.6485562106925907,0.22572638765307515,0.3348945773520346,0.8877035373385739,0.4402673350041771,0.5886075949367089,0.8235879141991436,0.11184874258336606,0.19695031607351002,38.55630874633789,0.11307022179166479
6,0.8029172320217096,0.6587809629835791,0.7237425470111603,0.7057762586016896,0.23365182502405932,0.35107724317646166,0.900280112044818,0.44725855830782074,0.5976199330606173,0.9138148894935395,0.1323805689448372,0.23125952995817517,38.51998519897461,0.10933574967086314
7,0.8016085790884718,0.6662952646239554,0.7277152418618801,0.7176585223762753,0.252802602796496,0.37389636260496373,0.8949133594186697,0.4459610027855153,0.5952779327012455,0.8775726293976996,0.12423135632409986,0.217651435963159,42.328651428222656,0.10568258725106715
8,0.7731607629427792,0.63213589529379,0.6955722383943619,0.5817507908058719,0.21532712560339665,0.31431488195292495,0.8804159445407279,0.4243943191311612,0.5727170236753101,0.8540172623952973,0.10891341663207117,0.19318927091240015,34.5981330871582,0.12543700074156128
9,0.7992087042532147,0.6748329621380846,0.7317735849056605,0.6640159337955646,0.2643954836934377,0.37820046304656235,0.896358543417367,0.44543429844098,0.5951273944578762,0.8960294095772382,0.1406672001531377,0.24316072246610348,40.11144256591797,0.107308029110233
10,0.8113081298093008,0.6756756756756757,0.7373061720887808,0.7406085349795022,0.26996890277102165,0.39569708584890945,0.907459338194055,0.45082195597659513,0.6023827252419955,0.9352892876726391,0.1459754803466761,0.2525363020589516,42.51396179199219,0.10170456724862258
11,0.8186109238031019,0.6765115631095012,0.7408085430968727,0.7519329518147578,0.2710819205620265,0.39849944358725625,0.9060402684563759,0.4513792142658122,0.6025664868885995,0.8550215413699694,0.14269930555037286,0.24457939424782882,46.065391540527344,0.0990878154337406
12,0.7779273216689099,0.643652561247216,0.7044485070079219,0.6282299500441983,0.23778712849805184,0.3449931867601072,0.8982658959537573,0.43262806236080176,0.5839909808342729,0.837140574075106,0.12093360469662455,0.21133734632216855,36.71544647216797,0.12284612792233623
13,0.7976430976430976,0.6606246514221974,0.7226967663209275,0.6797059750878833,0.24605488925506608,0.3613135635085557,0.899103139013453,0.4472950362520915,0.5973929236499069,0.8720808825517622,0.13497756641049272,0.2337726382440856,37.81059646606445,0.10896272448201975
14,0.8118745830553702,0.6778056251740462,0.7388071027470026,0.7110911338015983,0.2728085394558739,0.39433234689502866,0.9056393076493578,0.45168476747424113,0.6027499070977331,0.9256843931350958,0.14530881449259542,0.25118759073870445,45.389774322509766,0.10161419483522571
15,0.8095872170439414,0.6780039029829942,0.7379760279168565,0.7594959598225774,0.27651836625398085,0.4054279495959764,0.9010067114093959,0.44912182882631724,0.5994418604651162,0.8873323086347049,0.13182715987143612,0.22955092254784443,45.12202453613281,0.10056876232226691
16,0.7759784075573549,0.6404901141743247,0.7017543859649122,0.6790064464864131,0.2670145643847343,0.38329933149379186,0.8940359004053272,0.429963798384851,0.5806694245957126,0.8951899923061248,0.135364025367433,0.23516772289287752,39.923301696777344,0.11993998549878597
17,0.799667221297837,0.6691729323308271,0.728623408126137,0.7025907622180825,0.273649142280352,0.3938854754228812,0.9007891770011274,0.4450013923698134,0.595712954333644,0.898713243706283,0.14351078622577917,0.24749965552841122,41.73476028442383,0.10717716723680494
18,0.8142148760330579,0.6860724233983287,0.744671201814059,0.7605806883929722,0.3006241358209329,0.43092324300278373,0.9016301292861157,0.4467966573816156,0.5975041907245298,0.9201693171862946,0.14640814112372905,0.2526216510553274,45.02841567993164,0.10142308108508585
19,0.8141300759326511,0.6870994706046253,0.745240253853128,0.7251614811044588,0.3070373431637698,0.4314123389568185,0.9078212290502793,0.45277235998885484,0.6042015244469232,0.9035417459981885,0.14980836974061448,0.25700498616386247,45.02928924560547,0.09837931521236899
20,0.7864338482202821,0.6520044543429844,0.7129375951293758,0.6360827977891321,0.27087615830260764,0.37995030198492524,0.8879954049396899,0.4304008908685969,0.5797862366397901,0.8805400446217095,0.13251858238180328,0.23036755293980457,40.78386306762695,0.11771725669503212
21,0.8028542980418187,0.6734409799554566,0.7324753974261924,0.6807950518874648,0.2789713050210574,0.39576774641002865,0.9073033707865169,0.44961024498886415,0.6012658227848102,0.8274229006347312,0.15071349121916072,0.25498242393985593,42.528377532958984,0.10553946403165655
22,0.8145826459914219,0.6873608017817372,0.7455835723992148,0.7613102874208465,0.28921748877212455,0.4191878682202422,0.9103641456582633,0.4523942093541203,0.6044262599962804,0.8737307059367793,0.14245463178732587,0.24496906494294848,44.95629119873047,0.10054089451829593
23,0.8262768817204301,0.6845768374164811,0.7487819732034104,0.7495949663850614,0.3007306285131194,0.4292500658200242,0.910913140311804,0.455456570155902,0.607275426874536,0.950858151884585,0.157620527785763,0.27041523936935785,48.575477600097656,0.09814365245401858
24,0.7737420859713429,0.6469768737809974,0.7047040971168438,0.6674782854765822,0.2600471970939276,0.3742772797534445,0.8953421506612996,0.43382557815547507,0.5844594594594594,0.8748365433800817,0.13748955497827145,0.23763269014423552,40.80475997924805,0.11884920731186872
25,0.8091300033079722,0.6809576837416481,0.7395313681027967,0.6843977773749416,0.2891622451463864,0.40655325465482406,0.913141567963903,0.4507238307349666,0.6035414725069898,0.9111970161684602,0.14666013470242734,0.252654674634849,44.69780731201172,0.10364493809640406
26,0.8122945430637738,0.6884926163276679,0.7452872869853717,0.7305450848587987,0.30310937182396774,0.4284508431788191,0.9118967452300786,0.45277235998885484,0.6051014708620369,0.9401706929515493,0.156149485201383,0.26781805649723783,44.640506744384766,0.10316442477206386
27,0.826331458815746,0.6960156032320981,0.7555958862673927,0.7197488693595314,0.30468359569816555,0.42813105011036584,0.9182530795072789,0.45695179715798273,0.6102325581395349,0.9173842407028402,0.16886847054500703,0.28523247311690103,46.758148193359375,0.09543203592300416
28,0.7797062750333779,0.6508776818055169,0.7094912680334092,0.6686924196128662,0.26428901065795596,0.3788458211063413,0.8877964141122036,0.42769573697408747,0.5772846934937947,0.8636330503849973,0.12668367900920632,0.22095600102331278,40.50033950805664,0.11801848836243146
29,0.8087304231922693,0.6764214046822743,0.7366823493701623,0.7105416967007447,0.29287277144004636,0.41478037748855995,0.9087837837837838,0.4498327759197324,0.6017897091722595,0.9292510353427278,0.14748663995456598,0.254569178772647,45.65225601196289,0.10567691495021181
30,0.8191771731917717,0.6885108756274401,0.7481818181818182,0.758107677975104,0.31493089934699053,0.44500083756987246,0.9027543563799888,0.44785276073619634,0.5986952469711091,0.9007745385019028,0.1419520819596112,0.24525473620297297,46.37104797363281,0.1006861580908298
31,0.8246367239101717,0.6957369740874896,0.7547226839957686,0.7274857580953369,0.30703371169669136,0.4318191373612247,0.9209197980931015,0.4575090554471998,0.6113179448994788,0.9060657272950272,0.14973413896714388,0.2569975160244456,47.039710998535156,0.09621316504975164
32,0.7914564413050791,0.6559799275160301,0.7173780487804877,0.721117910418745,0.2841288395480007,0.4076419945079854,0.904927536231884,0.43518260384722607,0.5877259036144578,0.9112334368306071,0.1446957407315391,0.2497356828910825,40.31862258911133,0.1168597936878602
33,0.8140152773165061,0.6823496659242761,0.7423898228078146,0.6892351020494704,0.28225459691962074,0.4004978665615607,0.919819311123659,0.4535077951002227,0.6074958045869849,0.9096968857587492,0.150447125818857,0.2581937554410271,44.80632781982422,0.10265565310915314
34,0.8193674600586893,0.7,0.7549947423764458,0.7564197787047614,0.32648903160528403,0.45610998578115436,0.9229037703995498,0.4568245125348189,0.6111421650829141,0.9210108851859273,0.15082889991243556,0.25920862530256544,45.01676940917969,0.09784118803838888
35,0.8233169129720854,0.6979398663697105,0.7554618050323941,0.716355054073571,0.31120720407061264,0.43391016307414276,0.9251396648044693,0.4610244988864143,0.6153846153846155,0.8956076343821147,0.16114725297842064,0.27314699322121977,49.0080451965332,0.09484523338576158
36,0.7875871224692997,0.6608187134502924,0.7186553603876439,0.6806868478837862,0.27707660105280724,0.3938392061263025,0.9027777777777778,0.4344193817878028,0.586576424139876,0.8585932470822891,0.14469667833950928,0.24765641067373473,40.6713981628418,0.11587363782028359
37,0.8055464926590539,0.6877437325905292,0.7419984973703982,0.7137419893938381,0.3214146791211803,0.4432317531710999,0.9183098591549296,0.45403899721448465,0.6076421248835041,0.9127526983648853,0.1652034700272429,0.2797700267748838,46.63694763183594,0.10202025065819423
38,0.8102597829661295,0.6867335562987736,0.7434002111932418,0.7377733053263478,0.29407997249349555,0.42053334132004105,0.9211711711711712,0.4559643255295429,0.609992542878449,0.8628103919855881,0.15166939462756,0.25798824492640876,47.00143051147461,0.09849797807633875
39,0.819704433497537,0.6950710108604845,0.7522603978300181,0.7405851496126116,0.32385743782056875,0.45064714973471315,0.9203589455973079,0.4569757727652464,0.6107182731671008,0.8800274376684081,0.16485667068892196,0.2776927935424252,48.94825744628906,0.09572103001177311
40,0.7895617263298762,0.6575647812761215,0.7175433262389784,0.7044615092707865,0.2986214785819263,0.4194415418266207,0.9016203703703703,0.4341042073000836,0.5860447620838818,0.9028161021235229,0.14240672448645025,0.2460089478413401,44.139461517333984,0.11219133205711844
41,0.8075657894736842,0.6834632516703786,0.7403498190591074,0.7284943387434348,0.30112858742382265,0.4261180779815437,0.9094533029612756,0.4445991091314031,0.5972326103216156,0.9339105880368926,0.15272704296431547,0.26252247931542705,46.444847106933594,0.10247508118549985
42,0.8173425651170458,0.6907216494845361,0.7487163998791906,0.7617724617935981,0.3106746760963291,0.4413521272339295,0.9081746920492721,0.4519364725550293,0.6035348837209303,0.9290077373788549,0.1569350368227753,0.2685111350943504,47.40803909301758,0.09709802555541197
43,0.8226018396846255,0.6978818283166109,0.7551266586248492,0.7774464389281971,0.30717802944566575,0.4403634106974543,0.9272116461366181,0.46153846153846156,0.6163007071082992,0.9592528839814144,0.16448844177794886,0.28082265649611704,48.52687454223633,0.09381081201136118
44,0.7898259705488622,0.6570155902004454,0.7173252279635259,0.6504816552094216,0.28351811576355335,0.39491087461748176,0.9006928406466512,0.43429844097995546,0.5860255447032306,0.8255689998297657,0.14532157726346936,0.2471400836009254,41.17914581298828,0.11538118874033294
45,0.804312316236524,0.6859849540261911,0.7404511278195488,0.7005986497322777,0.2980356705672888,0.4181778737763798,0.9144475920679886,0.44970743939816105,0.6029137093761674,0.9208086742623806,0.15086882737586993,0.2592595714869981,46.068092346191406,0.10274375145634017
46,0.8100890207715133,0.6845918083031485,0.7420718816067653,0.7211926881773688,0.3125895818281178,0.4361408148616505,0.9149295774647888,0.4524937308442463,0.6055182699478002,0.9190883792696137,0.16454785987243617,0.27912323412546214,46.83984375,0.1004575144002835
47,0.8159710811698981,0.6916434540389972,0.7486808382330771,0.7643826516713187,0.32014421292117656,0.45128007498802825,0.9098544232922733,0.45264623955431754,0.6045386904761906,0.9162207212125939,0.17089880221195627,0.2880658850165049,49.66679382324219,0.09749296573301158
