epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,25.30126953125,5.4948229707520575,0.0,5.4948229707520575
1,36.345462799072266,3.4806770168501755,0.0,3.4806770168501755
2,44.78055191040039,3.070812759728267,0.0,3.070812759728267
3,61.29214096069336,2.7937482225483863,0.0,2.7937482225483863
4,70.43583679199219,6.5637957762027614,0.0,6.5637957762027614
5,77.19395446777344,2.4031666856387566,0.0,2.4031666856387566
6,76.82444763183594,2.2303969325690436,0.0,2.2303969325690436
7,85.218994140625,1.9711839289500797,0.0,1.9711839289500797
8,74.99380493164062,8.342056993780464,0.0,8.342056993780464
9,82.73311614990234,2.3949380362855974,0.0,2.3949380362855974
10,81.97296142578125,2.066435028766763,0.0,2.066435028766763
11,76.90279388427734,1.9938214030759094,0.0,1.9938214030759094
12,70.22681427001953,8.964527097241632,0.0,8.964527097241632
13,81.77782440185547,2.5316984067703125,0.0,2.5316984067703125
14,85.46400451660156,2.069792217221753,0.0,2.069792217221753
15,85.43331909179688,1.7404404498379804,0.0,1.7404404498379804
16,72.40695190429688,10.733671944716878,0.0,10.733671944716878
17,75.72218322753906,2.8953662370813307,0.0,2.8953662370813307
18,82.8698959350586,2.1992295425513695,0.0,2.1992295425513695
19,77.20516204833984,1.9851006351668252,0.0,1.9851006351668252
20,72.2891845703125,12.226003568747949,0.0,12.226003568747949
21,82.51966094970703,3.2585182816817846,0.0,3.2585182816817846
22,85.5786361694336,2.1040892847653097,0.0,2.1040892847653097
23,74.21131896972656,2.2622677334423718,0.0,2.2622677334423718
24,71.83919525146484,13.278596861609094,0.0,13.278596861609094
25,77.55912780761719,3.786925837911407,0.0,3.786925837911407
26,85.42308807373047,2.250306577518069,0.0,2.250306577518069
27,88.10264587402344,2.065449616004681,0.0,2.065449616004681
28,77.67782592773438,14.979475498199463,0.0,14.979475498199463
29,70.85006713867188,4.710953173966243,0.0,4.710953173966243
30,79.77117156982422,3.400545699843046,0.0,3.400545699843046
31,77.86066436767578,2.6228115311984355,0.0,2.6228115311984355
32,73.74156951904297,15.902658150113863,0.0,15.902658150113863
33,78.75585174560547,4.837837289119589,0.0,4.837837289119589
34,84.69793701171875,2.6760894923374576,0.0,2.6760894923374576
35,71.58094024658203,3.02562113465934,0.0,3.02562113465934
36,71.36920928955078,18.779871858399492,0.0,18.779871858399492
37,80.50615692138672,6.570027844659212,0.0,6.570027844659212
38,80.37733459472656,3.7314096771437546,0.0,3.7314096771437546
39,73.93411254882812,2.9807179467431433,0.0,2.9807179467431433
40,74.89529418945312,19.629950210965912,0.0,19.629950210965912
41,70.63761138916016,7.542356464369543,0.0,7.542356464369543
42,83.19383239746094,3.9386982260079217,0.0,3.9386982260079217
43,81.16311645507812,3.0845857940871144,0.0,3.0845857940871144
44,69.3161392211914,19.53703561322443,0.0,19.53703561322443
45,79.46244812011719,7.774421971419762,0.0,7.774421971419762
46,78.8970947265625,3.9186801663760478,0.0,3.9186801663760478
47,80.06407928466797,4.196328204253625,0.0,4.196328204253625
48,77.9385757446289,21.285446142328198,0.0,21.285446142328198
49,76.66663360595703,9.771980774813686,0.0,9.771980774813686
50,72.29747009277344,5.009671638751853,0.0,5.009671638751853
51,81.63259887695312,3.999675997372331,0.0,3.999675997372331
52,79.53166961669922,22.202415227890015,0.0,22.202415227890015
53,80.86013793945312,10.425348158540398,0.0,10.425348158540398
54,77.44547271728516,6.35099275358792,0.0,6.35099275358792
55,70.043701171875,4.814897857863327,0.0,4.814897857863327
56,71.47757720947266,24.674532364154683,0.0,24.674532364154683
57,74.46996307373047,13.625414059079928,0.0,13.625414059079928
58,82.63248443603516,7.542932288400058,0.0,7.542932288400058
59,75.93940734863281,4.512009115054689,0.0,4.512009115054689
60,67.84526824951172,26.616316992661048,0.0,26.616316992661048
61,77.36190795898438,14.583179169687735,0.0,14.583179169687735
62,78.7188720703125,8.861181824371732,0.0,8.861181824371732
63,84.06720733642578,6.3939953096981705,0.0,6.3939953096981705
64,70.67086791992188,26.36896603682945,0.0,26.36896603682945
65,75.97459411621094,15.3149313186777,0.0,15.3149313186777
66,77.8896713256836,9.908485560581601,0.0,9.908485560581601
67,72.83572387695312,7.428902527381634,0.0,7.428902527381634
68,63.87992477416992,26.60606729573217,0.0,26.60606729573217
69,77.11163330078125,17.610039258825367,0.0,17.610039258825367
70,81.6435775756836,11.012017291167686,0.0,11.012017291167686
71,80.63566589355469,7.795583083711822,0.0,7.795583083711822
72,76.51639556884766,28.46585816350477,0.0,28.46585816350477
73,70.27924346923828,19.35186534092344,0.0,19.35186534092344
74,75.41913604736328,13.399215122749066,0.0,13.399215122749066
75,69.40997314453125,10.05563446571087,0.0,10.05563446571087
76,74.1392822265625,29.166915367389546,0.0,29.166915367389546
77,80.22657775878906,20.90354358738866,0.0,20.90354358738866
78,79.93280029296875,14.233549052271348,0.0,14.233549052271348
79,81.85406494140625,11.164327983198493,0.0,11.164327983198493
80,72.90885162353516,29.14420223236084,0.0,29.14420223236084
81,78.05641174316406,22.30348337107691,0.0,22.30348337107691
82,77.51203918457031,16.757668100554362,0.0,16.757668100554362
83,81.39630889892578,12.543791770935057,0.0,12.543791770935057
84,76.9381332397461,30.19293291815396,0.0,30.19293291815396
85,74.59541320800781,23.470593616880215,0.0,23.470593616880215
86,79.48904418945312,18.558751040491565,0.0,18.558751040491565
87,71.32673645019531,14.56816607508166,0.0,14.56816607508166
88,77.52233123779297,29.963156009542534,0.0,29.963156009542534
89,77.94149780273438,24.163393217941813,0.0,24.163393217941813
90,77.806396484375,19.85008960756763,0.0,19.85008960756763
91,69.97370147705078,15.542891658585647,0.0,15.542891658585647
92,70.49900817871094,31.52855557408827,0.0,31.52855557408827
93,73.48247528076172,25.600788659062875,0.0,25.600788659062875
94,76.52731323242188,21.675051393180063,0.0,21.675051393180063
95,81.4899673461914,17.755217009577258,0.0,17.755217009577258
96,81.42012786865234,30.545852496706214,0.0,30.545852496706214
97,79.81816101074219,27.060779012482744,0.0,27.060779012482744
98,76.4508056640625,22.79387539830701,0.0,22.79387539830701
99,79.47563171386719,19.410567628926245,0.0,19.410567628926245
100,69.74018859863281,31.791314947194067,0.0,31.791314947194067
101,76.26895904541016,28.24837671477219,0.0,28.24837671477219
102,79.40839385986328,24.546471760190766,0.0,24.546471760190766
103,78.3706283569336,20.829659363319134,0.0,20.829659363319134
104,76.9940185546875,31.856429987940295,0.0,31.856429987940295
105,80.82328796386719,28.352423470595788,0.0,28.352423470595788
106,75.69322967529297,25.7635177743846,0.0,25.7635177743846
107,79.05792236328125,21.944622220664193,0.0,21.944622220664193
108,69.75751495361328,32.92578427544955,0.0,32.92578427544955
109,77.22937774658203,29.437316664333995,0.0,29.437316664333995
110,72.9549789428711,26.495616024938123,0.0,26.495616024938123
111,76.45427703857422,24.194884431773218,0.0,24.194884431773218
