epoch,obj_loss,reg_loss,overall_loss
0,0.7795727252960205,0.12167532742023468,0.901248037815094
1,0.6305862665176392,0.12167791277170181,0.7522642016410828
2,0.41846439242362976,0.12168275564908981,0.5401471257209778
3,0.24916225671768188,0.12169002741575241,0.3708522915840149
4,0.16078026592731476,0.12169928103685379,0.28247955441474915
5,0.12054014950990677,0.12170983850955963,0.242249995470047
6,0.10237523168325424,0.12172099947929382,0.22409623861312866
7,0.09922821074724197,0.12173226475715637,0.22096046805381775
8,0.10130443423986435,0.12174326181411743,0.22304770350456238
9,0.1045721024274826,0.1217537522315979,0.2263258546590805
10,0.14317958056926727,0.0753655657172203,0.21854513883590698
11,0.14564649760723114,0.07538280636072159,0.22102931141853333
12,0.1466452032327652,0.0753987655043602,0.2220439612865448
13,0.1464337706565857,0.0754133090376854,0.22184708714485168
14,0.14731401205062866,0.07542644441127777,0.22274045646190643
15,0.14434120059013367,0.07543814927339554,0.2197793424129486
16,0.14159515500068665,0.07544852048158646,0.2170436680316925
17,0.1379731446504593,0.0754576101899147,0.2134307622909546
18,0.13281004130840302,0.07546553760766983,0.20827558636665344
19,0.12446384131908417,0.0754724070429802,0.19993624091148376
20,0.1546032875776291,0.07545561343431473,0.23005890846252441
21,0.14678920805454254,0.07545798271894455,0.2222471833229065
22,0.13907523453235626,0.07545986771583557,0.21453510224819183
23,0.12840932607650757,0.07546132802963257,0.20387065410614014
24,0.12129226326942444,0.07546248286962509,0.19675475358963013
25,0.11476794630289078,0.07546340674161911,0.1902313530445099
26,0.10478481650352478,0.0754641517996788,0.18024897575378418
27,0.09638213366270065,0.07546477019786835,0.1718468964099884
28,0.09278596192598343,0.0754653587937355,0.16825132071971893
29,0.08627635985612869,0.07546588778495789,0.16174224019050598
30,0.13009755313396454,0.07544994354248047,0.205547496676445
31,0.11840985715389252,0.07544819265604019,0.1938580572605133
32,0.11009679734706879,0.07544653862714767,0.18554332852363586
33,0.1001596674323082,0.07544504851102829,0.1756047159433365
34,0.09323853254318237,0.07544375211000443,0.1686822772026062
35,0.08573298901319504,0.07544267922639847,0.1611756682395935
36,0.07683976739645004,0.07544183731079102,0.15228161215782166
37,0.0750071331858635,0.07544121891260147,0.15044835209846497
38,0.07034168392419815,0.07544083148241043,0.14578251540660858
39,0.06640712916851044,0.07544062286615372,0.14184775948524475
40,0.11075953394174576,0.07542794197797775,0.1861874759197235
41,0.09704861044883728,0.07542630285024643,0.1724749207496643
42,0.09068198502063751,0.07542482763528824,0.16610682010650635
43,0.08260288834571838,0.07542352378368378,0.15802641212940216
