epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,38.96788024902344,7.9951406206403455,0.0,7.9951406206403455
1,45.90534210205078,4.8941658564976285,0.0,4.8941658564976285
2,51.90287399291992,3.7632923807416643,0.0,3.7632923807416643
3,53.88164520263672,3.195769957133702,0.0,3.195769957133702
4,53.716033935546875,14.188275745936803,0.0,14.188275745936803
5,69.78206634521484,9.487410136631558,0.0,9.487410136631558
6,74.65457916259766,5.902868952069964,0.0,5.902868952069964
7,74.08702087402344,3.7902862685067316,0.0,3.7902862685067316
8,62.57795715332031,15.04479054042271,0.0,15.04479054042271
9,59.831695556640625,10.008416788918632,0.0,10.008416788918632
10,74.46285247802734,6.530492169516426,0.0,6.530492169516426
11,78.41436004638672,4.649184465408326,0.0,4.649184465408326
12,61.615352630615234,16.35570512499128,0.0,16.35570512499128
13,73.3274154663086,11.136286803654261,0.0,11.136286803654261
14,63.47669982910156,7.726623943873814,0.0,7.726623943873814
15,81.71298217773438,4.805506910596574,0.0,4.805506910596574
16,55.470829010009766,17.202859333583287,0.0,17.202859333583287
17,54.72282791137695,13.299887929643903,0.0,13.299887929643903
18,76.11136627197266,8.53571741921561,0.0,8.53571741921561
19,86.06817626953125,5.898487976619175,0.0,5.898487976619175
20,62.82575225830078,18.86198125566755,0.0,18.86198125566755
21,54.19485092163086,13.759846414838519,0.0,13.759846414838519
22,74.55697631835938,9.009010314941408,0.0,9.009010314941408
23,73.76702117919922,6.621938160487583,0.0,6.621938160487583
24,63.80116271972656,19.917139189583914,0.0,19.917139189583914
25,61.71476745605469,14.919897896902901,0.0,14.919897896902901
26,89.74784851074219,10.692633901323592,0.0,10.692633901323592
27,70.07615661621094,8.08132348741804,0.0,8.08132348741804
28,61.425758361816406,22.261776787894114,0.0,22.261776787894114
29,68.95293426513672,16.99656663622175,0.0,16.99656663622175
30,70.291259765625,12.951535497392927,0.0,12.951535497392927
31,71.37022399902344,9.615546635219028,0.0,9.615546635219028
32,58.51960754394531,21.44129535130092,0.0,21.44129535130092
33,57.72947692871094,17.195191519601003,0.0,17.195191519601003
34,82.65676879882812,12.250793729509626,0.0,12.250793729509626
35,62.00203323364258,10.577366420200892,0.0,10.577366420200892
36,56.80551528930664,23.995537894112722,0.0,23.995537894112722
37,54.791526794433594,18.685865674700057,0.0,18.685865674700057
38,61.66946792602539,14.401251384190152,0.0,14.401251384190152
39,63.46933364868164,11.645477839878627,0.0,11.645477839878627
40,66.90206909179688,24.94341741289411,0.0,24.94341741289411
41,61.555908203125,19.858865465436665,0.0,19.858865465436665
42,56.52960968017578,15.961450849260602,0.0,15.961450849260602
43,72.22471618652344,12.909208161490305,0.0,12.909208161490305
44,55.84794235229492,23.863636561802455,0.0,23.863636561802455
45,62.413700103759766,20.008050646100724,0.0,20.008050646100724
46,64.2745590209961,15.746620450701032,0.0,15.746620450701032
47,75.18916320800781,14.6113098689488,0.0,14.6113098689488
48,52.31559753417969,26.417101996285574,0.0,26.417101996285574
49,76.74407958984375,20.51269585745675,0.0,20.51269585745675
50,60.59577941894531,17.338647842407227,0.0,17.338647842407227
