-1.0,0.026806525886058807,-1.0,0.01393880508840084,0.022379012778401375,-1.0,-1.0,0.02612539753317833,0.5450106859207153,-1.0,0.07603800296783447,0.2241104245185852,-1.0,0.006896551698446274,0.22256045043468475,0.11392852663993835,-1.0,1.0,-1.0,-1.0
-1.0,0.039120715111494064,-1.0,0.033908046782016754,0.021011481061577797,-1.0,-1.0,0.035777777433395386,0.6788965463638306,-1.0,0.08833440393209457,0.6473383903503418,-1.0,0.007692307699471712,0.45749250054359436,0.3521408140659332,-1.0,1.0,-1.0,-1.0
-1.0,0.08124999701976776,-1.0,0.038688283413648605,0.06850159913301468,-1.0,-1.0,0.03296405076980591,0.7479285001754761,-1.0,0.30995380878448486,0.7330620288848877,-1.0,0.07692307978868484,0.7573395371437073,0.3919495940208435,-1.0,1.0,-1.0,-1.0
-1.0,0.5588235259056091,-1.0,0.32499998807907104,0.16453006863594055,-1.0,-1.0,0.15111111104488373,0.8167783617973328,-1.0,0.18115860223770142,0.8786218762397766,-1.0,0.0833333358168602,0.7721400856971741,0.4876529276371002,-1.0,1.0,-1.0,-1.0
-1.0,0.5285714268684387,-1.0,0.02270408160984516,0.03984489664435387,-1.0,-1.0,0.5633680820465088,0.5784915089607239,-1.0,0.15594549477100372,0.8511068224906921,-1.0,0.010869565419852734,0.89105224609375,0.3562949001789093,-1.0,1.0,-1.0,-1.0
-1.0,1.0,-1.0,0.09545454382896423,0.09772219508886337,-1.0,-1.0,1.0,0.7896062135696411,-1.0,0.13056576251983643,0.9074125289916992,-1.0,0.25,0.9000756740570068,0.5951960682868958,-1.0,1.0,-1.0,-1.0
-1.0,0.8333333134651184,-1.0,0.06666667014360428,0.14494863152503967,-1.0,-1.0,0.7777777910232544,0.7882412672042847,-1.0,0.23557646572589874,0.9752873778343201,-1.0,0.25,0.9564713835716248,0.6483029127120972,-1.0,1.0,-1.0,-1.0
-1.0,0.8333333134651184,-1.0,0.3928571343421936,0.1635664403438568,-1.0,-1.0,1.0,0.8154070377349854,-1.0,0.49252745509147644,0.9628676772117615,-1.0,0.07692307978868484,0.9199587106704712,0.6575040817260742,-1.0,1.0,-1.0,-1.0
-1.0,0.75,-1.0,0.13596491515636444,0.047745078802108765,-1.0,-1.0,0.8333333134651184,0.5888768434524536,-1.0,0.17676466703414917,0.8995870351791382,-1.0,0.01587301678955555,0.8645851612091064,0.5356791615486145,-1.0,1.0,-1.0,-1.0
-1.0,1.0,-1.0,0.44999998807907104,0.38181817531585693,-1.0,-1.0,0.7435897588729858,0.8539887070655823,-1.0,0.40221717953681946,0.9440001845359802,-1.0,1.0,0.8907634615898132,0.5072425603866577,-1.0,1.0,-1.0,-1.0
-1.0,1.0,-1.0,0.5833333134651184,0.541241466999054,-1.0,-1.0,1.0,0.8353247046470642,-1.0,0.44521456956863403,0.9504440426826477,-1.0,0.5,0.9022396206855774,0.6595693230628967,-1.0,1.0,-1.0,-1.0
-1.0,1.0,-1.0,0.6000000238418579,0.19483546912670135,-1.0,-1.0,0.7575757503509521,0.9006075263023376,-1.0,0.4135550856590271,0.9960784316062927,-1.0,1.0,0.9336861371994019,0.7965404391288757,-1.0,1.0,-1.0,-1.0
-1.0,0.24358974397182465,-1.0,0.014900989830493927,0.09071428328752518,-1.0,-1.0,0.22067901492118835,0.698314368724823,-1.0,0.2238808274269104,0.8741350173950195,-1.0,0.1111111119389534,0.8518900871276855,0.4479718804359436,-1.0,1.0,-1.0,-1.0
-1.0,0.6111111044883728,-1.0,0.15064102411270142,0.1448049694299698,-1.0,-1.0,1.0,0.7578664422035217,-1.0,0.12351321429014206,0.9488816857337952,-1.0,1.0,0.9910799860954285,0.768194317817688,-1.0,1.0,-1.0,-1.0
-1.0,0.5142857432365417,-1.0,0.75,0.24230343103408813,-1.0,-1.0,1.0,0.7724965214729309,-1.0,0.3942093849182129,0.9356012940406799,-1.0,0.1666666716337204,0.9692554473876953,0.51070237159729,-1.0,1.0,-1.0,-1.0
-1.0,1.0,-1.0,0.36666667461395264,0.40635964274406433,-1.0,-1.0,1.0,0.8571797609329224,-1.0,0.4751979112625122,0.9341364502906799,-1.0,0.3333333432674408,0.974770724773407,0.7059720754623413,-1.0,1.0,-1.0,-1.0
-1.0,0.6428571343421936,-1.0,0.012361402623355389,0.199040949344635,-1.0,-1.0,1.0,0.7123457789421082,-1.0,0.13611817359924316,0.8524472117424011,-1.0,0.027027027681469917,0.6788857579231262,0.6624279618263245,-1.0,1.0,-1.0,-1.0
-1.0,0.5416666865348816,-1.0,0.4166666567325592,0.21156693994998932,-1.0,-1.0,1.0,0.8182046413421631,-1.0,0.291955828666687,0.9509484171867371,-1.0,1.0,0.9381977915763855,0.800669252872467,-1.0,1.0,-1.0,-1.0
-1.0,0.699999988079071,-1.0,0.2763157784938812,0.3111191987991333,-1.0,-1.0,0.7333333492279053,0.8434581160545349,-1.0,0.5268511772155762,0.9384633898735046,-1.0,1.0,0.9274332523345947,0.6739404797554016,-1.0,1.0,-1.0,-1.0
-1.0,0.5303030014038086,-1.0,1.0,0.24861110746860504,-1.0,-1.0,1.0,0.8319767117500305,-1.0,0.5639352798461914,0.9392252564430237,-1.0,0.3333333432674408,0.982238233089447,0.7916295528411865,-1.0,1.0,-1.0,-1.0
-1.0,0.6111111044883728,-1.0,0.023314014077186584,0.05274566635489464,-1.0,-1.0,0.6759259104728699,0.6330962777137756,-1.0,0.24271535873413086,0.9132328629493713,-1.0,0.125,0.8710301518440247,0.6063101291656494,-1.0,1.0,-1.0,-1.0
-1.0,0.5097087621688843,-1.0,0.07565789669752121,0.10226696729660034,-1.0,-1.0,0.6180555820465088,0.7868172526359558,-1.0,0.3484618067741394,0.9246213436126709,-1.0,0.5,0.8906423449516296,0.7095064520835876,-1.0,1.0,-1.0,-1.0
-1.0,1.0,-1.0,0.08204334229230881,0.12647132575511932,-1.0,-1.0,0.7083333134651184,0.7845407128334045,-1.0,0.32526737451553345,0.9753623008728027,-1.0,1.0,0.8859633207321167,0.7376474142074585,-1.0,1.0,-1.0,-1.0
-1.0,1.0,-1.0,0.30000001192092896,0.4050244987010956,-1.0,-1.0,0.7254902124404907,0.789760172367096,-1.0,0.37986254692077637,0.97555011510849,-1.0,1.0,0.9216625094413757,0.7946446537971497,-1.0,1.0,-1.0,-1.0
-1.0,0.75,-1.0,0.03606237843632698,0.05756442993879318,-1.0,-1.0,0.6944444179534912,0.7549734115600586,-1.0,0.31728750467300415,0.8916230797767639,-1.0,1.0,0.8096961379051208,0.5502933859825134,-1.0,1.0,-1.0,-1.0
-1.0,0.8333333134651184,-1.0,0.06703297048807144,0.15625,-1.0,-1.0,0.8666666746139526,0.7758806943893433,-1.0,0.18242794275283813,0.9414669871330261,-1.0,0.009009009227156639,0.8847821950912476,0.5381278991699219,-1.0,1.0,-1.0,-1.0
